"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.22 12:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2190",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","96679","96679","Nigel deJong","2","1","0","Running","-00.000","52","","24.784","20.621","2","70","0","133","16","1","40","Benelux","6550","6573","20","471","20","481","NASCAR iRacing Class C Fixed","100","0","133"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332793","332793","Boyd Hoggan","5","3","0","Running","-01.737","5","","24.809","20.755","2","70","0","124","14","1","15","Canada","5191","5218","19","363","19","384","NASCAR iRacing Class C Fixed","100","0","124"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","1","5","0","Running","-02.693","12","","24.822","20.651","2","70","0","116","12","2","31","Great Plains","3528","3571","20","441","20","456","NASCAR iRacing Class C Fixed","100","0","116"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328261","328261","Matthew Hoyle","6","6","0","Running","-04.135","0","","24.843","21.082","62","70","4","108","10","2","26","Illinois","2906","2950","18","250","18","261","NASCAR iRacing Class C Fixed","100","0","108"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","130996","130996","Chris Herbison","10","8","0","Running","-04.945","0","","24.854","20.948","15","70","8","99","8","3","15","Canada","1992","2049","18","252","18","245","NASCAR iRacing Class C Fixed","100","0","99"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334503","334503","Bryan Scaglione","13","9","0","Running","-05.184","0","","24.858","21.002","65","70","0","91","6","3","14","New York","1945","1991","14","260","14","290","NASCAR iRacing Class C Fixed","100","0","91"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","4","10","0","Running","-06.239","1","","24.873","20.910","3","70","0","83","4","7","22","Florida","1743","1784","14","247","14","277","NASCAR iRacing Class C Fixed","100","0","83"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","256860","256860","Lyall Fisher","16","14","0","Running","-07.639","0","","24.531","21.181","65","70","0","74","2","3","34","Australia/NZ","1601","1635","14","240","14","269","NASCAR iRacing Class C Fixed","100","0","74"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","281089","281089","Terry Humphries3","11","7","0","Running","-07.663","0","","24.893","21.105","30","70","0","66","0","3","34","Australia/NZ","2217","2220","19","331","19","353","NASCAR iRacing Class C Fixed","100","0","66"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","285413","285413","Rob Thomas","14","16","0","Running","-5 L","0","","26.778","21.217","26","65","2","58","0","7","6","California Club","961","996","20","440","20","441","NASCAR iRacing Class C Fixed","100","0","58"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336983","336983","Eddie Page","15","17","0","Running","-6 L","0","","26.247","21.344","15","64","1","49","0","8","25","Carolina","703","738","10","236","10","261","NASCAR iRacing Class C Fixed","100","0","49"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","155159","155159","Cody Webster","8","4","0","Running","-8 L","0","","25.460","20.599","28","62","10","41","0","1","14","New York","4467","4388","20","437","20","408","NASCAR iRacing Class C Fixed","100","0","41"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313258","313258","Christopher Heller","12","11","0","Running","-8 L","0","","28.084","21.318","3","62","8","33","0","3","20","Ohio","1631","1606","17","128","17","134","NASCAR iRacing Class C Fixed","100","0","33"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","152470","152470","Don Graden","9","13","32","Disconnected","-52 L","0","","26.308","20.863","15","18","4","24","0","4","23","Mid-South","1615","1579","13","157","13","154","NASCAR iRacing Class C Fixed","100","0","24"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","87513","87513","OJ Dompier","3","2","32","Disconnected","-52 L","0","","26.444","20.749","2","18","4","16","0","1","29","Midwest","6246","6109","20","491","20","471","NASCAR iRacing Class C Fixed","100","0","16"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292683","292683","Nicolas Delos","7","12","32","Disconnected","-62 L","0","","25.301","21.202","3","8","4","8","0","3","39","France","1630","1571","14","263","14","254","NASCAR iRacing Class C Fixed","100","0","8"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","346543","346543","Bruno-Pier painchaud","17","15","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","4","15","Canada","1109","1057","9","148","9","148","NASCAR iRacing Class C Fixed","100","0","0"
