"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 1:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2023",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316559","316559","Tommie Musselwhite","1","4","0","Running","-00.000","6","","48.099","41.789","29","30","0","121","15","3","25","Carolina","2659","2731","19","345","19","354","NASCAR iRacing Class C Fixed","100","0","121"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","242725","242725","Marcelo Fernandes","4","5","0","Running","-00.931","18","","48.130","41.720","3","30","0","112","13","3","45","Brazil","2399","2467","14","260","14","274","NASCAR iRacing Class C Fixed","100","0","112"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362514","362514","Billy Rob","13","8","0","Running","-01.465","0","","48.147","41.977","2","30","2","104","11","3","22","Florida","1958","2028","14","218","14","226","NASCAR iRacing Class C Fixed","100","0","104"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","2","3","0","Running","-02.089","6","","48.169","41.702","2","30","4","96","9","2","31","Great Plains","2790","2821","19","305","18","255","NASCAR iRacing Class C Fixed","100","0","96"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125248","125248","James Plunkett2","8","14","0","Running","-02.254","0","","48.174","42.113","29","30","0","88","7","4","22","Florida","1593","1653","19","351","19","357","NASCAR iRacing Class C Fixed","100","0","88"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","152069","152069","Rickie Smith","9","1","0","Running","-02.395","0","","48.179","42.079","30","30","0","80","5","2","15","Canada","3373","3365","20","447","20","454","NASCAR iRacing Class C Fixed","100","0","80"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","250023","250023","Jason Kinzer","15","11","0","Running","-03.092","0","","48.202","41.949","2","30","2","72","3","4","17","Virginias","1670","1701","18","245","18","248","NASCAR iRacing Class C Fixed","100","0","72"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","264784","264784","Brian Miller6","5","10","0","Running","-03.257","0","","48.207","41.800","2","30","6","64","1","4","33","Northwest","1680","1699","15","332","15","323","NASCAR iRacing Class C Fixed","100","0","64"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92321","92321","Joe Hernandez","11","6","0","Running","-03.695","0","","48.222","42.116","2","30","6","56","0","3","30","Texas","2083","2075","19","356","19","337","NASCAR iRacing Class C Fixed","100","0","56"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","268756","268756","Daniel E Fox","12","7","0","Running","-04.343","0","","48.243","42.008","2","30","2","48","0","3","20","Ohio","1930","1915","18","209","18","214","NASCAR iRacing Class C Fixed","100","0","48"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","98199","98199","Larry Mathis","7","15","0","Running","-11.158","0","","48.471","41.711","2","30","4","40","0","4","20","Ohio","1512","1501","18","273","18","265","NASCAR iRacing Class C Fixed","100","0","40"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","329879","329879","Mark Dingmann2","16","16","0","Running","-2 L","0","","48.663","42.118","2","28","6","32","0","4","29","Midwest","1459","1438","14","256","14","248","NASCAR iRacing Class C Fixed","100","0","32"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","279515","279515","Nick Miller2","10","2","32","Disconnected","-4 L","0","","46.865","41.676","2","26","2","24","0","2","30","Texas","2800","2719","18","240","18","240","NASCAR iRacing Class C Fixed","100","0","24"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","51576","51576","Clint Mills","3","12","32","Disconnected","-5 L","0","","44.722","41.824","2","25","2","16","0","4","25","Carolina","1688","1632","18","272","18","268","NASCAR iRacing Class C Fixed","100","0","16"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","17322","17322","James Shorey","14","9","32","Disconnected","-5 L","0","","45.018","42.157","5","25","2","8","0","3","22","Florida","1825","1751","14","265","14","269","NASCAR iRacing Class C Fixed","100","0","8"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","114710","114710","Michael Morris6","6","13","32","Disconnected","-22 L","0","","49.392","41.988","2","8","2","4","0","4","33","Northwest","1617","1540","19","331","19","326","NASCAR iRacing Class C Fixed","100","0","4"
