"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.21 1:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1001",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","39648","39648","Clint Woolbright","12","3","0","Running","-00.000","19","","36.460","22.197","44","60","6","62","20","7","25","Carolina","1247","1328","15","370","15","365","NASCAR iRacing Class C Fixed","100","0","62"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306861","306861","Daniel Trott","1","1","0","Running","-00.376","36","","36.466","22.240","15","60","2","58","18","4","29","Midwest","1314","1382","18","262","18","277","NASCAR iRacing Class C Fixed","100","0","58"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348339","348339","Chris Nadwornik","7","2","0","Running","-00.749","0","","36.472","22.528","44","60","2","55","16","4","28","Michigan","1256","1317","10","237","10","259","NASCAR iRacing Class C Fixed","100","0","55"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343513","343513","Chris Kynes","18","16","0","Running","-01.465","0","","36.484","22.399","53","60","4","52","14","8","33","Northwest","906","977","10","270","10","286","NASCAR iRacing Class C Fixed","100","0","52"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","285413","285413","Rob Thomas","3","18","0","Running","-01.571","0","","36.486","22.373","24","60","2","49","12","7","6","California Club","875","939","17","168","17","193","NASCAR iRacing Class C Fixed","100","0","49"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","188500","188500","Adam Jacoby","4","4","0","Running","-01.832","0","","36.490","22.453","23","60","4","46","10","4","16","Pennsylvania","1217","1251","15","318","15","325","NASCAR iRacing Class C Fixed","100","0","46"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","31003","31003","Terry Ridner","13","5","0","Running","-02.185","0","","36.496","22.904","53","60","8","43","8","8","27","Indiana","1212","1237","18","239","18","229","NASCAR iRacing Class C Fixed","100","0","43"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356036","356036","Dave Reber","21","21","0","Running","-02.347","0","","36.499","22.497","13","60","8","40","6","6","22","Florida","544","605","10","234","10","243","NASCAR iRacing Class C Fixed","100","0","40"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365005","365005","Robert Helms","6","10","0","Running","-02.597","0","","36.503","22.874","22","60","2","37","4","R","17","Virginias","1093","1105","15","314","15","327","NASCAR iRacing Class C Fixed","100","0","37"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309999","309999","Ray Radford","15","9","0","Running","-02.924","0","","36.508","22.850","45","60","4","34","2","6","16","Pennsylvania","1105","1107","18","262","18","266","NASCAR iRacing Class C Fixed","100","0","34"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","368201","368201","Nelson Diaz","5","13","0","Running","-02.971","4","","36.509","22.785","28","60","0","31","0","7","14","New York","965","966","11","327","11","346","NASCAR iRacing Class C Fixed","100","0","31"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","77193","77193","Nolan Sutton","2","7","0","Running","-03.093","1","","36.511","22.225","23","60","4","27","0","8","21","Georgia","1123","1106","14","251","14","262","NASCAR iRacing Class C Fixed","100","0","27"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342556","342556","Cale Bowden","9","11","0","Running","-04.110","0","","36.528","22.705","23","60","6","24","0","5","34","Australia/NZ","1073","1050","11","354","11","358","NASCAR iRacing Class C Fixed","100","0","24"
