"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 2:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1198",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274738","274738","Chris Webb2","3","6","0","Running","-00.000","30","","43.699","31.127","9","40","0","74","19","5","32","West","1264","1355","19","323","19","336","NASCAR iRacing Class C Fixed","100","0","74"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","20387","20387","Christopher Munger","11","4","0","Running","-02.085","0","","43.751","31.383","30","40","0","70","17","6","12","New England","1303","1382","14","266","14","283","NASCAR iRacing Class C Fixed","100","0","70"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347614","347614","William Hackett","10","14","0","Running","-03.421","0","","43.784","31.355","32","40","0","66","15","7","21","Georgia","1161","1237","18","241","18","258","NASCAR iRacing Class C Fixed","100","0","66"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","134619","134619","Adam Preston","15","2","0","Running","-04.397","0","","43.809","31.381","30","40","0","62","13","5","17","Virginias","1323","1381","19","324","19","336","NASCAR iRacing Class C Fixed","100","0","62"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","302971","302971","David Flanagan2","12","8","0","Running","-04.399","0","","43.809","31.269","9","40","0","58","11","6","32","West","1239","1291","10","294","11","353","NASCAR iRacing Class C Fixed","100","0","58"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339812","339812","John Unger","13","13","0","Running","-04.730","0","","43.440","31.445","29","40","1","54","9","4","21","Georgia","1199","1243","17","166","17","185","NASCAR iRacing Class C Fixed","100","0","54"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324401","324401","Kevan Lawrence","2","1","0","Running","-05.249","0","","43.830","31.014","9","40","0","50","7","5","30","Texas","1331","1359","10","278","10","296","NASCAR iRacing Class C Fixed","100","0","50"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","368356","368356","Matthew Reid4","9","20","0","Running","-07.829","0","","43.895","31.321","9","40","0","46","5","5","25","Carolina","1050","1083","11","368","11","380","NASCAR iRacing Class C Fixed","100","0","46"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","332673","332673","Kody Lewis","19","19","0","Running","-08.146","0","","43.902","31.561","29","40","0","42","3","9","23","Mid-South","1061","1083","18","234","18","251","NASCAR iRacing Class C Fixed","100","0","42"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364178","364178","Chad Combs3","17","9","0","Running","-09.000","0","","43.924","31.665","29","40","0","38","1","5","30","Texas","1229","1232","11","305","11","317","NASCAR iRacing Class C Fixed","100","0","38"
