"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.12 8:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1457",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","337377","337377","Kyle Steckly","2","7","0","Running","-00.000","75","","22.013","15.523","62","75","4","90","19","3","15","Canada","1558","1648","13","180","14","246","NASCAR iRacing Class C Fixed","100","0","90"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","186291","186291","Chris Cockrum","17","16","0","Running","-00.830","0","","22.024","15.660","62","75","0","85","17","4","21","Georgia","1256","1350","18","258","18","283","NASCAR iRacing Class C Fixed","100","0","85"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","211627","211627","Cory Phillips","11","10","0","Running","-01.577","0","","22.034","15.838","63","75","14","80","15","5","26","Illinois","1507","1579","14","264","14","249","NASCAR iRacing Class C Fixed","100","0","80"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","234000","234000","Endrigo de Castro","15","11","0","Running","-02.360","0","","22.045","15.760","62","75","8","75","13","4","45","Brazil","1428","1494","19","329","19","319","NASCAR iRacing Class C Fixed","100","0","75"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","362945","362945","Eddie Lombardo","4","8","0","Running","-03.378","0","","22.059","15.824","8","75","8","71","11","4","17","Virginias","1541","1592","15","314","15","315","NASCAR iRacing Class C Fixed","100","0","71"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346198","346198","Jean-Philippe Dubois","18","17","0","Running","-03.856","0","","22.065","15.706","8","75","0","66","9","4","15","Canada","1240","1295","13","154","14","241","NASCAR iRacing Class C Fixed","100","0","66"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","368074","368074","Kevin Miles2","14","15","0","Running","-04.481","0","","22.073","15.793","9","75","10","61","7","6","21","Georgia","1291","1333","15","363","15","351","NASCAR iRacing Class C Fixed","100","0","61"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","369410","369410","Chris Arrighi","7","3","0","Running","-05.074","0","","22.081","15.723","8","75","6","56","5","4","12","New England","1740","1752","15","341","15","344","NASCAR iRacing Class C Fixed","100","0","56"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362048","362048","Randall Cobb","19","18","0","Running","-07.861","0","","22.118","15.721","62","75","14","52","3","9","23","Mid-South","1204","1231","15","348","15","328","NASCAR iRacing Class C Fixed","100","0","52"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","100375","100375","Nick Auquier","16","14","0","Running","-6 L","0","","24.018","15.777","9","69","2","47","1","6","23","Mid-South","1300","1312","19","318","19","331","NASCAR iRacing Class C Fixed","100","0","47"
