"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 2:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","933",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319582","319582","Christina Stipe","7","15","0","Running","-00.000","12","","1:08.136","41.964","18","30","0","58","20","8","6","California Club","908","1004","10","267","10","281","NASCAR iRacing Class C Fixed","100","0","58"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","120324","120324","Wade Welsh","14","4","0","Running","-01.845","0","","1:08.197","42.191","18","30","0","55","18","8","15","Canada","979","1061","18","275","18","288","NASCAR iRacing Class C Fixed","100","0","55"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","131643","131643","William Wood7","9","21","0","Running","-02.723","0","","1:08.226","42.142","18","30","0","52","16","8","30","Texas","869","949","19","362","19","368","NASCAR iRacing Class C Fixed","100","0","52"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","215913","215913","Daniel Courtemanche","10","5","0","Running","-03.418","0","","1:08.250","42.306","19","30","5","49","14","8","15","Canada","971","1035","19","358","19","340","NASCAR iRacing Class C Fixed","100","0","49"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362048","362048","Randall Cobb","5","7","0","Running","-03.587","0","","1:08.255","41.935","18","30","0","46","12","9","23","Mid-South","958","1013","11","346","11","355","NASCAR iRacing Class C Fixed","100","0","46"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332017","332017","Robert Phillips6","2","19","0","Running","-04.416","0","","1:08.283","42.436","28","30","0","43","10","8","31","Great Plains","884","934","15","335","15","344","NASCAR iRacing Class C Fixed","100","0","43"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25532","25532","Michael Krachun","15","2","0","Running","-04.642","0","","1:08.290","42.242","18","30","0","40","8","7","19","New Jersey","991","1025","14","267","14","281","NASCAR iRacing Class C Fixed","100","0","40"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","258297","258297","Camden Larsen","1","12","0","Running","-05.113","18","","1:08.306","42.118","11","30","2","37","6","8","32","West","924","953","10","224","10","234","NASCAR iRacing Class C Fixed","100","0","37"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","56376","56376","Nate Ulrich","21","14","0","Running","-06.049","0","","1:08.029","42.384","18","30","0","34","4","7","29","Midwest","913","933","14","280","14","292","NASCAR iRacing Class C Fixed","100","0","34"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","298062","298062","David White21","16","1","0","Running","-06.052","0","","1:08.337","42.711","18","30","0","31","2","7","21","Georgia","993","998","18","237","18","250","NASCAR iRacing Class C Fixed","100","0","31"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","321590","321590","Keith Burch","6","3","0","Running","-06.205","0","","1:08.343","42.394","19","30","4","29","0","4","29","Midwest","988","985","11","350","11","351","NASCAR iRacing Class C Fixed","100","0","29"
