"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.02 6:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","868",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352911","352911","Logan Baudoin","17","17","0","Running","-00.000","3","","52.737","31.223","18","40","5","54","18","7","23","Mid-South","645","756","14","243","14","244","NASCAR iRacing Class C Fixed","100","0","54"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","36677","36677","Randall Macku","4","7","0","Running","-00.476","23","","52.749","31.298","26","40","4","51","16","7","31","Great Plains","1010","1084","14","237","14","242","NASCAR iRacing Class C Fixed","100","0","51"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","64920","64920","TK Yasagac","16","1","0","Running","-00.746","0","","52.756","31.195","16","40","1","48","14","5","43","Scandinavia","1173","1228","19","338","19","345","NASCAR iRacing Class C Fixed","100","0","48"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309465","309465","Adam Jennings3","10","12","0","Running","-06.676","0","","52.904","31.283","17","40","8","45","12","8","31","Great Plains","823","888","14","293","14","278","NASCAR iRacing Class C Fixed","100","0","45"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360197","360197","Andreas Herrmann","13","15","0","Running","-12.897","1","","53.060","32.037","8","40","4","42","10","9","42","DE-AT-CH","729","791","18","236","18","234","NASCAR iRacing Class C Fixed","100","0","42"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365405","365405","Jackie Jones","9","16","0","Running","-1 L","0","","54.143","31.273","16","39","4","39","8","8","23","Mid-South","719","771","11","359","11","361","NASCAR iRacing Class C Fixed","100","0","39"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","254812","254812","Beau Moore","12","14","0","Running","-8 L","0","","1:06.138","31.816","8","32","4","36","6","10","18","Atlantic","746","785","10","250","10","253","NASCAR iRacing Class C Fixed","100","0","36"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","48599","48599","Anthony Miller2","7","3","32","Disconnected","-11 L","7","","49.907","31.129","18","29","4","33","4","8","33","Northwest","1043","1052","14","289","14","286","NASCAR iRacing Class C Fixed","100","0","33"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319485","319485","Matthew Knowles","1","11","32","Disconnected","-20 L","3","","48.282","31.277","16","20","4","30","2","8","36","UK and I","837","849","14","259","14","255","NASCAR iRacing Class C Fixed","100","0","30"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","201974","201974","Michael Worrell","6","5","32","Disconnected","-20 L","0","","48.287","31.303","2","20","4","27","0","7","36","UK and I","1036","1025","14","247","14","243","NASCAR iRacing Class C Fixed","100","0","27"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309858","309858","Calvin Miller","8","4","0","Running","-20 L","0","","48.298","31.183","17","20","2","24","0","7","15","Canada","1041","1020","14","242","14","245","NASCAR iRacing Class C Fixed","100","0","24"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","245978","245978","Calvin Rausch","5","2","32","Disconnected","-30 L","0","","46.967","31.567","2","10","4","21","0","7","42","DE-AT-CH","1056","1023","14","267","14","258","NASCAR iRacing Class C Fixed","100","0","21"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","309409","309409","Curtis Lee Adams","15","10","32","Disconnected","-31 L","0","","47.949","32.255","8","9","4","18","0","8","32","West","868","836","19","324","19","310","NASCAR iRacing Class C Fixed","100","0","18"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","333483","333483","Brian Lanigan","3","9","32","Disconnected","-31 L","0","","49.090","31.495","2","9","4","15","0","8","15","Canada","876","833","10","248","10","243","NASCAR iRacing Class C Fixed","100","0","15"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","199404","199404","Austin Carey","11","19","32","Disconnected","-32 L","0","","48.636","31.620","8","8","4","12","0","9","33","Northwest","590","559","10","247","10","237","NASCAR iRacing Class C Fixed","100","0","12"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","85726","85726","Mike Gray","2","6","32","Disconnected","-34 L","3","","53.799","31.404","2","6","0","9","0","9","31","Great Plains","1023","950","18","240","18","244","NASCAR iRacing Class C Fixed","100","0","9"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345763","345763","Alex C. Lorenzo","14","8","0","Running","-36 L","0","","11:29.202","32.102","2","4","4","6","0","R","38","Iberia","988","907","11","363","11","354","NASCAR iRacing Class C Fixed","100","0","6"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125579","125579","Brian Loughhead","18","18","32","Disconnected","-38 L","0","","36.605","31.923","2","2","4","3","0","8","22","Florida","601","538","17","149","17","134","NASCAR iRacing Class C Fixed","100","0","3"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","140060","140060","Joshua Hawkins2","19","13","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","8","20","Ohio","816","725","18","293","18","293","NASCAR iRacing Class C Fixed","100","0","0"
