"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 3:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2919",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197210","197210","Joshua L Adams","2","5","0","Running","-00.000","3","","24.040","15.442","2","75","16","175","18","1","20","Ohio","3547","3626","20","401","19","323","NASCAR iRacing Class C Fixed","100","0","175"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362573","362573","Scott Queen","13","13","0","Running","-00.273","0","","24.043","15.628","41","75","2","165","16","3","21","Georgia","2653","2747","11","333","11","352","NASCAR iRacing Class C Fixed","100","0","165"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","205612","205612","Tyler Downey","1","1","0","Running","-00.508","72","","24.047","15.343","2","75","4","155","14","1","22","Florida","4768","4799","19","339","19","344","NASCAR iRacing Class C Fixed","100","0","155"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","80775","80775","Robby Lyons","4","3","0","Running","-01.326","0","","24.058","15.468","2","75","4","145","12","1","22","Florida","3912","3951","19","345","19","349","NASCAR iRacing Class C Fixed","100","0","145"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","239762","239762","Zach Halpern","3","7","0","Running","-01.613","0","","24.061","15.492","2","75","8","136","10","1","22","Florida","3306","3349","18","234","18","233","NASCAR iRacing Class C Fixed","100","0","136"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","25172","25172","Tyler Packer","19","14","0","Running","-02.077","0","","23.835","15.822","61","75","0","126","8","2","32","West","2501","2557","19","350","19","372","NASCAR iRacing Class C Fixed","100","0","126"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302596","302596","Jamie Dobbs","10","12","0","Running","-05.894","0","","24.118","15.657","42","75","8","116","6","2","27","Indiana","2656","2697","19","300","18","252","NASCAR iRacing Class C Fixed","100","0","116"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","190252","190252","Gregg Trego","7","6","0","Running","-06.322","0","","24.124","15.558","61","75","10","106","4","2","18","Atlantic","3480","3487","19","343","19","319","NASCAR iRacing Class C Fixed","100","0","106"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313617","313617","Jason S Taylor","16","18","0","Running","-08.104","0","","24.148","15.747","2","75","10","97","2","3","30","Texas","2033","2072","18","277","18","252","NASCAR iRacing Class C Fixed","100","0","97"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","195874","195874","Jacob Adams","6","2","0","Running","-1 L","0","","23.996","15.609","60","74","0","87","0","1","20","Ohio","4696","4655","20","410","20","426","NASCAR iRacing Class C Fixed","100","0","87"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","26327","26327","Donivan McKenzie","12","17","0","Running","-1 L","0","","24.453","15.772","61","74","10","77","0","3","30","Texas","2164","2178","19","364","19","338","NASCAR iRacing Class C Fixed","100","0","77"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","265527","265527","Kyle Carpenter","9","15","0","Running","-1 L","0","","24.506","15.845","2","74","8","68","0","2","25","Carolina","2485","2479","20","457","20","431","NASCAR iRacing Class C Fixed","100","0","68"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","68849","68849","Tim Downey","5","4","0","Running","-8 L","0","","26.944","15.581","26","67","4","58","0","1","22","Florida","3813","3760","19","317","19","322","NASCAR iRacing Class C Fixed","100","0","58"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359779","359779","Bryson Hixenbaugh","8","10","0","Running","-16 L","0","","26.395","15.668","42","59","6","48","0","2","32","West","2857","2819","19","303","19","301","NASCAR iRacing Class C Fixed","100","0","48"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319856","319856","Anthony Buzzella","11","16","32","Disconnected","-17 L","0","","26.398","15.612","2","58","8","38","0","4","19","New Jersey","2410","2375","15","323","15","318","NASCAR iRacing Class C Fixed","100","0","38"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","305940","305940","Dylan Critz","15","11","32","Disconnected","-38 L","0","","27.340","15.856","2","37","12","29","0","2","29","Midwest","2736","2681","18","235","18","204","NASCAR iRacing Class C Fixed","100","0","29"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314277","314277","Marcus Fruchtenicht","17","8","32","Disconnected","-39 L","0","","27.254","15.604","2","36","6","19","0","2","12","New England","2984","2911","18","241","18","232","NASCAR iRacing Class C Fixed","100","0","19"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","120532","120532","Martin Porter","18","9","32","Disconnected","-53 L","0","","29.213","15.758","16","22","8","9","0","2","20","Ohio","2924","2843","19","335","19","310","NASCAR iRacing Class C Fixed","100","0","9"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","310389","310389","John Dameron","14","19","32","Disconnected","-66 L","0","","34.145","16.151","2","9","8","4","0","4","25","Carolina","1933","1872","14","288","14","262","NASCAR iRacing Class C Fixed","100","0","4"
