"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 8:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2623",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","62419","62419","Malik Ray","1","2","0","Running","-00.000","70","","25.012","15.506","38","75","0","158","18","1","25","Carolina","6021","6050","28","452","28","469","NASCAR iRacing Class C Fixed","100","0","158"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","120041","120041","Jackson Lewis","6","3","0","Running","-03.353","0","","25.057","15.618","26","75","8","149","16","1","29","Midwest","3710","3768","11","340","11","346","NASCAR iRacing Class C Fixed","100","0","149"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","243761","243761","Guillaume HESNAULT","4","14","0","Running","-04.982","0","","25.079","15.514","37","75","8","140","14","3","39","France","2131","2222","14","254","14","259","NASCAR iRacing Class C Fixed","100","0","140"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","120330","120330","Parker Retzlaff","3","1","0","Running","-06.625","0","","24.801","15.595","39","75","12","131","12","1","29","Midwest","6195","6192","19","329","19","306","NASCAR iRacing Class C Fixed","100","0","131"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","265551","265551","Tyler Meeks","12","10","0","Running","-10.342","5","","25.150","15.558","49","75","4","122","10","2","28","Michigan","2327","2391","17","149","17","172","NASCAR iRacing Class C Fixed","100","0","122"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92419","92419","Kyle Chadwick","17","16","0","Running","-15.942","0","","25.225","15.826","8","75","4","114","8","5","25","Carolina","2057","2119","15","367","15","374","NASCAR iRacing Class C Fixed","100","0","114"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","107052","107052","Jordan Poirier","7","12","0","Running","-1 L","0","","25.388","15.605","37","74","8","105","6","3","15","Canada","2184","2231","14","249","14","250","NASCAR iRacing Class C Fixed","100","0","105"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","170419","170419","Pedro R Santos","11","11","0","Running","-5 L","0","","25.380","15.608","8","70","12","96","4","3","38","Iberia","2228","2263","17","113","17","105","NASCAR iRacing Class C Fixed","100","0","96"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","219715","219715","Sam King","2","6","0","Running","-14 L","0","","28.652","15.481","8","61","12","87","2","2","14","New York","3137","3136","18","249","18","224","NASCAR iRacing Class C Fixed","100","0","87"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","118734","118734","David Cassidy2","16","13","32","Disconnected","-18 L","0","","28.808","15.706","37","57","10","79","0","3","15","Canada","2155","2172","19","353","19","326","NASCAR iRacing Class C Fixed","100","0","79"
