"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.14 1:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1543",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","242725","242725","Marcelo Fernandes","4","3","0","Running","-00.000","21","","1:00.651","41.749","16","30","0","96","21","3","45","Brazil","2730","2788","14","258","14","271","NASCAR iRacing Class C Fixed","100","0","96"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","96553","96553","Michael Loveless","3","9","0","Running","-01.029","0","","1:00.686","41.939","16","30","0","91","19","4","17","Virginias","1878","1951","19","362","19","371","NASCAR iRacing Class C Fixed","100","0","91"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","195080","195080","Devin Fraser","12","11","0","Running","-02.134","0","","1:00.722","41.944","16","30","0","86","17","4","20","Ohio","1687","1758","18","204","18","217","NASCAR iRacing Class C Fixed","100","0","86"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292683","292683","Nicolas Delos","9","10","0","Running","-02.505","0","","1:00.735","42.064","16","30","0","82","15","3","39","France","1704","1765","13","156","13","175","NASCAR iRacing Class C Fixed","100","0","82"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148940","148940","Graeme Burnett","5","8","0","Running","-02.562","0","","1:00.737","42.017","17","30","5","77","13","2","36","UK and I","2161","2198","19","344","19","331","NASCAR iRacing Class C Fixed","100","0","77"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32594","32594","L.Bryce Whitson Jr.","7","2","0","Running","-02.712","0","","1:00.742","41.746","16","30","2","73","11","2","27","Indiana","3231","3232","18","232","18","237","NASCAR iRacing Class C Fixed","100","0","73"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","218266","218266","John Peddell","10","4","0","Running","-04.383","0","","1:00.797","42.165","19","30","4","68","9","2","34","Australia/NZ","2569","2576","19","338","19","330","NASCAR iRacing Class C Fixed","100","0","68"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291626","291626","Steve Urso","1","17","0","Running","-06.733","9","","1:00.876","42.098","16","30","0","64","7","7","14","New York","843","907","14","223","14","236","NASCAR iRacing Class C Fixed","100","0","64"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319485","319485","Matthew Knowles","8","19","0","Running","-07.216","0","","1:00.892","42.180","18","30","6","59","5","8","36","UK and I","725","787","14","216","14","212","NASCAR iRacing Class C Fixed","100","0","59"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","359717","359717","Nico Ruzicka","17","22","0","Running","-11.675","0","","1:01.040","42.698","19","30","4","54","3","8","42","DE-AT-CH","596","657","14","231","14","232","NASCAR iRacing Class C Fixed","100","0","54"
