"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.22 8:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","3552",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","218538","218538","Andy Trupiano","2","3","0","Running","-00.000","40","","25.263","20.499","33","70","4","211","19","1","28","Michigan","5360","5418","19","355","19","356","NASCAR iRacing Class C Fixed","100","0","211"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","31096","31096","Jeremy B Davis","4","2","0","Running","-00.461","14","","25.270","20.671","34","70","0","199","17","1","6","California Club","6354","6384","20","452","20","468","NASCAR iRacing Class C Fixed","100","0","199"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","1","1","0","Running","-01.149","9","","25.280","20.623","3","70","8","188","15","1","23","Mid-South","6517","6535","19","381","19","358","NASCAR iRacing Class C Fixed","100","0","188"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","54614","54614","Bryan Narducci","5","9","0","Running","-01.863","0","","25.290","20.643","34","70","12","177","13","1","12","New England","3545","3613","14","246","14","239","NASCAR iRacing Class C Fixed","100","0","177"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","126733","126733","Wade Poole","10","6","0","Running","-02.427","0","","25.298","21.071","44","70","10","166","11","2","15","Canada","4133","4177","16","418","16","407","NASCAR iRacing Class C Fixed","100","0","166"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19724","19724","Gonzalo Romero","11","11","0","Running","-02.923","0","","25.305","20.705","35","70","8","155","9","2","42","DE-AT-CH","3437","3488","18","226","18","221","NASCAR iRacing Class C Fixed","100","0","155"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","173444","173444","Jake Douglas2","20","19","0","Running","-03.548","3","","25.314","20.937","44","70","4","144","7","2","12","New England","2618","2681","13","131","13","161","NASCAR iRacing Class C Fixed","100","0","144"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295115","295115","Tristian Walker","9","20","0","Running","-04.411","4","","25.326","21.103","44","70","8","133","5","3","23","Mid-South","2550","2605","15","353","15","348","NASCAR iRacing Class C Fixed","100","0","133"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","142566","142566","Jackson Crowder","13","8","0","Running","-05.460","0","","25.341","20.881","36","70","16","122","3","1","25","Carolina","3750","3763","14","219","14","208","NASCAR iRacing Class C Fixed","100","0","122"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","190743","190743","Jacob Staten","17","10","0","Running","-05.810","0","","25.346","20.961","41","70","5","111","1","2","28","Michigan","3502","3511","17","153","17","170","NASCAR iRacing Class C Fixed","100","0","111"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","213970","213970","Carter Hampton","8","12","0","Running","-08.344","0","","25.382","21.026","3","70","16","99","0","2","25","Carolina","3278","3283","10","256","10","248","NASCAR iRacing Class C Fixed","100","0","99"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","179850","179850","Tanner McCullough","6","5","0","Running","-09.455","0","","25.398","20.931","3","70","12","88","0","1","15","Canada","4464","4431","19","336","19","307","NASCAR iRacing Class C Fixed","100","0","88"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","93676","93676","Dustin Littlefield","12","15","0","Running","-10.137","0","","25.408","21.069","35","70","12","77","0","2","12","New England","3040","3033","17","154","17","139","NASCAR iRacing Class C Fixed","100","0","77"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","81103","81103","Jay Jones","18","16","0","Running","-5 L","0","","25.479","21.259","33","65","10","66","0","2","25","Carolina","3034","3017","19","365","19","336","NASCAR iRacing Class C Fixed","100","0","66"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","152788","152788","Clay Thompson","16","7","0","Running","-7 L","0","","27.431","21.222","28","63","11","55","0","1","21","Georgia","3842","3794","14","242","14","236","NASCAR iRacing Class C Fixed","100","0","55"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","178272","178272","Michael Goddard","7","14","29","Disqualified","-13 L","0","","25.328","21.118","33","57","18","44","0","2","22","Florida","3079","3041","18","219","17","140","NASCAR iRacing Class C Fixed","100","0","44"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","37921","37921","Tony Repussard","3","4","32","Disconnected","-22 L","0","","26.099","20.760","2","48","2","33","0","1","39","France","4689","4601","19","396","19","398","NASCAR iRacing Class C Fixed","100","0","33"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","116117","116117","Blake Sasser","15","13","29","Disqualified","-35 L","0","","25.599","21.232","4","35","20","22","0","2","25","Carolina","3099","3040","19","330","18","229","NASCAR iRacing Class C Fixed","100","0","22"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34729","34729","Stevie Minson","19","17","32","Disconnected","-37 L","0","","26.075","21.187","16","33","8","11","0","2","17","Virginias","2709","2651","13","155","13","149","NASCAR iRacing Class C Fixed","100","0","11"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","291511","291511","Alex K Graetz","14","18","29","Disqualified","-39 L","0","","26.103","21.195","4","31","20","5","0","2","19","New Jersey","2660","2594","14","229","13","149","NASCAR iRacing Class C Fixed","100","0","5"
