"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.15 9:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1816",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","27068","27068","Kevin Bartelt","3","6","0","Running","-00.000","25","","48.507","42.276","7","30","0","112","20","3","29","Midwest","1957","2046","14","224","14","238","NASCAR iRacing Class C Fixed","100","0","112"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","45403","45403","Richard Schwar","13","20","0","Running","-00.921","0","","48.537","42.359","7","30","4","106","18","4","15","Canada","1551","1647","18","232","18","229","NASCAR iRacing Class C Fixed","100","0","106"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336053","336053","Timothy Trowbridge","1","19","0","Running","-01.389","5","","48.553","42.261","7","30","0","100","16","4","27","Indiana","1470","1560","18","271","18","285","NASCAR iRacing Class C Fixed","100","0","100"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343120","343120","Kevin Mientus","10","4","0","Running","-02.173","0","","48.950","42.098","7","30","4","95","14","3","42","DE-AT-CH","2016","2074","14","229","14","230","NASCAR iRacing Class C Fixed","100","0","95"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349525","349525","Jacob Pennington","15","10","0","Running","-03.792","0","","48.633","42.381","9","30","2","89","12","3","19","New Jersey","1864","1919","14","285","14","290","NASCAR iRacing Class C Fixed","100","0","89"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","337001","337001","Zack K Kelleher","17","7","0","Running","-04.377","0","","48.652","42.352","10","30","4","84","10","3","22","Florida","1956","1998","18","240","18","233","NASCAR iRacing Class C Fixed","100","0","84"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344634","344634","Jade Bell","8","5","0","Running","-04.633","0","","48.661","42.388","9","30","4","78","8","3","17","Virginias","1998","2029","15","377","15","371","NASCAR iRacing Class C Fixed","100","0","78"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343576","343576","Antonio Romera","11","18","0","Running","-04.639","0","","48.661","42.321","8","30","0","72","6","4","38","Iberia","1576","1614","10","256","10","270","NASCAR iRacing Class C Fixed","100","0","72"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","159460","159460","Glenn Bowen","18","2","0","Running","-06.291","0","","48.716","42.225","8","30","0","67","4","3","36","UK and I","2118","2125","18","249","18","261","NASCAR iRacing Class C Fixed","100","0","67"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","163303","163303","Chris M Cook","5","8","0","Running","-09.110","0","","48.810","42.583","8","30","2","61","2","3","12","New England","1926","1931","14","217","14","225","NASCAR iRacing Class C Fixed","100","0","61"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343742","343742","Daniel Sztymon","9","21","0","Running","-13.239","0","","48.948","42.389","8","30","1","56","0","4","36","UK and I","1526","1537","10","289","11","341","NASCAR iRacing Class C Fixed","100","0","56"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349936","349936","Charley Bragg","6","9","0","Running","-25.758","0","","49.365","42.269","7","30","6","50","0","3","20","Ohio","1872","1861","10","277","10","274","NASCAR iRacing Class C Fixed","100","0","50"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354840","354840","Matthew Berglof","12","17","0","Running","-3 L","0","","54.982","42.990","5","27","6","44","0","4","29","Midwest","1595","1585","18","297","18","273","NASCAR iRacing Class C Fixed","100","0","44"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","18007","18007","Mark Smith","19","11","32","Disconnected","-20 L","0","","59.678","42.318","9","10","1","39","0","3","34","Australia/NZ","1856","1826","19","320","19","319","NASCAR iRacing Class C Fixed","100","0","39"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362573","362573","Scott Queen","2","3","32","Disconnected","-28 L","0","","49.379","","","2","4","33","0","3","21","Georgia","2047","2001","10","295","10","284","NASCAR iRacing Class C Fixed","100","0","33"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","322538","322538","Max Widner","4","14","32","Disconnected","-29 L","0","","49.599","","","1","4","28","0","4","25","Carolina","1708","1665","10","249","10","238","NASCAR iRacing Class C Fixed","100","0","28"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","68878","68878","Shane Sylvester","7","16","32","Disconnected","-29 L","0","","50.597","","","1","8","22","0","4","16","Pennsylvania","1674","1623","14","273","14","247","NASCAR iRacing Class C Fixed","100","0","22"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","277563","277563","Matt Opbroek","14","12","32","Disconnected","-29 L","0","","50.727","","","1","8","16","0","3","29","Midwest","1845","1778","18","236","18","205","NASCAR iRacing Class C Fixed","100","0","16"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","175174","175174","Robert J Guarisco","16","15","32","Disconnected","-29 L","0","","51.369","","","1","5","11","0","4","28","Michigan","1701","1630","19","391","19","363","NASCAR iRacing Class C Fixed","100","0","11"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106184","106184","Matt L Cole","20","1","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","3","21","Georgia","2223","2119","19","350","19","350","NASCAR iRacing Class C Fixed","100","0","0"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","341436","341436","Brandon Colley","21","13","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","3","25","Carolina","1770","1681","14","255","14","255","NASCAR iRacing Class C Fixed","100","0","0"
