"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 4:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2716",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","179346","179346","Justin Botelho","2","3","0","Running","-00.000","50","","25.994","15.386","60","75","0","167","23","1","25","Carolina","4939","4988","19","365","19","388","NASCAR iRacing Class C Fixed","100","0","167"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","296128","296128","Matthew Tyrrell","4","12","0","Running","-00.580","0","","26.002","15.423","60","75","0","159","21","2","33","Northwest","2613","2706","18","251","18","282","NASCAR iRacing Class C Fixed","100","0","159"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","43730","43730","Kyle Taraska","10","4","0","Running","-01.144","0","","26.009","15.595","37","75","4","152","19","1","19","New Jersey","4296","4340","19","359","19","361","NASCAR iRacing Class C Fixed","100","0","152"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128171","128171","Glenn Zautner Jr.","11","6","0","Running","-01.628","0","","26.015","15.635","62","75","12","145","17","1","22","Florida","3657","3706","19","378","19","337","NASCAR iRacing Class C Fixed","100","0","145"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","49830","49830","Jack Breuker","18","9","0","Running","-02.814","0","","26.031","15.610","60","75","0","137","15","2","6","California Club","3042","3098","14","293","15","370","NASCAR iRacing Class C Fixed","100","0","137"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","84917","84917","Ryan S Oates","9","5","0","Running","-03.485","0","","26.040","15.623","60","75","14","130","13","1","17","Virginias","3890","3918","18","274","18","239","NASCAR iRacing Class C Fixed","100","0","130"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92148","92148","CJ Cornacchio","8","8","0","Running","-04.007","0","","26.047","15.606","8","75","10","123","11","2","14","New York","3044","3084","15","336","15","329","NASCAR iRacing Class C Fixed","100","0","123"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","24617","24617","Joshua Williams","17","2","0","Running","-04.911","0","","26.059","15.524","37","75","12","116","9","1","25","Carolina","5909","5886","19","324","19","301","NASCAR iRacing Class C Fixed","100","0","116"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","185023","185023","Kevin Brown6","23","20","0","Running","-05.475","0","","26.067","15.695","60","75","0","108","7","3","26","Illinois","2022","2075","18","258","18","290","NASCAR iRacing Class C Fixed","100","0","108"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","1","1","0","Running","-06.474","25","","26.080","15.459","2","75","4","101","5","1","23","Mid-South","6523","6476","20","459","20","454","NASCAR iRacing Class C Fixed","100","0","101"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","294764","294764","Derek Gobble","22","19","0","Running","-07.020","0","","26.087","15.769","60","75","10","94","3","3","17","Virginias","2042","2078","19","353","19","330","NASCAR iRacing Class C Fixed","100","0","94"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","119263","119263","Waylon Williams","3","13","0","Running","-08.308","0","","26.105","15.645","39","75","2","87","1","4","23","Mid-South","2194","2216","19","308","19","323","NASCAR iRacing Class C Fixed","100","0","87"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317920","317920","Michael Cargin","16","18","32","Disconnected","-20 L","0","","26.290","15.572","29","55","8","79","0","3","33","Northwest","2090","2107","18","225","18","216","NASCAR iRacing Class C Fixed","100","0","79"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","310594","310594","Matt Hornbuckle","20","16","0","Running","-31 L","0","","28.076","15.728","37","44","2","72","0","3","23","Mid-South","2129","2137","15","329","15","337","NASCAR iRacing Class C Fixed","100","0","72"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","253254","253254","Kameron Key","14","14","0","Running","-32 L","0","","45.538","16.154","4","43","8","65","0","3","31","Great Plains","2157","2156","14","244","14","239","NASCAR iRacing Class C Fixed","100","0","65"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323497","323497","Dylan Patterson","5","23","32","Disconnected","-37 L","0","","32.395","15.901","8","38","12","58","0","3","22","Florida","1936","1934","15","335","15","315","NASCAR iRacing Class C Fixed","100","0","58"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34729","34729","Stevie Minson","19","10","29","Disqualified","-39 L","0","","30.712","15.890","8","36","20","50","0","2","17","Virginias","2977","2936","14","260","14","216","NASCAR iRacing Class C Fixed","100","0","50"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","91923","91923","Brandon Morris2","21","17","32","Disconnected","-47 L","0","","30.511","16.092","21","28","6","43","0","3","22","Florida","2104","2080","18","269","18","253","NASCAR iRacing Class C Fixed","100","0","43"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328813","328813","Jordan Valdes2","6","21","0","Running","-52 L","0","","24.329","16.131","16","23","8","36","0","2","17","Virginias","1997","1968","14","211","14","202","NASCAR iRacing Class C Fixed","100","0","36"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269980","269980","Tyler Riggs2","7","11","32","Disconnected","-53 L","0","","27.797","15.794","8","22","16","29","0","3","31","Great Plains","2737","2678","18","217","17","132","NASCAR iRacing Class C Fixed","100","0","29"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","251463","251463","Chris Taylor11","15","22","32","Disconnected","-67 L","0","","30.295","16.793","7","8","4","21","0","3","23","Mid-South","1951","1907","14","269","14","257","NASCAR iRacing Class C Fixed","100","0","21"
"22","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","57509","57509","Jalen Parker","13","24","32","Disconnected","-67 L","0","","30.305","16.396","2","8","8","14","0","5","22","Florida","1905","1854","15","365","15","341","NASCAR iRacing Class C Fixed","100","0","14"
"23","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","357637","357637","Tray James","12","15","32","Disconnected","-74 L","0","","20.237","","","1","4","7","0","3","25","Carolina","2132","2067","14","237","14","228","NASCAR iRacing Class C Fixed","100","0","7"
"24","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83035","83035","Jake Potak","24","7","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","2","25","Carolina","3393","3284","15","345","15","345","NASCAR iRacing Class C Fixed","100","0","0"
