"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.13 4:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1182",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","276958","276958","Anthony Turner2","6","6","0","Running","-00.000","8","","1:06.013","42.077","20","30","4","73","19","6","32","West","1244","1335","10","287","10","289","NASCAR iRacing Class C Fixed","100","0","73"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","322144","322144","Christopher Perez","15","11","0","Running","-00.540","0","","1:06.031","42.418","18","30","0","69","17","6","30","Texas","1182","1267","10","287","11","341","NASCAR iRacing Class C Fixed","100","0","69"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353097","353097","Nicholas Luby","10","7","0","Running","-01.088","11","","1:06.049","42.205","2","30","0","65","15","6","12","New England","1242","1313","10","281","10","295","NASCAR iRacing Class C Fixed","100","0","65"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","33315","33315","Mark Billen","11","1","0","Running","-01.915","0","","1:06.077","42.395","2","30","0","61","13","5","32","West","1293","1352","20","423","20","426","NASCAR iRacing Class C Fixed","100","0","61"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349238","349238","Matt Bankos","4","8","0","Running","-02.574","0","","1:06.099","42.223","8","30","0","57","11","6","16","Pennsylvania","1230","1282","20","457","20","463","NASCAR iRacing Class C Fixed","100","0","57"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","251305","251305","Kevin Vogel","7","12","0","Running","-03.491","0","","1:06.130","42.146","18","30","0","53","9","6","6","California Club","1171","1216","15","328","15","337","NASCAR iRacing Class C Fixed","100","0","53"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349410","349410","Jake Van Wazer","8","3","0","Running","-04.053","6","","1:06.148","42.047","18","30","4","49","7","5","26","Illinois","1250","1281","19","302","18","251","NASCAR iRacing Class C Fixed","100","0","49"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348399","348399","Richard Ovalles","18","17","0","Running","-04.622","0","","1:06.167","42.650","19","30","6","46","5","6","22","Florida","1097","1126","11","372","11","365","NASCAR iRacing Class C Fixed","100","0","46"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","1","16","0","Running","-05.355","3","","1:06.192","41.927","2","30","0","42","3","7","31","Great Plains","1120","1138","15","331","15","340","NASCAR iRacing Class C Fixed","100","0","42"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362794","362794","Logan Sysling","9","20","0","Running","-06.199","0","","1:07.023","42.239","2","30","4","38","1","6","17","Virginias","1077","1087","14","288","14","285","NASCAR iRacing Class C Fixed","100","0","38"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","316485","316485","Steven Ciszewski","20","19","0","Running","-06.883","0","","1:06.242","42.072","18","30","4","34","0","7","6","California Club","1078","1079","14","251","14","251","NASCAR iRacing Class C Fixed","100","0","34"
