"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.11 4:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1528",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342569","342569","Justin Carey2","15","11","0","Running","-00.000","22","","25.553","15.579","67","75","0","94","18","6","32","West","1447","1545","14","282","15","357","NASCAR iRacing Class C Fixed","100","0","94"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","318855","318855","Mark Taurman","4","2","0","Running","-02.030","0","","25.580","15.778","66","75","8","88","16","5","23","Mid-South","1906","1974","18","245","18","235","NASCAR iRacing Class C Fixed","100","0","88"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44353","44353","Bob Oliver","17","13","0","Running","-04.497","0","","25.613","15.824","66","75","4","83","14","8","22","Florida","1388","1468","18","273","18","283","NASCAR iRacing Class C Fixed","100","0","83"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","18968","18968","Raymond Joyal","11","17","0","Running","-1 L","0","","25.889","15.972","4","74","12","78","12","5","15","Canada","1324","1396","18","240","18","223","NASCAR iRacing Class C Fixed","100","0","78"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","244031","244031","Brian Bussard","16","12","0","Running","-3 L","0","","26.242","15.886","5","72","2","73","10","4","20","Ohio","1419","1476","16","424","16","433","NASCAR iRacing Class C Fixed","100","0","73"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","3","14","0","Running","-4 L","0","","25.635","15.914","6","71","12","67","8","7","31","Great Plains","1349","1399","19","357","19","325","NASCAR iRacing Class C Fixed","100","0","67"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","332809","332809","Joshua Thomas Nelson","5","3","0","Running","-13 L","0","","25.927","15.695","4","62","8","62","6","3","23","Mid-South","1824","1843","17","120","17","125","NASCAR iRacing Class C Fixed","100","0","62"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334870","334870","Matsper Tyson Malicka Meilone","2","9","32","Disconnected","-16 L","29","","25.922","15.660","3","59","4","57","4","5","20","Ohio","1537","1557","20","444","20","438","NASCAR iRacing Class C Fixed","100","0","57"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","117960","117960","Tyler Sandlin","7","16","0","Running","-16 L","0","","32.471","15.953","18","59","14","52","2","6","25","Carolina","1327","1346","14","247","14","230","NASCAR iRacing Class C Fixed","100","0","52"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","338285","338285","Brandon Gaither2","13","5","32","Disconnected","-17 L","0","","26.148","16.022","6","58","8","47","0","4","30","Texas","1721","1713","11","343","11","342","NASCAR iRacing Class C Fixed","100","0","47"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","1","6","0","Running","-23 L","24","","24.415","15.495","2","52","2","41","0","7","22","Florida","1679","1663","15","358","15","367","NASCAR iRacing Class C Fixed","100","0","41"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317118","317118","Chalee Siengthai","6","1","0","Running","-24 L","0","","27.028","15.735","5","51","4","36","0","3","6","California Club","1907","1871","19","356","19","352","NASCAR iRacing Class C Fixed","100","0","36"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289352","289352","David Upcraft","10","10","0","Running","-37 L","0","","24.346","16.056","3","38","2","31","0","5","14","New York","1501","1471","18","254","18","253","NASCAR iRacing Class C Fixed","100","0","31"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","279002","279002","Ryley Downey","9","7","32","Disconnected","-41 L","0","","28.979","15.842","3","34","6","26","0","4","15","Canada","1657","1610","14","266","14","259","NASCAR iRacing Class C Fixed","100","0","26"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300633","300633","Jess Traub","8","15","32","Disconnected","-41 L","0","","46.372","15.897","5","34","4","20","0","8","25","Carolina","1331","1288","20","449","20","437","NASCAR iRacing Class C Fixed","100","0","20"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347477","347477","Stephen Cook","14","8","0","Running","-49 L","0","","27.041","16.085","18","26","4","15","0","4","18","Atlantic","1577","1512","11","358","11","352","NASCAR iRacing Class C Fixed","100","0","15"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","312604","312604","David Meyer4","12","4","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","3","29","Midwest","1746","1655","20","422","20","422","NASCAR iRacing Class C Fixed","100","0","0"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","237236","237236","Richie tindall","18","18","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","6","27","Indiana","1299","1225","15","320","15","320","NASCAR iRacing Class C Fixed","100","0","0"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","320717","320717","Josh Young4","19","19","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","6","6","California Club","1282","1209","14","245","14","245","NASCAR iRacing Class C Fixed","100","0","0"
