"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.12 3:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2842",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","179346","179346","Justin Botelho","13","2","0","Running","-00.000","4","","27.914","15.638","39","75","8","172","21","1","25","Carolina","5206","5253","20","441","20","421","NASCAR iRacing Class C Fixed","100","0","172"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","205612","205612","Tyler Downey","14","4","0","Running","-00.432","13","","27.919","15.505","14","75","4","163","19","1","22","Florida","4812","4856","19","332","19","337","NASCAR iRacing Class C Fixed","100","0","163"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","25075","25075","Tyler Laughlin","1","1","0","Running","-00.819","58","","27.925","15.449","39","75","4","155","17","1","23","Mid-South","6326","6338","19","325","19","331","NASCAR iRacing Class C Fixed","100","0","155"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","239762","239762","Zach Halpern","21","8","0","Running","-01.534","0","","26.767","15.656","48","75","2","147","15","1","22","Florida","3388","3445","18","232","18","254","NASCAR iRacing Class C Fixed","100","0","147"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","272262","272262","Josh Zirin","2","3","0","Running","-02.070","0","","27.941","15.575","14","75","4","139","13","1","14","New York","4901","4917","19","352","19","357","NASCAR iRacing Class C Fixed","100","0","139"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","49830","49830","Jack Breuker","16","9","0","Running","-03.325","0","","27.958","15.851","48","75","6","131","11","2","6","California Club","3098","3144","15","370","15","370","NASCAR iRacing Class C Fixed","100","0","131"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326498","326498","GT Parke","20","18","0","Running","-04.306","0","","27.971","15.660","64","75","8","122","9","2","23","Mid-South","2099","2165","19","312","19","306","NASCAR iRacing Class C Fixed","100","0","122"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","43937","43937","Derek Petre","12","22","0","Running","-05.366","0","","27.985","15.929","47","75","4","114","7","4","15","Canada","1827","1892","15","378","15","384","NASCAR iRacing Class C Fixed","100","0","114"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","337561","337561","Samuel Mantiply","19","17","0","Running","-06.112","0","","27.995","15.727","39","75","10","106","5","3","17","Virginias","2148","2194","18","240","18","230","NASCAR iRacing Class C Fixed","100","0","106"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","209223","209223","Jason Adkins2","18","14","0","Running","-07.697","0","","28.016","15.668","39","75","4","98","3","3","20","Ohio","2317","2349","20","499","20","494","NASCAR iRacing Class C Fixed","100","0","98"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339896","339896","Leigh Overton","7","13","0","Running","-08.623","0","","28.029","15.657","64","75","16","90","1","2","12","New England","2414","2434","18","241","18","210","NASCAR iRacing Class C Fixed","100","0","90"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","68849","68849","Tim Downey","15","6","0","Running","-11.326","0","","28.080","15.828","48","75","8","81","0","1","22","Florida","3760","3736","19","322","19","313","NASCAR iRacing Class C Fixed","100","0","81"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","17","12","0","Running","-2 L","0","","28.863","15.699","14","73","12","73","0","R","22","Florida","2428","2429","14","279","14","261","NASCAR iRacing Class C Fixed","100","0","73"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","190252","190252","Gregg Trego","10","7","0","Running","-3 L","0","","27.717","15.609","39","72","2","65","0","2","18","Atlantic","3499","3463","19","346","19","346","NASCAR iRacing Class C Fixed","100","0","65"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197497","197497","Nick Olsen","8","5","0","Running","-4 L","0","","27.673","15.591","60","71","4","57","0","2","25","Carolina","4236","4175","18","226","18","240","NASCAR iRacing Class C Fixed","100","0","57"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","129510","129510","Tim Knott","9","15","29","Disqualified","-10 L","0","","26.776","15.685","14","65","20","49","0","2","30","Texas","2309","2288","19","315","18","227","NASCAR iRacing Class C Fixed","100","0","49"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","296523","296523","Benjamin Cline","3","10","0","Running","-11 L","0","","32.517","15.779","16","64","8","40","0","2","14","New York","2759","2715","18","236","18","231","NASCAR iRacing Class C Fixed","100","0","40"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328813","328813","Jordan Valdes2","4","20","29","Disqualified","-12 L","0","","27.417","15.659","14","63","18","32","0","2","17","Virginias","2004","1974","14","249","14","223","NASCAR iRacing Class C Fixed","100","0","32"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362573","362573","Scott Queen","11","11","29","Disqualified","-13 L","0","","27.292","15.665","14","62","20","24","0","3","21","Georgia","2747","2686","11","352","11","328","NASCAR iRacing Class C Fixed","100","0","24"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338408","338408","Jared Ickes","5","16","29","Disqualified","-13 L","0","","27.297","15.635","40","62","18","16","0","3","16","Pennsylvania","2270","2213","11","346","11","327","NASCAR iRacing Class C Fixed","100","0","16"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","74932","74932","Alec Radocchia","6","21","29","Disqualified","-29 L","0","","28.192","15.701","14","46","18","8","0","3","12","New England","1914","1859","14","285","14","242","NASCAR iRacing Class C Fixed","100","0","8"
"22","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106668","106668","Justin Egan","22","19","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","2","25","Carolina","1916","1853","18","268","18","268","NASCAR iRacing Class C Fixed","100","0","0"
