"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.08 11:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","886"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","93180","93180","Paul Stephenson","2","4","0","Running","-00.000","15","","1:50.187","1:49.434","6","17","0","56","22","6","22","Florida","1190","1265","19","327","19","343","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301341","301341","Diego Fabi","1","7","0","Running","-00.992","2","","1:50.246","1:48.989","12","17","8","53","20","6","24","Hispanoamérica","1093","1166","7","335","7","340","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316519","316519","Ryan Himmelheber","3","6","0","Running","-40.010","0","","1:52.541","1:50.623","8","17","3","50","18","7","22","Florida","1094","1158","7","331","7","346","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","276733","276733","Tadheu Ricardo","5","10","0","Running","-44.670","0","","1:52.815","1:50.761","13","17","3","48","16","5","45","Brazil","1058","1115","7","376","7","387","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290172","290172","Claudio Colucci","6","2","0","Running","-47.246","0","","1:52.966","1:50.683","11","17","9","45","14","5","24","Hispanoamérica","1211","1252","7","396","7","391","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","275719","275719","Marcelo Hernan","8","3","0","Running","-49.259","0","","1:53.156","1:50.832","2","17","3","43","12","5","24","Hispanoamérica","1209","1241","15","376","15","378","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","221517","221517","Evan Osborne","7","5","0","Running","-1:03.384","0","","1:53.259","1:50.011","7","17","4","40","10","7","15","Canada","1148","1174","14","255","14","263","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","226586","226586","James Trent","14","18","0","Running","-1:11.124","0","","1:54.370","1:51.612","17","17","0","38","8","9","20","Ohio","695","741","10","236","10","255","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308740","308740","Chris Sewell","12","15","0","Running","-1:49.600","0","","1:56.634","1:51.222","11","17","5","35","6","7","22","Florida","924","946","6","248","6","266","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","268140","268140","Neil A. Jackson","15","1","0","Running","-1 L","0","","1:51.643","1:50.202","9","16","13","33","4","5","36","UK and I","1247","1243","13","135","13","122","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","166281","166281","Cory Halvorson","10","12","0","Running","-1 L","0","","1:56.766","1:51.806","12","16","6","30","2","9","29","Midwest","1053","1051","7","372","7","377","Ruf GT3 Challenge","100","0"
