"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.15 5:00 PM GMT","Okayama International Circuit - Full Course","Ruf GT3 Challenge","2018","2","N/A","5","1004"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","278468","278468","Luká? Krystek","4","9","0","Running","-00.000","8","","1:32.205","1:31.182","6","20","7","62","16","7","46","Central-Eastern Europe","1166","1250","6","232","6","249","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","221397","221397","Jeffrey Anderson","1","1","0","Running","-04.346","12","","1:32.422","1:31.422","2","20","2","58","14","5","15","Canada","1370","1432","14","239","14","256","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318514","318514","Wesley Anderson2","2","7","0","Running","-15.364","0","","1:32.973","1:31.961","3","20","2","54","12","6","29","Midwest","1186","1245","6","231","6","253","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238017","238017","Alessandro Barone","6","14","0","Running","-24.290","0","","1:33.419","1:31.630","7","20","9","50","10","8","41","Italy","735","811","6","237","6","250","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","169930","169930","Orlando Herrell","16","8","0","Running","-54.890","0","","1:34.949","1:31.884","19","20","6","46","8","7","23","Mid-South","1175","1211","15","338","15","335","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","317507","317507","Kevin Stringer","9","3","0","Running","-1:08.516","0","","1:35.630","1:33.186","3","20","6","42","6","6","36","UK and I","1240","1261","7","315","7","327","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316591","316591","Maor Gueta","5","10","0","Running","-1:13.973","0","","1:35.903","1:31.947","4","20","4","38","4","R","1","International Club","1114","1130","7","379","7","390","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","166281","166281","Cory Halvorson","13","13","0","Running","-1:24.717","0","","1:36.440","1:34.730","4","20","8","34","2","9","29","Midwest","737","765","7","356","7","360","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","138615","138615","Robert Yorke","11","15","0","Running","-1 L","0","","1:37.204","1:34.144","4","19","8","31","0","7","36","UK and I","651","674","10","252","10","256","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311397","311397","Matt Corby","8","17","0","Running","-1 L","0","","1:38.777","1:36.154","14","19","15","27","0","R","14","New York","634","647","6","239","6","238","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","154428","154428","Bill Bosse","3","2","0","Running","-1 L","0","","1:33.971","1:31.792","5","19","6","23","0","6","6","California Club","1267","1229","15","352","15","348","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","45789","45789","Ashley Martin","7","5","0","Running","-1 L","0","","1:33.515","1:32.082","19","19","13","19","0","7","36","UK and I","1235","1187","7","320","7","315","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","294958","294958","David A Atkinson","14","6","0","Running","-3 L","0","","1:40.056","1:35.654","12","17","9","15","0","6","17","Virginias","1229","1169","6","246","6","254","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","198104","198104","Joseph Fenton","17","16","0","Running","-3 L","0","","1:48.087","1:35.124","12","17","8","11","0","9","12","New England","639","606","10","249","10","250","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318334","318334","Michael Dixon5","15","4","29","Disqualified","-7 L","0","","1:43.798","1:34.323","5","13","18","7","0","5","16","Pennsylvania","1237","1154","7","330","7","314","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","195071","195071","August Bosse","12","11","0","Running","-15 L","0","","8:34.614","1:41.352","3","5","15","3","0","8","19","New Jersey","872","799","10","234","10","211","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","198547","198547","Carlos Manuel Juarez Cea","10","12","32","Disconnected","-16 L","0","","1:46.042","1:34.024","3","4","5","1","0","8","38","Iberia","835","752","11","318","11","312","Ruf GT3 Challenge","100","0"
