"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.01 7:00 PM GMT","Suzuka International Racing Course - Grand Prix","Ruf GT3 Challenge","2018","2","N/A","8","1144"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","208819","208819","Ken Soszka","2","7","0","Running","-00.000","12","","2:05.194","2:04.459","10","15","2","69","12","5","22","Florida","1089","1184","18","285","19","344","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","9","1","0","Running","-00.170","0","","2:05.205","2:03.266","12","15","7","63","10","4","41","Italy","1594","1649","15","391","15","376","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","322741","322741","Laurent MONGE","3","4","0","Running","-03.464","0","","2:05.425","2:04.471","9","15","6","57","8","5","39","France","1341","1392","6","269","6","290","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","309218","309218","Helder Loureiro","1","6","0","Running","-18.417","3","","2:06.422","2:03.890","2","15","4","51","6","7","39","France","1168","1212","10","275","10","291","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","280267","280267","David Schwartz4","5","10","0","Running","-24.974","0","","2:06.859","2:04.693","9","15","16","46","4","7","32","West","1003","1041","10","246","10","236","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314985","314985","Giuseppe Arena4","11","9","0","Running","-42.416","0","","2:08.021","2:03.790","3","15","13","40","2","7","41","Italy","1010","1032","7","359","7","356","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314104","314104","Lothar Hoffmann Marco2","7","8","0","Running","-46.029","0","","2:08.262","2:05.118","3","15","12","34","0","6","38","Iberia","1088","1090","11","345","11","339","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297882","297882","Pedro H. Gomes","10","3","0","Running","-1:14.060","0","","2:10.131","2:05.612","9","15","10","28","0","5","45","Brazil","1351","1325","6","264","6","274","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","317787","317787","Alessandro Moraes","8","2","0","Running","-1:21.852","0","","2:10.650","2:06.976","15","15","6","23","0","5","45","Brazil","1419","1375","6","277","6","298","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","165120","165120","Martin Monhof","4","5","0","Running","-1 L","0","","2:05.647","2:04.613","12","14","7","17","0","5","42","DE-AT-CH","1288","1235","14","273","14","271","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297839","297839","Juan Hernandez2","6","13","29","Disqualified","-5 L","0","","2:08.063","2:04.619","2","10","19","11","0","8","38","Iberia","774","736","9","141","9","130","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238017","238017","Alessandro Barone","12","12","0","Running","-15 L","0","","00.000","","","0","0","0","0","8","41","Italy","908","837","7","345","7","345","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","270553","270553","Sascha Siebers","13","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","6","42","DE-AT-CH","981","906","6","288","6","288","Ruf GT3 Challenge","100","0"
