"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.10 5:00 PM GMT","Daytona circa 2007 - Road Course","Ruf GT3 Challenge","2018","2","N/A","9","2049"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","207157","207157","Daniel Campos","2","1","0","Running","-00.000","10","","1:49.128","1:47.815","5","17","5","121","12","1","38","Iberia","4794","4827","17","123","17","134","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258515","258515","Joseba Elorza","3","4","0","Running","-03.819","0","","1:49.353","1:48.115","4","17","4","110","10","2","38","Iberia","3248","3295","19","371","19","364","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","89297","89297","David Pillon","1","3","0","Running","-09.501","7","","1:49.687","1:47.735","3","17","5","100","8","2","41","Italy","3680","3703","18","236","18","237","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","282875","282875","Bruno Vitorino","6","5","0","Running","-14.493","0","","1:49.981","1:48.740","6","17","1","90","6","2","45","Brazil","2588","2621","15","300","15","311","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","42830","42830","Jaroslav Polma","4","2","0","Running","-19.053","0","","1:50.249","1:48.181","3","17","6","80","4","1","46","Central-Eastern Europe","3845","3835","19","333","19","323","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308436","308436","Tomas M Baarman","7","7","0","Running","-24.612","0","","1:50.576","1:48.814","2","17","3","70","2","3","43","Scandinavia","2275","2286","12","462","12","466","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","164929","164929","Ziad El-Mustafa","5","6","0","Running","-42.051","0","","1:51.602","1:50.111","3","17","8","60","0","2","42","DE-AT-CH","2434","2426","13","150","13","154","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","246116","246116","David Pigué","9","12","0","Running","-1:14.212","0","","1:53.493","1:51.688","5","17","1","50","0","4","39","France","927","956","10","284","11","345","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318334","318334","Michael Dixon5","13","11","0","Running","-1:43.204","0","","1:55.199","1:50.964","6","17","4","40","0","5","16","Pennsylvania","1233","1234","7","379","7","387","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","276558","276558","Nicolas Diogo","12","10","0","Running","-1 L","0","","2:02.030","1:50.931","3","16","15","30","0","9","39","France","1262","1247","11","347","11","328","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","266274","266274","Alex peck2","10","13","0","Running","-1 L","0","","1:55.201","1:51.773","13","16","10","20","0","8","36","UK and I","813","802","14","259","14","243","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301109","301109","Daniel Jerez Juan","8","8","32","Disconnected","-3 L","0","","1:51.880","1:48.978","3","14","2","10","0","3","38","Iberia","1855","1787","14","227","14","240","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","247283","247283","Ronny Olsen","11","9","32","Disconnected","-5 L","0","","2:03.946","1:53.428","4","12","6","5","0","6","43","Scandinavia","1357","1292","14","221","14","219","Ruf GT3 Challenge","100","0"
