"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.13 5:00 PM GMT","Okayama International Circuit - Full Course","Ruf GT3 Challenge","2018","2","N/A","5","1730"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","183861","183861","Xavier Schwartzmann","1","2","0","Running","-00.000","12","","1:30.903","1:29.882","4","20","0","106","18","1","39","France","4652","4682","20","448","20","461","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","299788","299788","Jerry Skarbek","2","4","0","Running","-03.778","8","","1:31.092","1:30.270","5","20","1","100","16","3","1","International Club","2567","2626","15","318","15","332","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","282875","282875","Bruno Vitorino","4","3","0","Running","-10.311","0","","1:31.418","1:30.478","4","20","0","94","14","2","45","Brazil","2720","2764","16","448","16","460","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263819","263819","Manuel Hallfarth","5","1","0","Running","-20.345","0","","1:31.920","1:30.956","2","20","1","88","12","1","42","DE-AT-CH","5289","5281","20","499","20","499","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","315627","315627","Josh Mcdonald2","12","8","0","Running","-22.003","0","","1:32.003","1:31.109","19","20","2","82","10","3","20","Ohio","1890","1937","11","376","11","384","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","212015","212015","Fernando Casaus","3","6","0","Running","-23.857","0","","1:32.096","1:30.875","11","20","6","76","8","3","38","Iberia","2054","2085","19","349","19","338","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318087","318087","David Tenschert","9","12","0","Running","-25.553","0","","1:32.180","1:31.138","13","20","0","70","6","4","42","DE-AT-CH","1543","1582","7","350","7","372","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311051","311051","Daniel Wurth","10","14","0","Running","-37.152","0","","1:32.760","1:31.251","9","20","1","64","4","7","17","Virginias","1350","1386","10","250","10","273","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","251612","251612","Mikel Melchor2","17","13","0","Running","-44.836","0","","1:33.144","1:31.807","6","20","0","58","2","5","38","Iberia","1508","1527","10","281","11","345","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","53344","53344","Dan Shorter","13","5","0","Running","-47.344","0","","1:33.270","1:31.962","19","20","1","53","0","3","20","Ohio","2091","2080","19","374","19","385","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","133750","133750","Tommy Lacombe","16","16","0","Running","-1:04.888","0","","1:34.147","1:32.396","9","20","1","47","0","8","15","Canada","1095","1111","14","243","14","262","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","73862","73862","Matthew Allingham","18","17","0","Running","-1:23.128","0","","1:35.059","1:33.567","13","20","0","41","0","9","36","UK and I","737","761","6","293","7","356","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","117376","117376","Craig Harrigan","11","7","0","Running","-1 L","0","","1:33.353","1:31.400","3","19","8","35","0","4","12","New England","2002","1962","13","165","13","168","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","63912","63912","Joerg Heimbach","6","9","0","Running","-1 L","0","","1:33.303","1:31.490","9","19","4","29","0","4","42","DE-AT-CH","1878","1832","15","375","15","375","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","219415","219415","Andrew Schroeder","15","19","32","Disconnected","-6 L","0","","1:39.286","1:33.409","9","14","2","23","0","10","26","Illinois","515","520","6","283","7","335","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","186257","186257","Alvaro Ortiz Linaje","8","11","32","Disconnected","-7 L","0","","1:32.800","1:31.293","2","13","6","17","0","3","38","Iberia","1784","1721","13","104","13","112","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","232687","232687","Bruno Gallego","7","10","0","Running","-11 L","0","","1:48.158","1:31.398","4","9","0","11","0","3","24","Hispanoamérica","1874","1798","18","211","18","222","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","88653","88653","Michael Gott","19","18","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","9","31","Great Plains","725","681","5","163","5","163","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314029","314029","Tommy Black","14","15","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","7","42","DE-AT-CH","1137","1075","13","180","13","173","Ruf GT3 Challenge","100","0"
