"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.28 11:00 PM GMT","Canadian Tire Motorsports Park","Ruf GT3 Challenge","2018","2","N/A","3","1777"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","73047","73047","Robert Mason2","1","2","0","Running","-00.000","21","","1:19.505","1:18.706","3","23","1","107","14","2","34","Australia/NZ","2811","2872","19","369","19","381","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","17588","17588","Chris Hughson","3","1","0","Running","-00.811","2","","1:19.540","1:18.545","14","23","3","99","12","1","14","New York","4603","4618","20","408","20","408","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238029","238029","Ruben Alvarez Mel","2","7","0","Running","-11.166","0","","1:19.990","1:18.947","2","23","1","91","10","5","38","Iberia","1722","1791","12","447","12","458","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","247787","247787","Cory Baker","6","5","0","Running","-11.268","0","","1:19.995","1:19.217","11","23","0","84","8","3","34","Australia/NZ","1953","2000","20","469","20","481","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","93842","93842","Darren Leslie","13","9","0","Running","-23.825","0","","1:20.540","1:19.365","11","23","1","76","6","4","15","Canada","1541","1590","20","439","20","446","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318613","318613","Will Norman","7","10","0","Running","-29.274","0","","1:20.777","1:19.669","2","23","2","68","4","5","36","UK and I","1510","1547","7","375","7","392","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","54898","54898","Glen Hoffman","5","4","0","Running","-30.214","0","","1:20.818","1:19.200","4","23","1","61","2","2","26","Illinois","2457","2449","14","244","14","266","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","70425","70425","Nicholas Randolph","12","6","0","Running","-37.959","0","","1:21.155","1:19.794","16","23","0","53","0","3","20","Ohio","1831","1830","20","441","20","453","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","278489","278489","Paulo Fonseca2","8","8","0","Running","-38.101","0","","1:21.161","1:19.840","17","23","12","45","0","3","15","Canada","1682","1673","7","370","7","365","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","138768","138768","Steve Beattie","15","12","0","Running","-46.787","0","","1:21.538","1:19.947","14","23","1","38","0","5","15","Canada","1438","1426","18","252","18","271","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","157403","157403","Jose Ramon Buela","4","3","0","Running","-57.567","0","","1:20.318","1:18.723","8","23","9","30","0","2","38","Iberia","2701","2633","18","225","18","215","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","246587","246587","Luis Pedreros","14","11","0","Running","-1 L","0","","1:23.225","1:20.126","20","22","3","22","0","5","24","Hispanoamérica","1479","1438","18","218","18","230","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","292695","292695","Luis Fernandez","10","14","0","Running","-5 L","0","","1:22.799","1:21.525","4","18","1","15","0","5","38","Iberia","1240","1197","16","475","16","479","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310243","310243","Kenneth Carlson","9","13","32","Disconnected","-5 L","0","","1:28.448","1:21.352","7","18","7","7","0","5","25","Carolina","1341","1280","11","346","11","344","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318177","318177","Kuba Norbert","11","15","29","Disqualified","-6 L","0","","1:33.028","1:24.728","16","17","17","3","0","8","42","DE-AT-CH","580","545","7","374","7","355","Ruf GT3 Challenge","100","0"
