"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.02 9:00 PM GMT","Canadian Tire Motorsports Park","Ruf GT3 Challenge","2018","2","N/A","3","1377"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","121909","121909","Nahum Solà","1","2","0","Running","-00.000","23","","1:19.672","1:18.724","2","23","0","86","24","2","38","Iberia","3062","3105","19","303","19","320","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43890","43890","Marko Buhin","3","3","0","Running","-04.932","0","","1:19.886","1:19.029","2","23","2","82","22","2","46","Central-Eastern Europe","2359","2411","6","238","6","266","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43302","43302","David Ogden","6","5","0","Running","-07.475","0","","1:19.996","1:19.025","5","23","0","78","20","3","20","Ohio","1764","1827","19","399","20","458","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297839","297839","Juan Hernandez2","7","11","0","Running","-22.619","0","","1:20.655","1:19.537","8","23","2","75","18","8","38","Iberia","1275","1351","7","376","7","393","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","159490","159490","Ariel Gomez Menas","2","4","0","Running","-23.145","0","","1:20.678","1:19.263","20","23","2","71","16","3","38","Iberia","1950","1990","20","455","20","457","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","107159","107159","Sergio Pasian","23","20","0","Running","-28.424","0","","1:20.907","1:19.249","15","23","1","68","14","6","15","Canada","1050","1121","7","362","7","380","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","201974","201974","Michael Worrell","8","24","0","Running","-37.116","0","","1:21.285","1:19.627","17","23","5","64","12","10","36","UK and I","834","910","7","362","7","373","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","174953","174953","Sergio Cerveron Domigo","16","7","0","Running","-40.737","0","","1:21.442","1:20.244","10","23","5","60","10","4","38","Iberia","1523","1556","19","327","19","324","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310547","310547","Daniel Pinkosky","11","12","0","Running","-41.058","0","","1:21.456","1:19.991","5","23","4","57","8","5","6","California Club","1272","1308","7","354","7","367","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","264843","264843","Pawel Sobocinski","17","18","0","Running","-48.363","0","","1:21.774","1:20.476","20","23","6","53","6","7","46","Central-Eastern Europe","1131","1166","10","242","10","254","Ruf GT3 Challenge","100","0"
