"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.16 8:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","1739"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","301183","301183","Alban Lurdos","2","5","0","Running","-00.000","13","","1:45.923","1:44.444","17","18","6","107","19","4","39","France","1933","2020","12","452","12","450","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","216810","216810","Carlos Rosdevall Carrasco","9","18","0","Running","-19.209","4","","1:46.989","1:45.838","18","18","5","101","17","4","38","Iberia","1555","1647","14","209","14","219","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","264746","264746","Thomas Andriamiharisoa","11","12","0","Running","-20.485","0","","1:47.060","1:45.404","18","18","0","95","15","4","39","France","1679","1756","19","360","19","377","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","276247","276247","Miguel Angel Muñoz Juarez","10","9","0","Running","-35.236","0","","1:47.880","1:45.970","16","18","1","90","13","4","38","Iberia","1761","1825","17","184","18","255","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","249338","249338","Mariano Martin Garcia","5","2","0","Running","-35.640","0","","1:47.902","1:45.280","6","18","2","84","11","3","38","Iberia","2034","2077","18","257","18","267","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","298891","298891","David Ehrbar","12","15","0","Running","-41.741","0","","1:48.241","1:46.203","14","18","4","78","9","4","42","DE-AT-CH","1601","1651","11","380","11","387","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","214735","214735","James Burn2","17","13","0","Running","-43.727","0","","1:48.351","1:46.618","10","18","0","73","7","4","12","New England","1648","1686","16","446","16","458","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","286691","286691","Jesse Lyon2","16","10","0","Running","-1:09.704","0","","1:49.794","1:45.818","9","18","7","67","5","3","6","California Club","1755","1779","10","263","10","267","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","250093","250093","Jeremy Monchablon","13","7","0","Running","-1:34.730","0","","1:51.185","1:46.968","8","18","6","61","3","4","39","France","1793","1805","18","277","18","265","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","200241","200241","Cris Higgs","3","17","0","Running","-1:39.986","0","","1:51.477","1:47.894","16","18","5","56","1","4","36","UK and I","1572","1584","14","268","14","273","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","296993","296993","Robin Bondon","1","16","0","Running","-1 L","0","","1:54.091","1:48.122","9","17","10","50","0","4","39","France","1599","1600","14","244","14","235","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","254991","254991","Florian Giacomini","14","20","0","Running","-1 L","0","","1:49.290","1:46.957","5","17","3","45","0","4","39","France","1482","1479","10","243","10","258","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","8","19","32","Disconnected","-15 L","1","","1:46.550","1:46.550","2","3","7","39","0","5","36","UK and I","1502","1488","10","271","10","257","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","164444","164444","Matt J Anderson","18","8","32","Disconnected","-16 L","0","","1:55.960","1:47.203","2","2","4","33","0","3","34","Australia/NZ","1775","1739","18","229","18","218","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","166764","166764","Alexander Porcelli","7","1","32","Disconnected","-17 L","0","","00.000","","","1","4","28","0","3","19","New Jersey","2128","2069","15","306","14","253","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","224469","224469","Jean-Philippe Chartrand","15","14","32","Disconnected","-17 L","0","","00.000","","","1","3","22","0","4","15","Canada","1641","1591","14","258","14","251","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","298049","298049","Tomás Martínez Cortés","4","6","32","Disconnected","-17 L","0","","00.000","","","1","5","16","0","3","38","Iberia","1861","1792","11","383","11","371","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","62957","62957","David Roberts2","6","4","32","Disconnected","-17 L","0","","00.000","","","1","4","11","0","3","36","UK and I","1935","1853","15","344","15","333","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","226859","226859","Tomás Agustín Lanús","19","3","32","Disconnected","-17 L","0","","00.000","","","1","4","5","0","3","24","Hispanoamérica","1988","1894","14","220","14","208","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","50735","50735","Nikolay Vasilyev","20","11","32","Disconnected","-17 L","0","","00.000","","","1","4","2","0","3","46","Central-Eastern Europe","1696","1603","14","233","14","219","iRacing Formula Renault 2.0","100","0"
