"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.13 6:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","2692"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","179257","179257","Luiz Felipe Tavares","1","5","0","Running","-00.000","13","","1:43.803","1:42.717","17","18","3","166","25","2","45","Brazil","3522","3597","15","321","15","324","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","78137","78137","Yannick  Lapchin","4","3","0","Running","-01.026","0","","1:43.860","1:42.601","18","18","1","159","23","1","39","France","4158","4211","18","222","18","241","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","53721","53721","Lubomir Moric","6","1","0","Running","-15.296","0","","1:44.653","1:43.921","6","18","1","152","21","1","46","Central-Eastern Europe","4553","4590","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","115719","115719","Michael Gene Nelson","11","8","0","Running","-31.552","0","","1:45.556","1:44.371","8","18","1","146","19","2","43","Scandinavia","3262","3321","20","461","20","468","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","37166","37166","Tom Depke","15","16","0","Running","-40.547","0","","1:46.055","1:44.741","13","18","1","139","17","2","29","Midwest","2422","2497","19","305","19","318","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","245214","245214","Tim Bergmann","17","13","0","Running","-41.326","0","","1:46.098","1:44.869","17","18","0","132","15","2","42","DE-AT-CH","2994","3045","10","291","11","356","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","222795","222795","Laurens de Rijk","7","7","0","Running","-42.463","0","","1:46.162","1:43.658","15","18","3","126","13","2","40","Benelux","3278","3313","10","274","10","290","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","237700","237700","Joonas O Vastamäki","12","4","0","Running","-45.447","0","","1:46.327","1:44.175","12","18","2","119","11","1","44","Finland","3619","3638","18","201","18","212","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","255380","255380","I.M Keeman","8","11","0","Running","-45.482","0","","1:46.330","1:43.905","11","18","6","112","9","2","40","Benelux","3076","3101","18","252","18","241","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","302471","302471","Connor Ryan2","18","26","0","Running","-55.395","0","","1:46.880","1:44.689","10","18","6","106","7","3","36","UK and I","1802","1859","11","349","11","348","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","279315","279315","Justin Bullard","19","22","0","Running","-1:04.364","0","","1:47.378","1:45.619","13","18","1","99","5","3","30","Texas","1933","1978","16","466","16","474","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","18456","18456","Fabrizio Raffa","26","21","0","Running","-1:05.381","0","","1:47.434","1:45.649","18","18","0","92","3","3","41","Italy","2001","2036","20","470","20","481","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","226859","226859","Tomás Agustín Lanús","23","19","0","Running","-1:20.143","0","","1:48.254","1:45.393","14","18","2","86","1","3","24","Hispanoamérica","2032","2058","14","200","14","216","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","227853","227853","Stéphane LEMAIRE","16","18","0","Running","-1:20.153","0","","1:48.255","1:45.224","2","18","3","79","0","3","39","France","2189","2202","20","421","20","420","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","104528","104528","Lucas Louly","24","23","0","Running","-1:46.595","0","","1:49.827","1:47.174","10","18","3","73","0","3","45","Brazil","1882","1898","18","213","18","225","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","271367","271367","Fabrizio Donoso","2","10","0","Running","-1 L","0","","1:53.015","1:43.044","6","17","7","66","0","2","39","France","3198","3167","14","206","14","211","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","172501","172501","Cristobal Gutierrez","14","17","0","Running","-1 L","0","","1:52.183","1:47.628","13","17","4","59","0","2","38","Iberia","2350","2336","18","276","18","276","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","296691","296691","Sergi Obiols Lleixa","22","24","32","Disconnected","-8 L","0","","1:48.916","1:46.415","6","10","2","53","0","3","38","Iberia","1868","1862","11","311","11","316","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","164517","164517","David Porcelli","5","2","32","Disconnected","-11 L","0","","1:45.758","1:43.412","3","7","6","46","0","1","19","New Jersey","4540","4455","18","254","18","237","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","31313","31313","Dan Sanger","3","14","32","Disconnected","-12 L","5","","1:44.883","1:43.354","6","6","5","39","0","2","29","Midwest","2872","2819","10","227","10","227","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","178106","178106","Mohammed Manneh","13","25","32","Disconnected","-14 L","0","","1:49.469","1:45.200","3","4","6","33","0","3","36","UK and I","1842","1814","10","267","10","258","iRacing Formula Renault 2.0","100","0"
