"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.17 6:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","1054"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","265921","265921","Theodor Olsen","4","3","0","Running","-00.000","18","","1:46.404","1:45.415","14","18","1","66","20","4","43","Scandinavia","1344","1423","10","231","10","252","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","145762","145762","Chris Foy","5","5","0","Running","-14.880","0","","1:47.231","1:45.576","14","18","0","62","18","5","36","UK and I","1293","1365","10","245","10","264","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","235086","235086","Jorge Granda","15","1","0","Running","-23.562","0","","1:47.712","1:45.743","10","18","2","59","16","4","38","Iberia","1387","1445","11","336","11","346","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","139947","139947","Davide Giovanni Solbiati","1","9","0","Running","-28.697","0","","1:47.998","1:45.651","15","18","4","56","14","6","41","Italy","1223","1279","18","236","18","239","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","296193","296193","Adam Cartabiano","16","13","0","Running","-31.164","0","","1:48.135","1:46.429","15","18","1","52","12","6","22","Florida","1071","1126","10","241","10","263","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","285448","285448","Joseph Eaton","11","21","0","Running","-32.822","0","","1:48.227","1:46.469","14","18","0","49","10","9","23","Mid-South","563","644","10","203","10","227","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","259508","259508","Kenneth Kjær","8","7","0","Running","-57.570","0","","1:49.602","1:47.133","5","18","7","46","8","6","43","Scandinavia","1254","1280","13","157","13","165","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","299081","299081","Stephen Moss","13","12","0","Running","-1:24.039","0","","1:51.072","1:49.018","5","18","4","42","6","7","15","Canada","1111","1135","11","348","11","355","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","299160","299160","E Schram","7","14","0","Running","-1:27.788","0","","1:51.281","1:47.566","6","18","1","39","4","7","40","Benelux","1023","1043","10","297","11","358","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","298773","298773","Benni Ceki","6","6","0","Running","-1 L","0","","1:51.928","1:48.883","8","17","6","36","2","6","42","DE-AT-CH","1275","1273","10","239","10","247","iRacing Formula Renault 2.0","100","0"
