"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.17 8:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","2551"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","116453","116453","Kristian Takacs","1","1","0","Running","-00.000","16","","1:44.438","1:43.759","18","18","3","158","25","1","43","Scandinavia","5593","5624","18","239","18","249","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","228722","228722","Manuel Heuer","2","3","0","Running","-08.966","2","","1:44.936","1:43.833","10","18","2","151","23","1","42","DE-AT-CH","3476","3540","15","360","15","367","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","4","13","0","Running","-09.507","0","","1:44.966","1:44.100","13","18","4","145","21","2","46","Central-Eastern Europe","2570","2651","11","345","11","353","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","214438","214438","Patrick R Kessler","7","2","0","Running","-12.451","0","","1:45.130","1:44.179","13","18","0","139","19","1","42","DE-AT-CH","4278","4309","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","296993","296993","Robin Bondon","8","26","0","Running","-19.181","0","","1:45.503","1:44.194","15","18","0","132","17","4","39","France","1792","1884","14","282","15","345","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","169151","169151","Joshua Lad","10","8","0","Running","-21.170","0","","1:45.614","1:44.435","15","18","4","126","15","2","36","UK and I","3029","3074","14","219","14","231","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","46916","46916","Yannick Ongena","3","6","0","Running","-21.834","0","","1:45.651","1:44.045","15","18","6","120","13","2","40","Benelux","3104","3139","18","286","18","273","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","224222","224222","Justin Hess","13","11","0","Running","-27.543","0","","1:45.968","1:44.795","10","18","0","113","11","2","21","Georgia","2616","2657","20","419","20","429","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","232425","232425","Victor Mostaza","12","14","0","Running","-31.644","0","","1:46.196","1:44.846","13","18","2","107","9","2","38","Iberia","2387","2428","18","241","18","255","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","71704","71704","Grégoire Gomes","6","4","0","Running","-33.314","0","","1:46.289","1:44.429","14","18","2","101","7","1","36","UK and I","3287","3294","11","313","11","325","iRacing Formula Renault 2.0","100","0"
