"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.14 10:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","2476"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","271367","271367","Fabrizio Donoso","2","4","0","Running","-00.000","18","","1:42.375","1:41.324","18","18","1","149","17","2","39","France","3232","3305","14","225","14","245","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","222795","222795","Laurens de Rijk","1","3","0","Running","-13.793","0","","1:43.141","1:42.353","11","18","0","140","15","2","40","Benelux","3504","3559","11","381","11","394","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","210252","210252","Jeroen De Quartel","3","6","0","Running","-20.691","0","","1:43.524","1:42.216","11","18","3","131","13","2","43","Scandinavia","3020","3077","15","325","15","332","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","113992","113992","Matthieu Chauvière","6","11","0","Running","-30.960","0","","1:43.384","1:42.561","12","18","6","122","11","3","39","France","2244","2313","18","252","18","243","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","255309","255309","Alexis Mattaruco","5","10","0","Running","-42.488","0","","1:44.735","1:42.893","8","18","12","113","9","2","24","Hispanoamérica","2305","2361","18","207","17","146","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","62957","62957","David Roberts2","10","17","0","Running","-49.179","0","","1:45.107","1:43.683","14","18","0","105","7","3","36","UK and I","1773","1836","15","308","15","325","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","78873","78873","Cedric Finsac","7","7","0","Running","-1:28.202","0","","1:47.275","1:43.452","16","18","10","96","5","2","39","France","2831","2849","19","332","19","305","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","154266","154266","Stephan Roesgen","9","5","0","Running","-1 L","0","","1:48.804","1:45.327","3","17","5","87","3","2","42","DE-AT-CH","3038","3039","18","289","18","282","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","213082","213082","Nicolas Stella","17","14","0","Running","-1 L","0","","1:48.960","1:46.990","14","17","10","78","1","3","24","Hispanoamérica","1943","1967","14","284","14","257","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","150873","150873","Coleman Reif","18","15","0","Running","-1 L","0","","1:46.980","1:45.265","7","17","2","70","0","3","6","California Club","1900","1914","18","238","18","250","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","287736","287736","Lucas Campos","16","18","0","Running","-1 L","0","","1:50.537","1:47.827","11","17","6","61","0","4","38","Iberia","1562","1578","10","235","10","242","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","146668","146668","Andrea Brachetti","11","12","0","Running","-1 L","0","","1:46.033","1:44.142","15","17","1","52","0","3","41","Italy","2230","2212","19","368","19","378","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","297785","297785","Mikel Palmer","15","9","32","Disconnected","-10 L","0","","1:48.206","1:43.992","5","8","4","43","0","3","38","Iberia","2319","2287","15","370","15","363","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","71704","71704","Grégoire Gomes","8","2","32","Disconnected","-16 L","0","","1:53.226","","","2","6","35","0","1","36","UK and I","3832","3747","11","333","11","319","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","252004","252004","Roel Houben","12","8","32","Disconnected","-17 L","0","","00.000","","","1","4","26","0","2","40","Benelux","2566","2505","14","256","14","243","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","237394","237394","Marcio Marodin","13","16","32","Disconnected","-17 L","0","","00.000","","","1","4","17","0","3","45","Brazil","1799","1752","15","376","15","363","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","65999","65999","Tim McIver","4","1","32","Disconnected","-17 L","0","","00.000","","","1","4","8","0","1","34","Australia/NZ","4078","3956","20","417","19","359","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","221120","221120","Med Druelle","14","13","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","2","39","France","2153","2072","19","328","19","313","iRacing Formula Renault 2.0","100","0"
