"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.12 10:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","1272"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","211960","211960","Justin Kidd","1","1","0","Running","-00.000","18","","1:46.490","1:45.725","8","18","0","79","19","4","15","Canada","1576","1656","18","229","18","246","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","292485","292485","Greg King2","4","9","0","Running","-19.000","0","","1:47.546","1:46.046","17","18","8","74","17","5","25","Carolina","1390","1469","20","440","20","415","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","139947","139947","Davide Giovanni Solbiati","5","14","0","Running","-25.898","0","","1:47.929","1:46.606","9","18","4","70","15","6","41","Italy","1119","1201","18","231","18","237","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","261213","261213","Jack Laidlaw","17","15","0","Running","-28.647","0","","1:48.081","1:45.691","15","18","3","66","13","6","36","UK and I","1082","1156","10","228","10","244","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","166708","166708","Dylan McKenna","13","7","0","Running","-1:08.723","0","","1:50.308","1:46.898","5","18","7","62","11","5","22","Florida","1403","1451","10","254","10","261","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","287736","287736","Lucas Campos","3","3","0","Running","-1:34.980","0","","1:51.767","1:46.357","2","18","14","58","9","4","38","Iberia","1552","1583","10","262","10","249","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","188973","188973","Ronnie Sewell","11","4","0","Running","-1:44.201","0","","1:51.029","1:47.749","7","18","4","54","7","6","30","Texas","1493","1517","11","350","11","356","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","256630","256630","Cory Ramsey","15","12","32","Disconnected","-1 L","0","","1:51.149","1:48.262","14","17","3","49","5","5","6","California Club","1302","1325","10","275","10","289","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","277926","277926","Ryan Hoffman2","10","11","0","Running","-1 L","0","","1:52.919","1:50.693","11","17","5","45","3","6","31","Great Plains","1318","1330","15","367","15","357","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","238140","238140","Jerrad Daniels","9","5","0","Running","-1 L","0","","1:52.939","1:50.559","11","17","7","41","1","5","31","Great Plains","1459","1455","14","295","14","285","iRacing Formula Renault 2.0","100","0"
