"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.16 8:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","1118"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","301894","301894","Francisco Miguel Asensio Muñoz","1","3","0","Running","-00.000","18","","1:45.289","1:44.659","13","18","0","69","19","6","38","Iberia","1406","1486","11","335","11","352","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","32588","32588","Brian Williams","8","8","0","Running","-55.186","0","","1:48.355","1:46.950","17","18","1","65","17","5","32","West","1333","1406","14","262","14","282","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","89780","89780","Remigio Di Pasqua","14","4","0","Running","-57.625","0","","1:48.490","1:46.774","17","18","5","61","15","5","41","Italy","1399","1459","10","254","10","263","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","185930","185930","Josh Conover","10","6","0","Running","-59.765","0","","1:48.609","1:46.754","17","18","2","58","13","5","19","New Jersey","1380","1431","14","240","14","257","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","223053","223053","Glenn Bonnet3","11","9","0","Running","-1:26.626","0","","1:50.101","1:47.887","6","18","3","54","11","5","15","Canada","1326","1369","19","394","19","392","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","290781","290781","Martin Ferreira","18","16","0","Running","-1:27.895","0","","1:48.584","1:46.826","15","18","2","50","9","7","24","Hispanoamérica","906","963","9","177","10","240","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","52323","52323","Woody Mahan","7","14","0","Running","-1:31.159","0","","1:50.353","1:46.425","18","18","9","47","7","7","27","Indiana","1031","1070","14","288","14","272","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","276176","276176","Ivan Jovic","15","7","0","Running","-1:41.627","0","","1:50.934","1:48.848","9","18","0","43","5","5","46","Central-Eastern Europe","1372","1383","14","271","14","292","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","117812","117812","Stephane Parent","9","17","0","Running","-1 L","0","","1:51.623","1:47.615","16","17","8","39","3","7","15","Canada","863","892","14","234","14","231","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","165181","165181","Martin Brandon","16","10","0","Running","-1 L","0","","1:51.635","1:47.488","12","17","3","36","1","6","36","UK and I","1205","1204","18","208","18","218","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","261973","261973","Sergi Viñolas Font","2","5","0","Running","-1 L","0","","1:53.471","1:49.111","9","17","4","32","0","5","38","Iberia","1391","1372","14","223","14","233","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","241435","241435","Paul Parashak","4","2","0","Running","-2 L","0","","1:48.282","1:46.922","6","16","6","29","0","5","23","Mid-South","1418","1388","11","329","11","331","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","293898","293898","Juan E Peña Hidalgo","13","20","0","Running","-2 L","0","","1:56.000","1:53.000","6","16","9","25","0","9","38","Iberia","552","565","10","248","10","248","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","248965","248965","Danny Navas","20","19","32","Disconnected","-5 L","0","","1:48.996","1:46.000","11","13","4","21","0","9","22","Florida","713","704","14","240","14","245","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","122510","122510","Denzil Nedd","6","15","32","Disconnected","-10 L","0","","1:56.772","1:47.819","3","8","11","18","0","8","15","Canada","945","910","10","292","10","268","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","192002","192002","Robin Steffers","3","1","32","Disconnected","-16 L","0","","00.000","","","2","5","14","0","5","40","Benelux","1435","1364","19","356","19","334","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","124885","124885","Vern Nobles","12","11","32","Disconnected","-17 L","0","","3:00.900","","","1","4","10","0","6","6","California Club","1191","1122","19","373","19","352","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","233806","233806","Derek Macdonald","5","12","32","Disconnected","-17 L","0","","00.000","","","1","4","7","0","7","36","UK and I","1046","975","10","258","10","247","iRacing Formula Renault 2.0","100","0"
