"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.14 8:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","1796"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","38135","38135","Christoph Aymon","1","2","0","Running","-00.000","18","","1:44.999","1:43.965","5","18","4","110","17","2","42","DE-AT-CH","2401","2473","14","228","14","240","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","287332","287332","Stefano Carlo Finazzi","3","7","0","Running","-09.780","0","","1:45.542","1:44.692","9","18","3","103","15","3","36","UK and I","1869","1949","14","244","14","254","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","110012","110012","Mario Pesce","4","4","0","Running","-14.758","0","","1:45.819","1:44.817","13","18","6","97","13","3","41","Italy","2024","2087","19","337","19","328","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","250027","250027","Tuomo Seppälä","6","5","0","Running","-16.155","0","","1:45.896","1:44.799","12","18","4","90","11","3","44","Finland","2019","2071","19","345","19","343","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","62957","62957","David Roberts2","5","9","0","Running","-18.279","0","","1:46.014","1:43.982","16","18","3","84","9","3","36","UK and I","1720","1773","15","301","15","308","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","105232","105232","Jared Turnbull","7","16","0","Running","-20.782","0","","1:46.153","1:44.967","16","18","1","77","7","4","15","Canada","1564","1612","11","362","11","374","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","200241","200241","Cris Higgs","9","13","0","Running","-23.626","0","","1:46.311","1:44.340","18","18","3","71","5","4","36","UK and I","1580","1616","14","249","14","261","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","237958","237958","Fabian van Dooren","15","15","0","Running","-36.248","0","","1:47.012","1:45.542","10","18","1","64","3","4","40","Benelux","1571","1597","14","258","14","277","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","287736","287736","Lucas Campos","18","11","0","Running","-45.930","0","","1:47.550","1:45.321","18","18","11","58","1","4","38","Iberia","1637","1649","10","250","10","247","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","250093","250093","Jeremy Monchablon","14","10","0","Running","-53.147","0","","1:47.951","1:45.814","10","18","5","51","0","4","39","France","1714","1712","18","240","18","242","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","254991","254991","Florian Giacomini","11","14","0","Running","-58.690","0","","1:48.259","1:46.694","13","18","1","45","0","4","39","France","1575","1568","10","226","10","247","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","228111","228111","John Mcconville","17","17","0","Running","-1:09.428","0","","1:48.855","1:46.787","16","18","3","38","0","4","36","UK and I","1552","1535","14","251","14","263","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","77452","77452","Yohann Margot","10","6","0","Running","-1:32.094","0","","1:50.115","1:45.412","18","18","10","32","0","3","39","France","1925","1882","18","291","18","260","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","292485","292485","Greg King2","16","12","0","Running","-1 L","0","","1:52.024","1:46.136","10","17","6","25","0","5","25","Carolina","1587","1546","20","403","19","351","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","13","18","32","Disconnected","-4 L","0","","1:47.447","1:45.811","11","14","9","19","0","6","45","Brazil","1508","1460","14","277","14","260","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","221120","221120","Med Druelle","8","3","32","Disconnected","-12 L","0","","1:47.485","1:44.833","5","6","7","12","0","2","39","France","2241","2153","19","356","19","328","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","266172","266172","Warren Wilcock","12","8","32","Disconnected","-13 L","0","","1:49.917","1:45.999","4","5","4","6","0","3","32","West","1739","1659","15","315","15","309","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","255309","255309","Alexis Mattaruco","2","1","32","Disconnected","-17 L","0","","00.000","","","1","4","3","0","2","24","Hispanoamérica","2421","2305","18","222","18","207","iRacing Formula Renault 2.0","100","0"
