"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.14 6:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","2515"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","179257","179257","Luiz Felipe Tavares","1","6","0","Running","-00.000","10","","1:43.664","1:42.603","9","18","5","156","25","2","45","Brazil","3515","3586","15","320","15","323","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","290841","290841","Harrison Finch","2","4","0","Running","-01.021","8","","1:43.721","1:42.837","16","18","2","149","23","1","36","UK and I","3634","3694","18","277","18","287","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","164517","164517","David Porcelli","6","2","0","Running","-08.125","0","","1:44.115","1:43.129","18","18","0","143","21","1","19","New Jersey","4377","4414","18","219","18","235","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","206611","206611","Carlos García Ramos de Lorenzo Cáceres","8","3","0","Running","-17.408","0","","1:44.631","1:43.635","10","18","2","137","19","1","38","Iberia","4023","4059","19","334","19","340","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","222795","222795","Laurens de Rijk","5","7","0","Running","-17.599","0","","1:44.641","1:43.650","6","18","1","131","17","2","40","Benelux","3378","3421","11","356","11","370","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","63184","63184","Florian Denard","9","1","0","Running","-18.071","0","","1:44.667","1:43.571","13","18","1","124","15","1","39","France","4845","4850","20","461","20","467","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","92407","92407","Daniel Fletcher","25","11","0","Running","-20.731","0","","1:44.814","1:43.331","15","18","1","118","13","2","36","UK and I","2936","2976","15","337","15","346","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","301183","301183","Alban Lurdos","4","22","0","Running","-25.435","0","","1:45.077","1:43.896","10","18","1","112","11","4","39","France","1743","1812","11","379","11","392","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","274689","274689","Pierre-Olivier Valette","17","17","0","Running","-36.025","0","","1:45.664","1:44.433","5","18","0","106","9","3","39","France","2031","2083","16","454","16","465","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","184419","184419","Jesus Manuel","20","5","0","Running","-43.823","0","","1:46.097","1:44.545","14","18","1","99","7","2","38","Iberia","3515","3516","20","432","20","435","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","59792","59792","Amal Youness","3","8","0","Running","-47.336","0","","1:46.294","1:43.654","2","18","5","93","5","2","39","France","3137","3140","19","382","19","370","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","298875","298875","Patrick Zorn","21","26","0","Running","-1:04.094","0","","1:47.224","1:45.966","14","18","1","87","3","4","42","DE-AT-CH","1711","1751","14","246","14","264","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","107966","107966","Said Reklaoui","10","14","0","Running","-1:17.867","0","","1:47.989","1:44.535","2","18","3","81","1","3","38","Iberia","2343","2354","14","271","14","283","iRacing Formula Renault 2.0","100","0"
