"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.03 9:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","1170"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","154410","154410","Sebastian Dahlmann","15","6","0","Running","-00.000","7","","1:27.700","1:25.679","8","20","6","73","21","4","42","DE-AT-CH","1560","1635","13","145","13","158","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","65552","65552","Andrea Girella","11","1","0","Running","-13.003","0","","1:28.350","1:27.226","8","20","0","69","19","3","41","Italy","1736","1796","19","306","19","323","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","75847","75847","Fred Meunier2","4","14","0","Running","-24.596","0","","1:28.930","1:26.952","5","20","6","66","17","9","39","France","1136","1213","10","280","10","286","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","267178","267178","Jeff Secord","10","12","0","Running","-38.167","0","","1:29.608","1:27.229","17","20","6","62","15","6","29","Midwest","1220","1284","15","319","15","319","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","76801","76801","Oliver Meyer2","14","3","0","Running","-52.154","0","","1:28.865","1:27.710","17","20","3","59","13","3","42","DE-AT-CH","1614","1651","20","405","20","405","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","70786","70786","Gregory Doan","5","9","0","Running","-1:20.798","0","","1:31.740","1:27.122","8","20","7","55","11","5","32","West","1348","1388","16","468","16","454","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","282998","282998","Julien Orgeas","9","2","0","Running","-2 L","0","","1:37.795","1:28.958","17","18","10","52","9","4","39","France","1628","1647","14","218","14","208","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","198587","198587","Daniel Garcia Gamba","18","18","0","Running","-2 L","0","","1:39.757","1:29.458","6","18","9","48","7","4","38","Iberia","893","939","14","250","14","239","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","293407","293407","Pontus Nilsson","13","16","0","Running","-3 L","0","","1:43.351","1:28.380","17","17","7","45","5","7","43","Scandinavia","985","1016","11","300","11","300","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","231759","231759","Joseph Wheatley","16","10","0","Running","-3 L","0","","1:45.301","1:27.542","13","17","5","41","3","5","27","Indiana","1233","1242","19","337","19","330","Pro Mazda Championship","32","0"
