"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.06 7:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","2154"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","208616","208616","Steven Carkner","4","4","0","Running","-00.000","10","","1:25.235","1:24.557","14","20","2","133","21","2","15","Canada","2714","2792","15","385","15","391","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","180439","180439","Craig Ridley","6","2","0","Running","-06.187","0","","1:25.545","1:24.698","14","20","2","126","19","2","36","UK and I","3259","3313","19","374","19","380","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","77541","77541","Mathias Lea","5","7","0","Running","-12.305","0","","1:25.851","1:24.758","3","20","1","120","17","2","42","DE-AT-CH","2386","2456","14","257","14","278","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","268868","268868","Paulo Lopes De Amorim","9","15","0","Running","-16.476","0","","1:26.059","1:25.010","5","20","2","114","15","4","36","UK and I","1948","2024","15","373","15","381","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","260286","260286","Jelle Verstraeten2","15","11","0","Running","-18.041","0","","1:26.137","1:25.018","5","20","0","107","13","3","40","Benelux","2107","2168","18","216","18","237","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","276968","276968","Dave R Roberts","7","3","0","Running","-23.364","0","","1:26.404","1:24.961","2","20","0","101","11","2","34","Australia/NZ","3014","3038","15","321","15","339","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","273161","273161","Nick Carty","13","10","0","Running","-24.674","0","","1:26.469","1:25.113","6","20","1","95","9","3","32","West","2183","2223","19","339","19","351","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","10","16","0","Running","-25.886","0","","1:26.529","1:25.088","18","20","1","88","7","4","46","Central-Eastern Europe","1726","1774","19","350","19","362","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","252739","252739","Dmitry Ivanov","11","6","0","Running","-31.370","0","","1:26.804","1:25.610","8","20","8","82","5","2","46","Central-Eastern Europe","2604","2612","19","345","19","326","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","255810","255810","Emanuel Lopez","14","5","0","Running","-37.562","0","","1:27.113","1:25.852","14","20","3","76","3","2","24","Hispanoamérica","2709","2706","20","463","20","459","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","154410","154410","Sebastian Dahlmann","16","19","0","Running","-44.207","0","","1:27.445","1:24.960","3","20","4","69","1","4","42","DE-AT-CH","1628","1652","13","188","14","246","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","128441","128441","Luis de la Ossa","18","18","0","Running","-46.925","0","","1:27.581","1:26.057","4","20","0","63","0","3","38","Iberia","1690","1703","16","448","16","459","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","46549","46549","Don Warrenburg","20","22","0","Running","-54.412","0","","1:27.955","1:26.638","18","20","0","57","0","5","31","Great Plains","1558","1567","15","360","15","373","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","160694","160694","Daile Taylor","17","20","0","Running","-1:05.065","0","","1:28.488","1:26.097","7","20","0","50","0","4","36","UK and I","1613","1612","15","355","15","372","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","66038","66038","Fabio Aoki","1","1","0","Running","-2 L","10","","1:25.265","1:24.303","2","18","4","44","0","2","45","Brazil","3944","3866","19","312","19","311","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","225779","225779","Alejandro Cazala","19","21","0","Running","-2 L","0","","1:37.476","1:26.390","2","18","10","38","0","4","24","Hispanoamérica","1595","1576","10","237","10","236","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","238855","238855","Craig Hobson","8","17","32","Disconnected","-10 L","0","","1:26.554","1:24.842","2","10","2","31","0","3","36","UK and I","1716","1683","14","249","14","255","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","198465","198465","Nicky Hays","2","13","32","Disconnected","-12 L","0","","1:25.909","1:24.564","7","8","6","25","0","3","6","California Club","1963","1912","9","145","9","148","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","265075","265075","Raúl Suárez López","12","12","32","Disconnected","-12 L","0","","1:31.323","1:25.837","2","8","9","19","0","2","38","Iberia","2042","1979","10","222","10","216","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","116927","116927","Igor Arkhangelsky","3","8","32","Disconnected","-16 L","0","","1:26.888","1:24.980","3","4","2","12","0","2","46","Central-Eastern Europe","2313","2232","10","295","10","294","Pro Mazda Championship","32","0"
