"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.21 7:45 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Pro Mazda Championship","2017","4","N/A","11","1183"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","190588","190588","Roel Geuze","1","7","0","Running","-00.000","15","","2:18.894","2:17.312","7","15","2","74","20","4","40","Benelux","1479","1559","17","149","17","184","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","244431","244431","Wout Geuze","2","9","0","Running","-14.139","0","","2:19.837","2:18.309","12","15","8","70","18","5","40","Benelux","1417","1490","10","248","10","263","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","44912","44912","Joachim Politzer","9","2","0","Running","-22.623","0","","2:18.947","2:17.452","9","15","0","66","16","4","42","DE-AT-CH","1586","1642","19","380","20","444","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","261227","261227","Ransom Cubitt","14","10","0","Running","-27.265","0","","2:20.711","2:18.920","11","15","2","62","14","7","36","UK and I","1247","1309","18","246","18","270","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","291061","291061","Lucas Zemborain","10","3","0","Running","-36.394","0","","2:21.320","2:18.115","12","15","10","59","12","6","24","Hispanoamérica","1540","1579","10","296","10","298","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","208819","208819","Ken Soszka","7","1","0","Running","-54.856","0","","2:22.551","2:19.672","10","15","13","55","10","6","22","Florida","1607","1634","15","348","15","328","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","262885","262885","Fidel Leib","8","21","0","Running","-1:54.583","0","","2:26.533","2:23.663","15","15","7","51","8","8","42","DE-AT-CH","762","825","11","341","11","350","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","213329","213329","Sergio Garcia6","15","12","0","Running","-2:12.827","0","","2:27.749","2:25.055","13","15","0","48","6","8","38","Iberia","1150","1179","14","248","14","280","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","217192","217192","Scott Kukas","20","20","0","Running","-1 L","0","","2:29.328","2:22.479","4","14","12","44","4","10","33","Northwest","763","807","18","236","18","218","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","203917","203917","Ronald P. Brent","19","19","0","Running","-1 L","0","","2:31.373","2:26.991","14","14","3","40","2","9","21","Georgia","777","810","11","381","11","391","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","84181","84181","Enzo Mucci","3","11","0","Running","-4 L","0","","3:20.315","2:20.123","11","11","7","37","0","5","36","UK and I","1181","1180","10","257","10","264","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","281994","281994","Jordan Thompson","13","8","32","Disconnected","-8 L","0","","2:23.650","2:19.958","2","7","11","33","0","4","16","Pennsylvania","1431","1409","11","321","11","310","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","249962","249962","Owen A Morgan","4","15","32","Disconnected","-10 L","0","","2:21.942","2:19.528","5","5","7","29","0","6","36","UK and I","944","939","13","178","13","171","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","223480","223480","Tyler Lugo-Vickery","17","14","32","Disconnected","-10 L","0","","2:23.734","2:19.424","4","5","3","25","0","8","22","Florida","1008","989","11","332","11","334","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","80751","80751","Dudulle Sanchez","11","5","32","Disconnected","-10 L","0","","2:22.835","2:19.757","4","5","8","22","0","4","36","UK and I","1523","1469","18","235","18","211","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","285974","285974","Matthew Jones19","16","13","29","Disqualified","-11 L","0","","2:23.024","2:20.098","4","4","17","18","0","7","15","Canada","1146","1100","10","210","9","155","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","291913","291913","G J Menendez","6","16","0","Running","-12 L","0","","2:23.412","2:21.068","2","3","7","14","0","6","38","Iberia","938","895","10","231","10","223","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","46549","46549","Don Warrenburg","12","6","32","Disconnected","-12 L","0","","2:26.687","2:21.499","2","3","5","11","0","5","31","Great Plains","1504","1422","15","347","15","335","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","31807","31807","Rod Potgieter","5","4","32","Disconnected","-13 L","0","","2:23.760","2:20.933","2","2","8","7","0","3","15","Canada","1531","1438","14","279","14","256","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","186167","186167","Joel Raymond","18","17","32","Disconnected","-14 L","0","","00.000","","","1","2","3","0","7","28","Michigan","899","831","10","259","10","253","Pro Mazda Championship","32","0"
"21","4","Pro Mazda","4","Pro Mazda","259203","259203","Ibai Sánchez Cordero","21","18","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","8","38","Iberia","828","755","14","247","14","247","Pro Mazda Championship","32","0"
