"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.17 9:45 PM GMT","Watkins Glen International - Classic Boot","Pro Mazda Championship","2017","4","N/A","10","2758"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","207774","207774","Martijn Arnoldus","2","1","0","Running","-00.000","17","","1:41.762","1:40.983","16","17","2","167","20","1","40","Benelux","4543","4595","15","347","15","354","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","256997","256997","David Dendelot","7","3","0","Running","-00.175","0","","1:41.772","1:40.806","9","17","0","158","18","3","40","Benelux","4058","4111","19","344","19","360","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","113569","113569","Scott Dick","8","4","0","Running","-06.414","0","","1:42.139","1:41.083","4","17","0","150","16","2","20","Ohio","3335","3396","19","343","19","358","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","158258","158258","Jens Windeler","17","13","0","Running","-14.576","0","","1:42.619","1:41.381","12","17","4","141","14","3","42","DE-AT-CH","2554","2628","15","334","15","336","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","159231","159231","Ron Wallace","20","19","0","Running","-14.946","0","","1:42.641","1:40.970","9","17","1","133","12","3","33","Northwest","2173","2249","15","355","15","362","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","282380","282380","Andrés Bertoni","4","20","0","Running","-24.967","0","","1:43.231","1:40.737","9","17","5","125","10","2","24","Hispanoamérica","2117","2186","10","262","10","270","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","245023","245023","Markus Kuttelwascher","6","17","0","Running","-29.467","0","","1:43.496","1:41.086","9","17","5","116","8","2","42","DE-AT-CH","2220","2276","19","387","19","369","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","221477","221477","Kris Roberts","15","21","0","Running","-33.289","0","","1:43.720","1:41.242","2","17","1","108","6","3","6","California Club","2111","2161","19","348","19","355","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","256167","256167","Hayden Gober","12","18","0","Running","-41.626","0","","1:43.066","1:41.366","4","17","0","100","4","4","32","West","2186","2224","17","152","17","181","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","129740","129740","Vincenzo Carchedi","11","10","0","Running","-1:37.126","0","","1:47.475","1:41.805","3","17","1","91","2","3","41","Italy","2755","2766","18","285","18","296","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","252369","252369","Iliass Amrani","18","14","0","Running","-1 L","0","","1:45.496","1:41.874","16","16","16","83","0","4","40","Benelux","2471","2481","18","241","17","154","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","181624","181624","Jean-Michel Noyon","16","9","0","Running","-2 L","0","","1:43.331","1:41.929","13","15","1","75","0","2","39","France","2765","2757","19","324","19","332","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","59031","59031","Gabriel Pérez","5","2","0","Running","-4 L","0","","1:42.286","1:41.113","6","13","2","66","0","1","38","Iberia","4346","4289","18","268","18","266","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","50988","50988","Neil Bontems","9","12","0","Running","-5 L","0","","2:30.081","1:40.943","4","12","7","58","0","2","36","UK and I","2601","2579","17","133","17","125","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","36204","36204","Pierre Bourdon","10","16","0","Running","-5 L","0","","1:42.741","1:40.830","4","12","11","50","0","3","15","Canada","2266","2245","18","275","18","236","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","52474","52474","Axel Begemann","14","15","0","Running","-5 L","0","","1:43.569","1:41.885","2","12","2","41","0","4","42","DE-AT-CH","2346","2313","11","315","11","321","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","105808","105808","Fernando Jaquez","13","7","0","Running","-7 L","0","","1:42.651","1:41.030","4","10","8","33","0","2","30","Texas","3110","3045","14","293","14","273","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","209749","209749","Ignacio Tessari","1","5","32","Disconnected","-12 L","0","","1:43.592","1:41.251","2","5","5","25","0","3","24","Hispanoamérica","3245","3166","14","208","14","202","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","154266","154266","Stephan Roesgen","3","6","32","Disconnected","-13 L","0","","1:43.451","1:41.228","4","4","2","16","0","1","42","DE-AT-CH","3164","3078","19","334","19","330","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","51872","51872","Michel Prudhomme","19","8","32","Disconnected","-16 L","0","","1:55.565","","","1","4","8","0","2","29","Midwest","2843","2757","20","499","20","492","Pro Mazda Championship","32","0"
"21","4","Pro Mazda","4","Pro Mazda","111851","111851","Russ Addie","21","11","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","2","16","Pennsylvania","2733","2640","19","368","19","368","Pro Mazda Championship","32","0"
