"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.07 7:45 PM GMT","Suzuka International Racing Course - Grand Prix","Pro Mazda Championship","2017","4","N/A","9","1787"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","252369","252369","Iliass Amrani","6","8","0","Running","-00.000","11","","1:56.939","1:55.637","8","16","1","110","20","4","40","Benelux","2271","2350","18","234","18","258","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","181624","181624","Jean-Michel Noyon","9","3","0","Running","-01.038","0","","1:57.004","1:55.636","13","16","0","104","18","2","39","France","2824","2877","18","283","19","354","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","88739","88739","Jos van de Ven","11","7","0","Running","-06.541","0","","1:57.348","1:55.994","12","16","2","99","16","3","40","Benelux","2273","2332","20","499","20","499","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","225304","225304","Luigi Gaggiano","16","17","0","Running","-11.835","0","","1:57.678","1:55.978","10","16","7","93","14","7","42","DE-AT-CH","1263","1351","14","261","14","264","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","52474","52474","Axel Begemann","12","5","0","Running","-12.302","0","","1:57.708","1:55.621","8","16","9","88","12","4","42","DE-AT-CH","2382","2419","11","310","11","312","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","128465","128465","Mark Von Rohde","10","14","0","Running","-23.639","0","","1:58.416","1:55.723","11","16","7","82","10","5","43","Scandinavia","1433","1495","11","386","11","386","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","252174","252174","Julien SOUTADE","18","13","0","Running","-31.219","0","","1:58.890","1:57.167","10","16","4","77","8","6","39","France","1616","1661","18","219","18","226","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","245151","245151","Jaime Ballesteros","14","11","0","Running","-39.030","0","","1:59.378","1:56.234","3","16","8","71","6","3","38","Iberia","1849","1875","19","328","19","313","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","281974","281974","Javier Oyarbide Apalategui","15","19","0","Running","-41.515","0","","1:59.533","1:56.878","3","16","9","66","4","8","38","Iberia","1133","1180","15","302","15","300","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","46549","46549","Don Warrenburg","17","15","32","Disconnected","-1 L","0","","1:59.179","1:56.587","13","15","9","60","2","5","31","Great Plains","1416","1441","15","369","15","356","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","254677","254677","Justin Estes","21","16","0","Running","-1 L","0","","1:59.094","1:56.949","9","15","6","55","0","6","30","Texas","1315","1334","18","247","18","245","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","112907","112907","Jose Carlos Campodonico","20","18","0","Running","-1 L","0","","2:05.375","2:02.037","9","15","1","49","0","6","41","Italy","1177","1193","13","160","13","193","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","218929","218929","Max Ainscough","19","20","0","Running","-1 L","0","","2:01.700","1:57.725","10","15","4","44","0","6","36","UK and I","1057","1070","18","252","18","253","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","184419","184419","Jesus Manuel","2","2","0","Running","-2 L","0","","2:15.995","1:55.146","6","14","5","38","0","2","38","Iberia","3145","3077","19","359","19","353","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","232422","232422","Bernd Schmidt2","5","6","0","Running","-4 L","4","","1:57.612","1:55.963","8","12","8","33","0","3","42","DE-AT-CH","2366","2309","19","339","19","320","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","291913","291913","G J Menendez","13","21","0","Running","-5 L","0","","1:59.873","1:57.395","7","11","11","27","0","6","38","Iberia","895","888","9","183","9","182","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","154410","154410","Sebastian Dahlmann","4","12","29","Disqualified","-7 L","1","","1:59.815","1:55.513","3","9","17","22","0","4","42","DE-AT-CH","1652","1601","14","246","14","215","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","86322","86322","Alexander Ruett","8","10","0","Running","-8 L","0","","1:59.117","1:55.659","6","8","3","16","0","3","42","DE-AT-CH","1861","1793","20","428","20","417","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","208756","208756","Izael Castro2","1","9","32","Disconnected","-11 L","0","","2:45.801","1:56.985","4","5","5","11","0","3","45","Brazil","1894","1816","14","223","14","221","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","271903","271903","Simón Durán Toledo","3","4","32","Disconnected","-12 L","0","","1:59.171","1:57.529","2","4","4","5","0","3","24","Hispanoamérica","2454","2348","18","252","18","242","Pro Mazda Championship","32","0"
"21","4","Pro Mazda","4","Pro Mazda","50401","50401","Robert Plumley","7","1","32","Disconnected","-16 L","0","","00.000","","","0","4","0","0","2","36","UK and I","3157","3023","18","234","18","221","Pro Mazda Championship","32","0"
