"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.17 7:45 PM GMT","Watkins Glen International - Classic Boot","Pro Mazda Championship","2017","4","N/A","10","1857"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","160574","160574","John-Paul Bonadonna","15","4","0","Running","-00.000","3","","1:42.224","1:40.597","12","17","1","112","15","3","15","Canada","2078","2163","14","229","14","245","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","238855","238855","Craig Hobson","2","13","0","Running","-00.591","9","","1:42.260","1:41.054","6","17","0","104","13","3","36","UK and I","1651","1740","14","253","14","274","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","88739","88739","Jos van de Ven","1","1","0","Running","-01.554","1","","1:42.317","1:40.987","14","17","1","97","11","3","40","Benelux","2278","2331","20","487","20","491","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","76159","76159","Bruno Caldas","8","11","0","Running","-14.505","0","","1:43.078","1:41.324","6","17","10","89","9","7","45","Brazil","1743","1803","14","218","14","210","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","31807","31807","Rod Potgieter","12","9","0","Running","-14.756","0","","1:43.092","1:41.811","14","17","4","82","7","3","15","Canada","1882","1924","16","417","16","416","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","103236","103236","Orest Ludwig","11","16","0","Running","-15.851","0","","1:43.157","1:41.902","6","17","1","74","5","5","14","New York","1449","1497","14","237","14","254","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","84583","84583","Paolo Bonasera","10","12","0","Running","-16.662","0","","1:43.205","1:41.902","17","17","0","67","3","4","41","Italy","1669","1695","18","248","18","268","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","56832","56832","Jeremy Naylor","14","15","0","Running","-58.272","0","","1:45.652","1:42.408","4","17","4","59","1","6","36","UK and I","1530","1549","14","257","14","260","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","7","7","0","Running","-2 L","0","","1:43.188","1:41.492","6","15","4","52","0","4","46","Central-Eastern Europe","1943","1934","19","350","19","344","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","267878","267878","Ari Cejas","5","3","0","Running","-4 L","0","","1:43.604","1:41.542","6","13","4","44","0","3","24","Hispanoamérica","2093","2066","20","424","20","415","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","267080","267080","Ricco Shlaimoun","3","5","0","Running","-4 L","4","","1:44.513","1:41.084","7","13","8","37","0","3","6","California Club","2053","2015","10","237","10","236","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","158844","158844","Jack Freke","4","2","32","Disconnected","-8 L","0","","1:42.710","1:41.072","2","9","5","29","0","3","40","Benelux","2265","2207","20","425","20","410","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","245151","245151","Jaime Ballesteros","13","10","0","Running","-8 L","0","","1:46.000","1:41.989","4","9","8","22","0","3","38","Iberia","1831","1776","18","273","18","240","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","289616","289616","Michael A. Overbay","6","6","32","Disconnected","-10 L","0","","1:43.636","1:41.787","6","7","4","14","0","5","20","Ohio","1968","1896","18","281","18","268","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","150873","150873","Coleman Reif","16","8","0","Running","-11 L","0","","1:45.862","1:41.744","2","6","4","7","0","3","6","California Club","1935","1852","19","347","19","333","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","52013","52013","Vladimir Reva","9","14","32","Disconnected","-13 L","0","","1:45.470","1:41.913","3","4","6","3","0","4","46","Central-Eastern Europe","1557","1477","18","277","18","253","Pro Mazda Championship","32","0"
