"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.09 7:45 PM GMT","Suzuka International Racing Course - Grand Prix","Pro Mazda Championship","2017","4","N/A","9","2764"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","85527","85527","Jerome Haag","1","1","0","Running","-00.000","16","","1:54.813","1:54.497","16","16","1","164","15","1","39","France","5644","5679","20","448","20","458","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","38884","38884","Massimiliano Cherobin","2","5","0","Running","-12.920","0","","1:55.620","1:54.988","6","16","4","153","13","1","41","Italy","3492","3557","18","274","18","279","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","108055","108055","Jose Pleguezuelos Langa","5","2","0","Running","-12.981","0","","1:55.624","1:54.817","6","16","0","142","11","1","38","Iberia","4899","4921","15","326","15","345","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","154266","154266","Stephan Roesgen","4","7","0","Running","-13.308","0","","1:55.644","1:54.605","8","16","5","131","9","1","42","DE-AT-CH","3111","3160","19","378","19","371","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","184419","184419","Jesus Manuel","7","6","0","Running","-13.431","0","","1:55.652","1:54.698","6","16","1","120","7","2","38","Iberia","3220","3254","19","366","19","382","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","181624","181624","Jean-Michel Noyon","8","8","0","Running","-30.405","0","","1:56.712","1:55.361","2","16","3","109","5","2","39","France","2811","2844","19","356","19","362","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","66038","66038","Fabio Aoki","6","3","0","Running","-37.776","0","","1:57.173","1:54.929","11","16","3","98","3","2","45","Brazil","4051","4041","20","436","20","434","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","158844","158844","Jack Freke","9","11","0","Running","-44.469","0","","1:57.591","1:55.440","2","16","8","87","1","3","40","Benelux","2331","2353","20","440","20","418","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","52474","52474","Axel Begemann","14","10","0","Running","-44.868","0","","1:57.616","1:55.773","16","16","6","76","0","4","42","DE-AT-CH","2360","2368","11","300","11","311","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","50992","50992","Paul E Thompson","10","13","0","Running","-53.750","0","","1:58.171","1:55.840","9","16","6","65","0","3","36","UK and I","1975","1983","18","251","18","251","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","50988","50988","Neil Bontems","12","9","0","Running","-54.542","0","","1:58.221","1:55.983","11","16","7","54","0","2","36","UK and I","2554","2532","17","145","17","153","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","117732","117732","Phillipp Urquhart","15","12","0","Running","-57.922","0","","1:58.432","1:57.097","11","16","3","43","0","3","36","UK and I","2137","2116","14","277","14","290","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","76373","76373","Brian Egan","11","16","0","Running","-1:09.438","0","","1:59.152","1:56.539","11","16","15","32","0","3","36","UK and I","1812","1789","10","259","10","255","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","279315","279315","Justin Bullard","16","15","0","Running","-1:27.072","0","","2:00.254","1:57.797","13","16","7","21","0","5","30","Texas","1834","1797","16","433","16","425","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","209749","209749","Ignacio Tessari","3","4","32","Disconnected","-12 L","0","","1:59.434","","","4","9","10","0","3","24","Hispanoamérica","3585","3486","15","309","14","247","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","249586","249586","Juan Zamora","13","14","32","Disconnected","-15 L","0","","00.000","","","1","4","5","0","3","1","International Club","1933","1869","18","258","18","240","Pro Mazda Championship","32","0"
