"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.02 9:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","2239"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","79702","79702","Daniel Quattropani","1","1","0","Running","-00.000","14","","1:25.951","1:25.253","16","20","7","137","19","1","24","Hispanoamérica","5395","5422","19","374","19","352","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","18412","18412","Anastasios Kalaitzidis","2","9","0","Running","-01.938","6","","1:26.048","1:24.916","3","20","5","129","17","4","42","DE-AT-CH","2108","2198","10","294","11","344","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","38884","38884","Massimiliano Cherobin","4","3","0","Running","-04.823","0","","1:26.192","1:25.096","5","20","4","122","15","1","41","Italy","3318","3363","18","228","18","232","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","209749","209749","Ignacio Tessari","3","2","0","Running","-05.932","0","","1:26.248","1:25.148","5","20","3","115","13","3","24","Hispanoamérica","3458","3490","15","359","15","365","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","180439","180439","Craig Ridley","6","4","0","Running","-07.068","0","","1:26.305","1:25.400","4","20","0","108","11","2","36","UK and I","3122","3152","18","295","19","362","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","207669","207669","Juan Pablo Rodríguez","5","10","0","Running","-10.084","0","","1:26.456","1:25.613","3","20","1","100","9","3","38","Iberia","2042","2094","15","334","15","348","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","267074","267074","Mathias Merlano","8","17","0","Running","-10.543","0","","1:26.478","1:25.698","3","20","2","93","7","4","24","Hispanoamérica","1698","1753","15","346","15","353","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","159155","159155","Rob Crouch","17","11","0","Running","-20.753","0","","1:26.988","1:25.995","3","20","3","86","5","3","34","Australia/NZ","1990","2024","18","250","18","256","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","74459","74459","Brandon Kilgour","7","5","0","Running","-24.910","0","","1:27.197","1:26.183","18","20","2","79","3","2","22","Florida","2554","2560","15","354","15","361","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","256167","256167","Hayden Gober","18","12","0","Running","-28.288","0","","1:27.365","1:26.180","13","20","3","72","1","4","32","West","1970","1985","17","154","17","168","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","260286","260286","Jelle Verstraeten2","11","8","0","Running","-30.017","0","","1:27.452","1:25.956","17","20","4","64","0","3","40","Benelux","2210","2208","18","244","18","246","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","273161","273161","Nick Carty","14","7","0","Running","-30.872","0","","1:27.494","1:25.954","19","20","1","57","0","3","32","West","2457","2437","19","378","19","389","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","15","19","0","Running","-40.638","0","","1:27.983","1:26.522","11","20","1","50","0","4","46","Central-Eastern Europe","1677","1674","18","280","18","298","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","194522","194522","Jose Luis Paz Vilas","20","20","0","Running","-45.141","0","","1:28.208","1:26.986","12","20","0","43","0","4","38","Iberia","1650","1638","14","275","14","297","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","51872","51872","Michel Prudhomme","13","6","0","Running","-45.163","0","","1:28.209","1:25.831","3","20","2","36","0","2","29","Midwest","2460","2410","20","488","20","487","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","186553","186553","Richard Doughty2","19","16","0","Running","-46.459","0","","1:28.274","1:26.853","6","20","3","28","0","4","20","Ohio","1874","1833","18","266","18","273","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","289616","289616","Michael A. Overbay","16","14","0","Running","-50.385","0","","1:28.470","1:26.593","16","20","6","21","0","5","20","Ohio","1910","1858","18","240","18","235","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","267080","267080","Ricco Shlaimoun","10","13","0","Running","-1 L","0","","1:32.572","1:26.228","2","19","8","14","0","3","6","California Club","1914","1852","10","226","10","233","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","272340","272340","Lucas Pieroni","12","15","32","Disconnected","-7 L","0","","1:29.440","1:26.205","8","13","5","7","0","5","39","France","1876","1805","11","355","11","354","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","266172","266172","Warren Wilcock","9","18","32","Disconnected","-13 L","0","","1:29.275","1:25.463","4","7","4","3","0","5","32","West","1678","1605","11","347","11","344","Pro Mazda Championship","32","0"
