"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.08 9:45 PM GMT","Suzuka International Racing Course - Grand Prix","Pro Mazda Championship","2017","4","N/A","9","2342"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","154266","154266","Stephan Roesgen","2","3","0","Running","-00.000","16","","1:55.884","1:55.597","12","16","0","141","16","1","42","DE-AT-CH","3037","3111","19","358","19","378","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","128410","128410","Takeo Goda","4","7","0","Running","-13.146","0","","1:56.706","1:55.604","7","16","11","132","14","3","45","Brazil","2455","2534","19","389","19","349","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","55884","55884","Henry Robert","5","6","0","Running","-14.471","0","","1:56.789","1:55.351","10","16","11","123","12","3","39","France","2602","2665","16","440","16","420","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","116031","116031","Jose M. Sicilia Sanchez","9","1","0","Running","-24.419","0","","1:57.410","1:56.418","2","16","0","114","10","1","38","Iberia","4160","4172","14","276","15","345","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","171350","171350","Paul R Lewis","13","17","0","Running","-32.048","0","","1:57.887","1:56.584","5","16","7","105","8","4","14","New York","1743","1812","19","332","19","321","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","154410","154410","Sebastian Dahlmann","16","13","0","Running","-42.329","0","","1:58.529","1:56.683","3","16","11","96","6","4","42","DE-AT-CH","1844","1897","14","275","14","258","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","18915","18915","Steve Kagerer","17","16","0","Running","-47.664","0","","1:58.863","1:56.620","12","16","9","88","4","3","15","Canada","1769","1813","14","277","14","268","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","11","15","0","Running","-1:36.275","0","","2:01.901","1:58.515","5","16","8","79","2","4","46","Central-Eastern Europe","1774","1806","19","362","19","341","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","76373","76373","Brian Egan","6","14","29","Disqualified","-1 L","0","","1:57.955","1:56.224","7","15","18","70","0","3","36","UK and I","1792","1812","10","279","10","259","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","240027","240027","Jeroen van Wermeskerken","14","4","0","Running","-1 L","0","","1:58.278","1:55.439","10","15","6","61","0","2","42","DE-AT-CH","2987","2957","14","231","14","236","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","249338","249338","Mariano Martin Garcia","12","12","0","Running","-2 L","0","","1:58.054","1:57.158","7","14","8","52","0","3","38","Iberia","2106","2092","19","300","18","243","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","156724","156724","Dimitri Djukanovic","15","10","32","Disconnected","-2 L","0","","2:11.224","1:58.627","7","14","12","44","0","2","40","Benelux","2178","2150","19","347","19","314","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","30152","30152","Scott Holmes","10","8","32","Disconnected","-4 L","0","","1:57.165","1:56.256","10","12","7","35","0","3","32","West","2344","2298","19","312","18","256","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","282380","282380","Andrés Bertoni","8","9","29","Disqualified","-4 L","0","","1:59.065","1:55.988","5","12","20","26","0","2","24","Hispanoamérica","2271","2216","11","344","11","318","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","234303","234303","Jamie Brinkley","7","11","32","Disconnected","-11 L","0","","1:58.455","1:56.559","5","5","8","17","0","2","36","UK and I","2134","2072","15","336","15","321","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","255309","255309","Alexis Mattaruco","1","5","32","Disconnected","-16 L","0","","00.000","","","0","4","0","0","2","24","Hispanoamérica","2781","2680","18","229","18","216","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","222163","222163","John Mchutchison","3","2","32","Disconnected","-16 L","0","","00.000","","","0","4","0","0","3","36","UK and I","3165","3055","20","449","20","427","Pro Mazda Championship","32","0"
