"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.04 5:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","2425"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","259411","259411","Ismael Hernández","1","2","0","Running","-00.000","20","","1:24.702","1:23.977","2","20","4","147","18","1","38","Iberia","3760","3820","18","275","18","277","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","248314","248314","Xavier Solà","2","1","0","Running","-01.972","0","","1:24.801","1:24.228","18","20","7","138","16","1","38","Iberia","5298","5320","19","318","19","305","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","101353","101353","Aris Faria","4","15","0","Running","-12.031","0","","1:25.304","1:24.364","2","20","1","130","14","3","24","Hispanoamérica","1934","2025","10","256","10","278","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","184419","184419","Jesus Manuel","3","4","0","Running","-18.326","0","","1:25.618","1:24.656","19","20","2","122","12","2","38","Iberia","3177","3220","19","361","19","364","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","249603","249603","Stephane Balouka","8","8","0","Running","-30.111","0","","1:26.207","1:25.132","3","20","0","114","10","3","39","France","2430","2484","20","442","20","454","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","212872","212872","Victor Mayorga","17","11","0","Running","-35.897","0","","1:26.496","1:25.509","13","20","2","106","8","3","38","Iberia","2322","2368","14","232","14","249","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","146696","146696","Jim Lakey","19","12","0","Running","-37.703","0","","1:26.586","1:25.213","17","20","0","98","6","3","15","Canada","2297","2334","19","321","19","337","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","53766","53766","Fernando Marrero","14","16","0","Running","-38.817","0","","1:26.642","1:25.417","8","20","4","89","4","3","38","Iberia","1844","1886","19","355","19","351","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","273161","273161","Nick Carty","16","7","0","Running","-39.179","0","","1:26.660","1:25.402","2","20","0","81","2","3","32","West","2437","2448","19","360","19","378","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","209044","209044","Lorenzo Bertini","12","18","0","Running","-39.738","0","","1:26.689","1:25.215","11","20","4","73","0","6","41","Italy","1634","1662","11","335","11","342","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","105908","105908","Pavel Philippov","13","13","0","Running","-47.799","0","","1:27.092","1:25.755","15","20","11","65","0","3","46","Central-Eastern Europe","2230","2228","20","428","19","355","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","282875","282875","Bruno Vitorino","11","17","0","Running","-48.415","0","","1:27.122","1:25.091","5","20","5","57","0","4","45","Brazil","1700","1705","11","341","11","345","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","18","19","0","Running","-49.341","0","","1:27.168","1:25.614","12","20","2","49","0","4","46","Central-Eastern Europe","1599","1598","18","257","18","269","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","221477","221477","Kris Roberts","15","9","0","Running","-55.170","0","","1:27.460","1:25.686","14","20","4","40","0","3","6","California Club","2410","2370","18","251","18","255","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","151153","151153","Ryan Verhulst","7","5","0","Running","-2 L","0","","1:38.832","1:27.268","7","18","4","32","0","2","29","Midwest","3051","2982","19","307","19","308","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","159231","159231","Ron Wallace","9","14","32","Disconnected","-4 L","0","","1:27.569","1:24.999","3","16","9","24","0","3","33","Northwest","2169","2116","15","347","15","334","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","158258","158258","Jens Windeler","6","6","32","Disconnected","-13 L","0","","1:27.002","1:25.148","4","7","8","16","0","3","42","DE-AT-CH","2593","2516","15","357","15","338","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","277531","277531","Felipe Calderon","5","3","32","Disconnected","-20 L","0","","00.000","","","0","1","0","0","2","24","Hispanoamérica","3348","3237","15","335","15","331","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","137611","137611","Alex Aguilera","10","10","32","Disconnected","-20 L","0","","00.000","","","0","4","0","0","2","38","Iberia","2363","2277","15","308","15","300","Pro Mazda Championship","32","0"
