"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.19 9:45 PM GMT","Watkins Glen International - Classic Boot","Pro Mazda Championship","2017","4","N/A","10","962"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","137155","137155","Robert Alon","12","6","0","Running","-00.000","7","","1:41.727","1:40.189","7","17","0","60","18","4","23","Mid-South","1100","1186","10","258","10","277","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","263396","263396","Jose Antonio Camara Paredes","5","1","0","Running","-13.730","0","","1:42.535","1:41.350","12","17","1","56","16","6","38","Iberia","1252","1319","14","252","14","269","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","258030","258030","Kieron Fishlock","1","3","0","Running","-15.217","10","","1:42.623","1:40.368","12","17","6","53","14","5","36","UK and I","1178","1238","17","131","17","135","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","19792","19792","Tibor Wittmann","17","14","0","Running","-31.214","0","","1:43.563","1:42.124","14","17","7","50","12","9","36","UK and I","849","919","14","262","14","257","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","250194","250194","Sergio Sanchez Vilar","7","4","0","Running","-47.779","0","","1:44.538","1:42.175","3","17","2","46","10","6","38","Iberia","1169","1209","15","309","15","317","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","293235","293235","Tyson Sailer","9","8","0","Running","-1:23.879","0","","1:45.658","1:42.805","15","17","5","43","8","6","22","Florida","1088","1122","15","349","15","345","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","35675","35675","Walter Bornack Jr","13","9","0","Running","-1 L","0","","1:43.915","1:42.421","8","16","2","40","6","7","20","Ohio","1044","1070","19","363","19","361","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","283933","283933","Dominik Gerardts","3","2","32","Disconnected","-2 L","0","","1:41.907","1:40.677","9","15","5","36","4","5","42","DE-AT-CH","1202","1208","17","151","17","149","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","90347","90347","Gustavo Ehler","16","13","32","Disconnected","-7 L","0","","1:49.072","1:42.263","7","10","10","33","2","9","45","Brazil","867","883","9","143","9","138","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","249962","249962","Owen A Morgan","11","16","32","Disconnected","-8 L","0","","1:44.447","1:42.414","7","9","4","30","0","6","36","UK and I","728","743","13","170","13","170","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","283967","283967","Andre Schueller","6","15","32","Disconnected","-8 L","0","","1:47.587","1:41.939","4","9","11","26","0","7","42","DE-AT-CH","834","832","14","262","14","238","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","36176","36176","Thomas Dawson","8","10","32","Disconnected","-11 L","0","","1:45.883","1:42.523","4","6","6","23","0","4","20","Ohio","993","970","15","305","14","252","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","70786","70786","Gregory Doan","10","7","32","Disconnected","-11 L","0","","1:45.619","1:42.742","4","6","6","20","0","5","32","West","1099","1059","15","341","15","326","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","213952","213952","Michael H Burton","18","17","32","Disconnected","-12 L","0","","1:47.720","1:42.449","4","5","4","16","0","8","30","Texas","725","699","10","257","10","252","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","256437","256437","Ryan Cullan","15","12","32","Disconnected","-12 L","0","","1:46.455","1:41.541","5","5","8","13","0","7","12","New England","895","847","13","141","13","125","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","252635","252635","Thierry Lecourt","14","11","32","Disconnected","-14 L","0","","1:51.658","","","3","6","10","0","8","39","France","913","853","11","333","11","323","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","18337","18337","Struan Robertson","4","5","32","Disconnected","-14 L","0","","1:50.588","","","3","4","6","0","4","37","Celtic","1147","1063","9","182","9","176","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","220149","220149","Dalton Peak","2","18","32","Disconnected","-16 L","0","","1:51.788","","","1","4","3","0","7","23","Mid-South","693","628","10","216","10","212","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","240592","240592","John Pericozzi Jr","19","19","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","10","12","New England","648","576","11","342","11","342","Pro Mazda Championship","32","0"
