"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.05 7:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","983"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","271657","271657","Peter Barcsa","6","2","0","Running","-00.000","14","","1:28.023","1:26.977","13","20","1","61","17","6","46","Central-Eastern Europe","1231","1310","11","345","11","359","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","137468","137468","Alexandre Baril Lagace","3","4","0","Running","-07.481","3","","1:28.397","1:26.855","8","20","2","57","15","7","15","Canada","1204","1274","14","283","14","297","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","293867","293867","Daniel Nowak","8","10","0","Running","-07.828","0","","1:28.414","1:26.992","17","20","2","53","13","9","19","New Jersey","1083","1148","18","200","18","216","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","272183","272183","Jason Lowe4","10","5","0","Running","-16.835","0","","1:28.864","1:27.158","18","20","5","50","11","5","22","Florida","1127","1179","17","141","17","150","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","36176","36176","Thomas Dawson","7","3","0","Running","-19.769","0","","1:29.011","1:26.935","4","20","2","46","9","4","20","Ohio","1207","1243","15","352","15","362","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","281909","281909","Carlos López2","4","12","0","Running","-21.629","0","","1:28.558","1:26.720","15","20","3","43","7","6","24","Hispanoamérica","908","950","10","276","10","286","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","65412","65412","Jaime Duque C","17","17","0","Running","-51.297","0","","1:30.587","1:28.098","15","20","5","39","5","7","42","DE-AT-CH","671","719","13","103","13","123","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","105370","105370","Stanislav Zabroda","15","14","0","Running","-1:19.629","0","","1:32.004","1:29.608","17","20","4","35","3","8","46","Central-Eastern Europe","786","815","11","356","11","361","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","208077","208077","Andrew Carr2","9","8","0","Running","-1 L","0","","1:28.730","1:27.742","9","19","4","32","1","6","25","Carolina","1134","1131","14","239","14","248","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","199729","199729","Robert Bollmann","11","18","0","Running","-2 L","0","","1:41.134","1:34.548","2","18","8","28","0","9","30","Texas","626","645","18","266","18","249","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","236832","236832","Javi Torres","2","7","32","Disconnected","-7 L","0","","1:31.234","1:28.977","11","13","8","25","0","4","38","Iberia","1138","1112","9","141","9","147","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","274481","274481","Steven Walter","14","13","32","Disconnected","-7 L","0","","1:39.773","1:28.327","13","13","9","21","0","9","18","Atlantic","789","774","18","236","18","209","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","225304","225304","Luigi Gaggiano","1","9","32","Disconnected","-16 L","3","","1:28.734","1:26.267","2","4","2","17","0","7","42","DE-AT-CH","1134","1086","14","224","14","221","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","42925","42925","Jackie Boyd","16","15","32","Disconnected","-18 L","0","","1:39.873","1:31.852","2","2","5","14","0","9","30","Texas","748","714","15","349","15","336","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","49338","49338","Greg Bernardo","5","1","32","Disconnected","-18 L","0","","1:43.532","1:27.219","2","2","6","10","0","4","6","California Club","1285","1207","15","370","15","352","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","145762","145762","Chris Foy","12","6","32","Disconnected","-20 L","0","","00.000","","","0","4","0","0","4","36","UK and I","1141","1051","14","232","14","222","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","117812","117812","Stephane Parent","13","11","32","Disconnected","-20 L","0","","00.000","","","0","1","0","0","7","15","Canada","916","837","17","158","17","154","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","186949","186949","José Luis Duran Gonzalez","18","16","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","9","38","Iberia","705","638","11","335","11","334","Pro Mazda Championship","32","0"
