"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.08 7:45 PM GMT","Suzuka International Racing Course - Grand Prix","Pro Mazda Championship","2017","4","N/A","9","2752"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","108055","108055","Jose Pleguezuelos Langa","2","2","0","Running","-00.000","16","","1:55.635","1:55.244","14","16","0","165","17","1","38","Iberia","4929","4974","14","258","14","288","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","66038","66038","Fabio Aoki","5","3","0","Running","-05.439","0","","1:55.974","1:55.039","8","16","2","155","15","2","45","Brazil","3938","3993","19","327","19","337","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","55884","55884","Henry Robert","10","10","0","Running","-05.772","0","","1:55.995","1:55.317","8","16","5","145","13","3","39","France","2521","2602","16","442","16","440","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","256997","256997","David Dendelot","6","6","0","Running","-15.388","0","","1:56.596","1:54.997","8","16","6","135","11","3","40","Benelux","3328","3376","17","196","17","197","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","184419","184419","Jesus Manuel","9","7","0","Running","-20.361","0","","1:56.907","1:55.796","11","16","2","126","9","2","38","Iberia","3078","3121","19","345","19","353","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","209749","209749","Ignacio Tessari","3","5","0","Running","-22.005","0","","1:57.010","1:55.377","3","16","12","116","7","3","24","Hispanoamérica","3569","3588","15","340","15","322","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","158844","158844","Jack Freke","16","13","0","Running","-26.749","0","","1:57.306","1:55.579","7","16","1","106","5","3","40","Benelux","2287","2331","20","433","20","440","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","252369","252369","Iliass Amrani","11","11","0","Running","-27.464","0","","1:57.351","1:55.934","13","16","3","97","3","4","40","Benelux","2456","2484","18","292","18","294","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","252012","252012","Jorge López Expósito","1","4","0","Running","-27.550","0","","1:57.357","1:55.436","14","16","6","87","1","2","38","Iberia","3646","3631","15","365","15","363","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","54533","54533","Chris Kneifel","13","14","0","Running","-37.691","0","","1:57.990","1:56.445","7","16","2","77","0","4","26","Illinois","2163","2177","20","451","20","454","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","293413","293413","Wilhelm Öhman","15","17","0","Running","-1:06.399","0","","1:59.784","1:56.415","13","16","11","67","0","R","43","Scandinavia","1879","1892","11","374","11","365","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","50992","50992","Paul E Thompson","14","16","0","Running","-1:06.688","0","","1:59.385","1:56.013","16","16","2","58","0","3","36","UK and I","1976","1975","18","231","18","251","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","181624","181624","Jean-Michel Noyon","7","8","0","Running","-1 L","0","","1:56.461","1:55.825","15","15","4","48","0","2","39","France","2877","2838","19","354","19","353","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","268868","268868","Paulo Lopes De Amorim","18","15","0","Running","-6 L","0","","2:04.785","1:57.325","7","10","8","38","0","4","36","UK and I","2082","2056","15","383","15","366","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","62490","62490","David Alexis Jordan","4","1","32","Disconnected","-8 L","0","","1:57.177","1:56.313","7","8","12","29","0","1","38","Iberia","5357","5242","18","246","18","211","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","52474","52474","Axel Begemann","17","12","32","Disconnected","-12 L","0","","2:37.686","","","4","8","19","0","4","42","DE-AT-CH","2419","2360","11","312","11","300","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","115739","115739","Claude Lessard","12","9","32","Disconnected","-13 L","0","","2:07.112","","","3","4","9","0","2","15","Canada","2554","2480","20","444","20","424","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","86322","86322","Alexander Ruett","8","18","32","Disconnected","-14 L","0","","2:09.996","","","2","10","4","0","3","42","DE-AT-CH","1793","1732","20","417","19","339","Pro Mazda Championship","32","0"
