"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.04 7:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","2439"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","59031","59031","Gabriel Pérez","1","2","0","Running","-00.000","20","","1:24.025","1:23.053","9","20","4","149","20","1","38","Iberia","3996","4053","18","239","18","245","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","259411","259411","Ismael Hernández","3","3","0","Running","-00.571","0","","1:24.053","1:22.764","17","20","5","141","18","1","38","Iberia","3820","3871","18","277","18","273","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","66038","66038","Fabio Aoki","5","4","0","Running","-07.394","0","","1:24.394","1:23.233","5","20","6","134","16","2","45","Brazil","3688","3733","19","348","19","337","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","106494","106494","Donal Fitterer","6","8","0","Running","-08.581","0","","1:24.453","1:23.547","14","20","1","126","14","1","14","New York","3113","3162","19","356","19","368","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","207774","207774","Martijn Arnoldus","2","1","0","Running","-19.538","0","","1:25.001","1:22.787","17","20","9","119","12","1","40","Benelux","4346","4358","15","352","15","340","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","180439","180439","Craig Ridley","8","7","0","Running","-20.341","0","","1:25.041","1:23.598","17","20","2","111","10","2","36","UK and I","3198","3226","19","385","19","389","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","252954","252954","Marcello Caruso","9","16","0","Running","-23.400","0","","1:25.194","1:24.235","6","20","0","104","8","3","16","Pennsylvania","1763","1825","15","326","15","340","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","255734","255734","Vincenzo Taormina","11","10","0","Running","-25.885","0","","1:25.318","1:23.866","13","20","0","96","6","3","16","Pennsylvania","2763","2784","16","453","16","465","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","268868","268868","Paulo Lopes De Amorim","12","17","0","Running","-32.296","0","","1:25.639","1:23.839","6","20","1","89","4","4","36","UK and I","1724","1769","15","327","15","340","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","50992","50992","Paul E Thompson","13","14","0","Running","-39.905","0","","1:26.019","1:23.894","5","20","6","81","2","3","36","UK and I","1886","1915","18","250","18","246","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","16","19","0","Running","-40.088","0","","1:26.028","1:24.302","17","20","0","74","0","4","46","Central-Eastern Europe","1598","1628","18","269","18","288","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","210380","210380","Philip Robertson","10","15","0","Running","-46.940","0","","1:26.371","1:24.396","4","20","4","67","0","3","30","Texas","1803","1816","18","287","18","285","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","278020","278020","Stephen Crawford","21","21","0","Running","-48.583","0","","1:26.453","1:24.704","16","20","0","59","0","4","36","UK and I","1481","1496","14","249","14","272","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","296317","296317","Caiuteanuu Vlad","17","18","0","Running","-49.177","0","","1:26.483","1:24.549","16","20","4","52","0","3","46","Central-Eastern Europe","1720","1718","11","365","11","371","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","274934","274934","Marc Leyes","18","20","0","Running","-1:01.282","0","","1:27.088","1:24.697","12","20","6","44","0","4","38","Iberia","1597","1590","18","263","18","254","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","146696","146696","Jim Lakey","20","11","0","Running","-1 L","0","","1:28.640","1:23.940","18","19","0","37","0","3","15","Canada","2334","2292","19","337","19","353","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","184419","184419","Jesus Manuel","4","6","0","Running","-1 L","0","","1:26.348","1:23.616","12","19","4","29","0","2","38","Iberia","3220","3145","19","364","19","359","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","256167","256167","Hayden Gober","7","13","32","Disconnected","-5 L","0","","1:24.680","1:23.745","5","15","4","22","0","4","32","West","2010","1961","17","166","17","170","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","31539","31539","Terry Taylor","15","12","32","Disconnected","-8 L","0","","1:26.369","1:24.072","6","12","6","14","0","3","17","Virginias","2070","2009","20","461","20","439","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","209749","209749","Ignacio Tessari","19","5","32","Disconnected","-8 L","0","","1:26.471","1:23.223","12","12","6","7","0","3","24","Hispanoamérica","3585","3472","15","367","15","354","Pro Mazda Championship","32","0"
"21","4","Pro Mazda","4","Pro Mazda","177225","177225","Michael Stanley","14","9","0","Running","-8 L","0","","1:48.788","1:24.522","7","12","2","3","0","2","32","West","3003","2895","19","340","19","342","Pro Mazda Championship","32","0"
