"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.18 9:45 PM GMT","Watkins Glen International - Classic Boot","Pro Mazda Championship","2017","4","N/A","10","1587"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","267080","267080","Ricco Shlaimoun","1","1","0","Running","-00.000","17","","1:43.056","1:42.272","17","17","2","97","17","3","6","California Club","1932","2012","10","239","10","255","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","76159","76159","Bruno Caldas","5","5","0","Running","-10.737","0","","1:43.687","1:42.598","2","17","10","91","15","7","45","Brazil","1873","1944","14","209","14","205","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","236773","236773","Thomas Zieger","2","7","0","Running","-11.131","0","","1:43.710","1:42.706","5","17","10","85","13","3","42","DE-AT-CH","1866","1926","18","204","17","147","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","63330","63330","Leandro Craveiro","15","8","0","Running","-32.147","0","","1:44.946","1:42.803","15","17","2","79","11","7","22","Florida","1649","1707","15","335","15","340","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","55771","55771","Donald Pool","11","12","0","Running","-48.668","0","","1:45.918","1:43.739","4","17","2","74","9","4","32","West","1442","1498","11","329","11","338","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","250997","250997","Drew Morgan","18","16","0","Running","-54.529","0","","1:46.262","1:43.981","11","17","2","68","7","6","23","Mid-South","1308","1359","11","342","11","352","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","131770","131770","Joe Renn","12","15","0","Running","-1:07.287","0","","1:45.595","1:43.849","9","17","0","62","5","5","20","Ohio","1335","1374","17","145","17","170","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","115538","115538","Daniel Plamondon","10","18","0","Running","-1:35.241","0","","1:48.458","1:43.559","15","17","7","57","3","7","15","Canada","1288","1318","14","281","14","274","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","245151","245151","Jaime Ballesteros","4","6","0","Running","-5 L","0","","1:46.841","1:46.003","6","12","6","51","1","3","38","Iberia","1866","1861","18","224","18","216","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","182011","182011","Cristian Camozzi","13","14","0","Running","-5 L","0","","2:33.662","1:47.630","11","12","8","45","0","8","24","Hispanoamérica","1343","1348","19","313","18","252","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","107205","107205","Tom Paine","17","13","32","Disconnected","-8 L","0","","1:46.943","1:43.161","7","9","4","39","0","7","36","UK and I","1355","1349","14","243","14","235","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","8","4","32","Disconnected","-11 L","0","","00.000","","","6","4","34","0","4","46","Central-Eastern Europe","1892","1852","19","304","18","248","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","197974","197974","Luis Gavignano","14","17","32","Disconnected","-12 L","0","","1:50.136","1:45.738","2","5","14","28","0","4","17","Virginias","1296","1271","9","156","9","133","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","76678","76678","Matthew Maseko","16","11","32","Disconnected","-15 L","0","","1:58.255","","","2","5","22","0","4","15","Canada","1487","1442","11","325","11","316","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","110038","110038","Andy O'Bryan","7","9","32","Disconnected","-15 L","0","","00.000","","","2","5","17","0","5","34","Australia/NZ","1559","1500","18","235","18","217","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","238855","238855","Craig Hobson","3","2","32","Disconnected","-16 L","0","","00.000","","","1","4","11","0","3","36","UK and I","1901","1817","15","343","15","332","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","287139","287139","Scott Spidle","6","10","32","Disconnected","-16 L","0","","00.000","","","1","4","5","0","4","15","Canada","1536","1455","18","230","18","216","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","31807","31807","Rod Potgieter","9","3","32","Disconnected","-17 L","0","","00.000","","","0","4","0","0","3","15","Canada","1893","1788","16","406","15","350","Pro Mazda Championship","32","0"
