"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.19 7:45 PM GMT","Watkins Glen International - Classic Boot","Pro Mazda Championship","2017","4","N/A","10","3241"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","131996","131996","Alex Saunders","2","1","0","Running","-00.000","12","","1:40.815","1:40.239","12","17","1","197","23","1","26","Illinois","6543","6575","20","499","20","499","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","85527","85527","Jerome Haag","1","2","0","Running","-00.393","5","","1:40.839","1:39.942","13","17","0","188","21","1","39","France","5697","5733","20","421","20","433","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","182012","182012","Bob Batalla","8","3","0","Running","-11.878","0","","1:41.514","1:40.591","11","17","3","179","19","1","38","Iberia","4775","4820","19","386","19","379","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","287016","287016","Carlos Andres Medrano","7","14","0","Running","-12.172","0","","1:41.531","1:40.610","3","17","4","171","17","3","1","International Club","2924","3006","17","135","17","147","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","154266","154266","Stephan Roesgen","5","16","0","Running","-13.098","0","","1:41.586","1:40.486","11","17","4","162","15","1","42","DE-AT-CH","2878","2953","19","305","19","305","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","17727","17727","Everett Paddock","3","5","0","Running","-15.131","0","","1:41.705","1:40.457","6","17","2","154","13","1","29","Midwest","4109","4143","20","426","20","426","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","256997","256997","David Dendelot","4","6","0","Running","-19.968","0","","1:41.990","1:40.313","3","17","2","145","11","3","40","Benelux","3995","4024","19","343","19","347","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","194221","194221","Petteri Ruotsalainen","17","13","0","Running","-22.608","0","","1:42.144","1:40.837","12","17","1","137","9","2","44","Finland","3178","3219","18","244","18","258","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","51872","51872","Michel Prudhomme","21","19","0","Running","-23.020","0","","1:42.168","1:40.778","13","17","0","128","7","2","29","Midwest","2766","2811","20","499","20","499","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","159231","159231","Ron Wallace","23","22","0","Running","-24.034","0","","1:42.228","1:40.809","13","17","0","119","5","3","33","Northwest","2360","2408","15","353","15","367","Pro Mazda Championship","32","0"
