"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.05 5:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","2509"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","259411","259411","Ismael Hernández","1","4","0","Running","-00.000","18","","1:25.442","1:24.757","2","20","3","153","19","1","38","Iberia","3910","3971","18","233","18","239","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","248314","248314","Xavier Solà","2","1","0","Running","-00.566","2","","1:25.470","1:24.749","11","20","6","144","17","1","38","Iberia","5359","5384","18","248","18","243","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","253782","253782","Julia Pros Albert","4","2","0","Running","-11.326","0","","1:26.008","1:25.170","4","20","7","136","15","1","38","Iberia","4033","4071","14","245","14","243","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","249603","249603","Stephane Balouka","3","9","0","Running","-14.644","0","","1:26.174","1:25.245","2","20","1","128","13","3","39","France","2484","2552","20","454","20","459","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","106494","106494","Donal Fitterer","7","7","0","Running","-17.920","0","","1:26.337","1:25.551","11","20","5","120","11","1","14","New York","3077","3118","19","354","19","348","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","146696","146696","Jim Lakey","8","11","0","Running","-25.612","0","","1:26.722","1:25.468","3","20","4","112","9","3","15","Canada","2356","2408","19","359","19","356","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","268868","268868","Paulo Lopes De Amorim","19","15","0","Running","-36.049","0","","1:27.243","1:25.881","13","20","2","104","7","4","36","UK and I","1807","1867","15","348","15","357","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","76159","76159","Bruno Caldas","15","18","0","Running","-45.193","0","","1:27.701","1:26.199","8","20","8","96","5","7","45","Brazil","1723","1776","14","258","14","253","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","273161","273161","Nick Carty","14","10","0","Running","-45.691","0","","1:27.726","1:26.263","8","20","1","88","3","3","32","West","2363","2384","19","345","19","357","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","277526","277526","Christian Gonzalez Marugan","13","20","0","Running","-52.281","0","","1:28.055","1:26.773","18","20","6","80","1","4","38","Iberia","1671","1706","14","241","14","244","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","240311","240311","David Bradley5","16","19","0","Running","-1:15.929","0","","1:29.237","1:27.629","7","20","0","72","0","4","6","California Club","1672","1696","16","499","16","499","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","31884","31884","Karl Crowley","17","8","0","Running","-1:30.463","0","","1:29.964","1:27.656","7","20","5","64","0","2","14","New York","2720","2702","18","248","18","245","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","174343","174343","Adolfo Corrales","9","12","0","Running","-1 L","0","","1:33.586","1:25.293","9","19","6","56","0","3","24","Hispanoamérica","2205","2192","18","245","18","240","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","129740","129740","Vincenzo Carchedi","10","13","32","Disconnected","-2 L","0","","1:26.552","1:25.641","14","18","0","48","0","3","41","Italy","2189","2167","18","292","19","356","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","66038","66038","Fabio Aoki","18","3","0","Running","-2 L","0","","1:35.774","1:25.312","13","18","5","40","0","2","45","Brazil","3940","3861","19","311","19","306","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","147642","147642","Luis Zambelli","11","16","0","Running","-3 L","0","","1:27.926","1:25.820","3","17","9","32","0","3","15","Canada","1806","1777","20","406","19","343","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","18915","18915","Steve Kagerer","20","17","32","Disconnected","-16 L","0","","1:32.251","1:29.170","3","4","3","24","0","3","15","Canada","1737","1700","14","261","14","256","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","135072","135072","Joey Vergara","5","6","32","Disconnected","-16 L","0","","1:32.422","1:25.979","3","4","5","16","0","3","24","Hispanoamérica","3307","3213","15","328","15","319","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","194221","194221","Petteri Ruotsalainen","6","5","32","Disconnected","-18 L","0","","3:59.641","","","2","6","8","0","2","44","Finland","3323","3218","19","365","19","339","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","159231","159231","Ron Wallace","12","14","32","Disconnected","-19 L","0","","1:36.289","","","1","4","4","0","3","33","Northwest","2143","2062","15","327","15","318","Pro Mazda Championship","32","0"
