"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.05 7:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","2619"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","259411","259411","Ismael Hernández","1","3","0","Running","-00.000","20","","1:24.906","1:24.380","3","20","4","158","18","1","38","Iberia","3971","4032","18","239","18","245","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","59031","59031","Gabriel Pérez","2","2","0","Running","-07.666","0","","1:25.289","1:24.673","18","20","0","149","16","1","38","Iberia","4053","4102","18","246","18","268","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","207774","207774","Martijn Arnoldus","5","1","0","Running","-09.512","0","","1:25.381","1:24.670","4","20","7","140","14","1","40","Benelux","4358","4390","15","340","15","336","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","17727","17727","Everett Paddock","3","4","0","Running","-11.074","0","","1:25.460","1:24.796","12","20","1","131","12","1","29","Midwest","3963","3993","20","428","20","434","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","151153","151153","Ryan Verhulst","4","7","0","Running","-15.643","0","","1:25.688","1:24.922","5","20","3","122","10","2","29","Midwest","2982","3026","19","308","19","313","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","154266","154266","Stephan Roesgen","9","8","0","Running","-20.230","0","","1:25.917","1:24.792","5","20","3","114","8","1","42","DE-AT-CH","2857","2894","19","332","19","336","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","180439","180439","Craig Ridley","6","6","0","Running","-21.709","0","","1:25.991","1:24.915","4","20","1","105","6","2","36","UK and I","3226","3242","19","389","19","393","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","66038","66038","Fabio Aoki","7","5","0","Running","-24.350","0","","1:26.123","1:24.800","14","20","4","96","4","2","45","Brazil","3861","3852","19","306","19","307","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","159231","159231","Ron Wallace","10","14","0","Running","-33.768","0","","1:26.594","1:25.276","13","20","10","87","2","3","33","Northwest","2062","2092","15","318","15","308","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","268868","268868","Paulo Lopes De Amorim","11","17","0","Running","-35.563","0","","1:26.684","1:25.650","6","20","5","79","0","4","36","UK and I","1867","1893","15","357","15","357","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","272340","272340","Lucas Pieroni","14","16","0","Running","-37.558","0","","1:26.783","1:25.493","13","20","2","70","0","5","39","France","1881","1896","11","360","11","372","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","147642","147642","Luis Zambelli","15","18","0","Running","-44.727","0","","1:27.142","1:25.144","13","20","6","61","0","3","15","Canada","1777","1785","19","343","19","326","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","50992","50992","Paul E Thompson","8","15","0","Running","-55.375","0","","1:27.674","1:25.309","5","20","12","52","0","3","36","UK and I","1985","1976","18","264","18","231","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","296317","296317","Caiuteanuu Vlad","16","19","0","Running","-58.699","0","","1:27.840","1:26.246","4","20","1","43","0","3","46","Central-Eastern Europe","1718","1708","11","371","11","386","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","114293","114293","Ross Banfield","18","13","0","Running","-1:07.757","0","","1:28.293","1:25.689","10","20","14","35","0","3","17","Virginias","2245","2207","11","325","11","312","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","146696","146696","Jim Lakey","19","11","0","Running","-2 L","0","","1:35.971","1:25.651","13","18","4","26","0","3","15","Canada","2408","2354","19","356","19","351","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","273161","273161","Nick Carty","13","10","32","Disconnected","-9 L","0","","1:58.046","1:25.510","3","11","4","17","0","3","32","West","2413","2348","19","367","19","354","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","287016","287016","Carlos Andres Medrano","17","9","32","Disconnected","-13 L","0","","1:48.043","1:25.851","3","7","1","8","0","3","1","International Club","2600","2519","18","278","18","268","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","285767","285767","Zachary Leman","12","12","32","Disconnected","-14 L","0","","1:29.171","1:25.924","4","6","7","4","0","4","15","Canada","2292","2210","14","231","14","219","Pro Mazda Championship","32","0"
