"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.04 9:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","2216"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","135072","135072","Joey Vergara","1","3","0","Running","-00.000","20","","1:23.723","1:23.091","3","20","1","136","21","3","24","Hispanoamérica","3202","3268","15","321","15","331","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","66038","66038","Fabio Aoki","2","1","0","Running","-09.246","0","","1:24.185","1:23.252","18","20","4","129","19","2","45","Brazil","3733","3778","19","337","19","337","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","95382","95382","Jack Atkinson","6","5","0","Running","-27.875","0","","1:25.116","1:23.519","5","20","6","123","17","2","36","UK and I","2965","3020","18","268","18","259","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","256167","256167","Hayden Gober","8","13","0","Running","-33.063","0","","1:25.376","1:23.829","12","20","1","116","15","4","32","West","1961","2039","17","170","17","198","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","50992","50992","Paul E Thompson","13","14","0","Running","-33.439","0","","1:25.394","1:23.578","11","20","1","110","13","3","36","UK and I","1915","1985","18","246","18","264","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","209044","209044","Lorenzo Bertini","20","18","0","Running","-34.825","0","","1:25.463","1:23.537","17","20","0","103","11","6","41","Italy","1662","1733","11","342","11","357","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","242681","242681","Edward Gorman","15","12","0","Running","-35.487","0","","1:25.496","1:23.768","19","20","6","97","9","3","30","Texas","2073","2119","17","118","17","125","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","238855","238855","Craig Hobson","17","21","0","Running","-46.713","0","","1:26.058","1:23.864","10","20","9","90","7","3","36","UK and I","1571","1627","14","244","14","238","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","159231","159231","Ron Wallace","5","11","0","Running","-48.817","0","","1:26.163","1:23.419","3","20","8","84","5","3","33","Northwest","2116","2143","15","334","15","327","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","179850","179850","Tanner McCullough","11","7","0","Running","-48.966","0","","1:26.170","1:23.587","11","20","10","77","3","2","15","Canada","2662","2663","17","118","17","113","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","229035","229035","Llyr Hughes","14","2","0","Running","-57.484","0","","1:26.596","1:25.050","12","20","4","71","1","2","36","UK and I","3340","3314","20","472","20","459","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","3","19","0","Running","-57.888","0","","1:26.617","1:24.155","4","20","4","64","0","4","46","Central-Eastern Europe","1628","1645","18","288","18","287","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","282998","282998","Julien Orgeas","21","20","0","Running","-1:24.044","0","","1:27.924","1:24.642","8","20","8","58","0","4","39","France","1583","1593","14","209","14","208","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","267080","267080","Ricco Shlaimoun","10","16","29","Disqualified","-1 L","0","","1:25.874","1:23.554","3","19","18","51","0","3","6","California Club","1852","1844","10","233","10","221","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","229284","229284","Tobias Beckmann","22","22","0","Running","-2 L","0","","1:27.553","1:26.598","7","18","4","45","0","3","42","DE-AT-CH","1525","1520","19","362","19","353","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","228706","228706","Yusaku Shimizu","7","9","32","Disconnected","-8 L","0","","1:24.842","1:23.592","4","12","6","38","0","2","47","Asia","2389","2344","19","308","18","250","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","177225","177225","Michael Stanley","9","6","32","Disconnected","-8 L","0","","1:24.984","1:23.619","12","12","5","32","0","2","32","West","2895","2826","19","342","19","330","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","106494","106494","Donal Fitterer","12","4","0","Running","-8 L","0","","1:25.026","1:23.563","12","12","4","25","0","1","14","New York","3162","3077","19","368","19","354","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","255268","255268","Claudio Henriquez","4","10","32","Disconnected","-13 L","0","","1:27.910","1:23.370","4","7","10","19","0","3","24","Hispanoamérica","2194","2128","18","228","18","200","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","23480","23480","Pete Tinkler","18","17","32","Disconnected","-15 L","0","","1:28.245","1:24.261","4","5","4","12","0","8","36","UK and I","1677","1621","11","304","11","303","Pro Mazda Championship","32","0"
"21","4","Pro Mazda","4","Pro Mazda","275706","275706","Adam Frazier","16","8","32","Disconnected","-19 L","0","","1:44.022","","","1","4","6","0","4","17","Virginias","2656","2557","15","359","15","349","Pro Mazda Championship","32","0"
"22","4","Pro Mazda","4","Pro Mazda","250655","250655","Fernando C Rodriguez","19","15","32","Disconnected","-19 L","0","","00.000","","","1","4","3","0","4","24","Hispanoamérica","1903","1820","18","222","18","206","Pro Mazda Championship","32","0"
