"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.21 7:45 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Pro Mazda Championship","2017","4","N/A","11","2292"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","209749","209749","Ignacio Tessari","1","2","0","Running","-00.000","13","","2:16.851","2:16.068","11","15","11","140","20","3","24","Hispanoamérica","3377","3441","14","263","14","256","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","181624","181624","Jean-Michel Noyon","3","7","0","Running","-02.887","2","","2:17.043","2:15.867","9","15","2","133","18","2","39","France","2591","2668","19","309","19","326","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","171367","171367","Jerry Notowitz","2","5","0","Running","-09.909","0","","2:17.511","2:15.913","9","15","3","126","16","2","26","Illinois","2668","2733","15","343","15","358","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","229035","229035","Llyr Hughes","9","3","0","Running","-19.514","0","","2:18.151","2:16.928","8","15","6","119","14","2","36","UK and I","3273","3311","20","499","20","487","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","158844","158844","Jack Freke","10","10","0","Running","-20.024","0","","2:18.185","2:16.370","8","15","0","112","12","3","40","Benelux","2207","2267","20","410","20","428","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","55884","55884","Henry Robert","15","6","0","Running","-29.247","0","","2:18.799","2:16.749","4","15","14","105","10","3","39","France","2652","2689","15","330","15","313","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","293413","293413","Wilhelm Öhman","8","14","0","Running","-29.755","0","","2:18.834","2:16.792","6","15","7","98","8","R","43","Scandinavia","1997","2046","11","356","11","361","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","249586","249586","Juan Zamora","13","11","0","Running","-45.557","0","","2:19.887","2:18.125","6","15","10","91","6","3","1","International Club","2177","2210","18","279","18","260","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","225769","225769","Josh Slade","21","21","0","Running","-46.947","0","","2:19.979","2:17.918","6","15","12","84","4","4","12","New England","1703","1743","18","212","18","201","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","250938","250938","Daniel Lerchner","11","17","0","Running","-1:09.896","0","","2:21.510","2:18.517","12","15","11","77","2","3","42","DE-AT-CH","1953","1975","15","358","15","345","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","44913","44913","Achim Ennenbach","20","20","0","Running","-1 L","0","","2:20.574","2:17.743","5","14","12","70","0","4","42","DE-AT-CH","1727","1748","20","432","19","357","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","18412","18412","Anastasios Kalaitzidis","6","13","29","Disqualified","-4 L","0","","2:19.484","2:16.209","5","11","17","63","0","4","42","DE-AT-CH","2047","2046","11","328","11","314","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","147146","147146","Shawn Romig","14","16","0","Running","-4 L","0","","2:20.226","2:19.356","10","11","5","56","0","3","18","Atlantic","1986","1979","19","339","19","335","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","229226","229226","Clemens Modl","5","8","29","Disqualified","-5 L","0","","2:18.959","2:16.851","2","10","17","49","0","2","42","DE-AT-CH","2276","2249","17","157","17","118","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","160898","160898","Xavier Descarpentries","19","19","0","Running","-5 L","0","","2:20.715","2:19.058","10","10","12","42","0","3","39","France","1781","1762","14","234","14","219","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","171029","171029","Niklas Löfman","12","12","29","Disqualified","-6 L","0","","2:19.655","2:17.660","4","9","20","35","0","3","44","Finland","2137","2096","10","238","10","220","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","66038","66038","Fabio Aoki","4","1","0","Running","-6 L","0","","2:18.988","2:15.846","8","9","10","28","0","2","45","Brazil","4046","3944","19","362","19","328","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","43003","43003","Alessandro Maresta","18","18","29","Disqualified","-7 L","0","","2:19.816","2:17.476","6","8","17","21","0","4","41","Italy","1832","1783","15","314","14","240","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","52474","52474","Axel Begemann","7","9","0","Running","-10 L","0","","2:19.332","2:17.412","2","5","11","14","0","4","42","DE-AT-CH","2216","2144","11","332","11","315","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","222163","222163","John Mchutchison","16","4","32","Disconnected","-13 L","0","","2:28.583","","","2","10","7","0","3","36","UK and I","2972","2867","19","320","18","240","Pro Mazda Championship","32","0"
"21","4","Pro Mazda","4","Pro Mazda","267080","267080","Ricco Shlaimoun","17","15","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","3","6","California Club","1997","1914","10","246","10","236","Pro Mazda Championship","32","0"
