"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.28 9:45 PM GMT","Snetterton Circuit - 300","Pro Mazda Championship","2017","4","N/A","12","1571"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","113569","113569","Scott Dick","1","1","0","Running","-00.000","18","","1:42.997","1:41.481","3","18","0","94","12","2","20","Ohio","3454","3493","19","307","19","322","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","291061","291061","Lucas Zemborain","3","6","0","Running","-25.214","0","","1:44.398","1:41.782","10","18","9","86","10","6","24","Hispanoamérica","1681","1753","10","242","10","247","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","289616","289616","Michael A. Overbay","2","2","0","Running","-33.179","0","","1:44.840","1:42.028","8","18","10","78","8","5","20","Ohio","2088","2130","19","354","19","327","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","31101","31101","Keith Bridgman","4","9","0","Running","-1:08.137","0","","1:46.782","1:43.853","16","18","11","70","6","6","31","Great Plains","1344","1399","15","351","15","332","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","40256","40256","Jerry Foehrkolb","6","4","0","Running","-1:19.133","0","","1:47.393","1:43.803","8","18","7","62","4","3","16","Pennsylvania","1912","1929","18","242","18","235","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","291238","291238","Sergio Quero","12","11","0","Running","-1:19.452","0","","1:47.411","1:44.785","11","18","1","54","2","7","24","Hispanoamérica","1240","1269","19","334","19","346","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","18351","18351","Robert Burton","7","3","0","Running","-1:48.685","0","","1:49.035","1:44.517","3","18","10","47","0","3","36","UK and I","2047","2030","19","351","19","325","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","297950","297950","Andre Van Bijsterveld","9","12","0","Running","-1 L","0","","1:49.603","1:43.595","12","17","2","39","0","7","40","Benelux","1232","1231","11","391","12","445","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","246566","246566","John Lott","11","10","0","Running","-2 L","0","","2:02.405","1:45.977","8","16","7","31","0","8","34","Australia/NZ","1258","1241","14","223","14","223","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","299388","299388","Andre Maia2","13","13","0","Running","-2 L","0","","2:02.554","1:52.887","16","16","11","23","0","9","38","Iberia","397","415","14","269","14","252","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","270904","270904","Andrew Bolton","5","5","0","Running","-4 L","0","","1:50.312","1:48.214","8","14","5","15","0","5","36","UK and I","1691","1625","14","253","14","254","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","31807","31807","Rod Potgieter","8","7","32","Disconnected","-17 L","0","","00.000","","","1","4","7","0","3","15","Canada","1661","1582","15","386","15","370","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","178712","178712","Arthur Plumridge","10","8","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","6","36","UK and I","1595","1503","15","310","15","301","Pro Mazda Championship","32","0"
