"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.09 9:45 PM GMT","Suzuka International Racing Course - Grand Prix","Pro Mazda Championship","2017","4","N/A","9","2313"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","113265","113265","Harley Lewis","2","5","0","Running","-00.000","15","","1:55.460","1:54.795","10","16","1","135","12","2","15","Canada","2732","2812","15","345","15","362","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","256997","256997","David Dendelot","4","1","0","Running","-06.183","0","","1:55.846","1:54.683","10","16","3","123","10","3","40","Benelux","3459","3504","18","260","18","274","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","184419","184419","Jesus Manuel","3","3","0","Running","-06.752","0","","1:55.882","1:54.819","10","16","0","112","8","2","38","Iberia","3254","3289","19","382","19","395","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","154266","154266","Stephan Roesgen","1","4","0","Running","-06.892","1","","1:55.890","1:54.712","14","16","3","101","6","1","42","DE-AT-CH","3160","3182","19","371","19","375","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","255276","255276","Ian Sweeney","5","11","0","Running","-24.211","0","","1:56.973","1:55.656","9","16","4","90","4","5","6","California Club","1830","1878","15","341","15","346","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","117732","117732","Phillipp Urquhart","6","6","0","Running","-33.312","0","","1:57.541","1:56.571","11","16","7","78","2","3","36","UK and I","2116","2139","14","290","14","290","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","215713","215713","Luis Garzon","9","13","0","Running","-46.116","0","","1:58.341","1:56.739","8","16","8","67","0","3","38","Iberia","1730","1751","14","284","14","279","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","245151","245151","Jaime Ballesteros","11","10","0","Running","-1:06.581","0","","1:59.620","1:57.550","11","16","2","56","0","3","38","Iberia","1844","1846","19","353","19","358","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","79554","79554","Andreas Ivo","13","7","0","Running","-3 L","0","","2:06.017","2:01.393","13","13","6","45","0","3","42","DE-AT-CH","2056","2036","19","353","19","341","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","135072","135072","Joey Vergara","7","2","32","Disconnected","-12 L","0","","2:01.978","1:57.485","2","4","7","33","0","3","24","Hispanoamérica","3362","3287","14","246","14","230","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","76159","76159","Bruno Caldas","8","12","32","Disconnected","-14 L","0","","2:00.747","","","2","10","22","0","7","45","Brazil","1807","1765","14","245","14","209","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","12","9","32","Disconnected","-14 L","0","","2:06.560","","","2","8","11","0","4","46","Central-Eastern Europe","1867","1807","19","347","19","313","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","66648","66648","Emil Orza","10","8","32","Disconnected","-14 L","0","","00.000","","","2","5","5","0","2","21","Georgia","1985","1906","14","214","14","201","Pro Mazda Championship","32","0"
