"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.07 9:45 PM GMT","Suzuka International Racing Course - Grand Prix","Pro Mazda Championship","2017","4","N/A","9","1069"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","242983","242983","Tony Matthews","14","13","0","Running","-00.000","1","","2:01.150","1:58.588","11","16","5","65","13","8","36","UK and I","709","823","9","155","9","182","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","225304","225304","Luigi Gaggiano","1","3","0","Running","-00.358","15","","2:01.173","1:56.712","7","16","6","60","11","7","42","DE-AT-CH","1351","1414","14","264","14","269","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","285974","285974","Matthew Jones19","2","11","29","Disqualified","-10.603","0","","2:01.813","1:59.511","11","16","18","55","9","7","15","Canada","945","1015","9","147","9","149","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","295683","295683","Jeremy Richey","7","6","0","Running","-11.028","0","","2:00.367","1:58.660","10","16","4","50","7","5","32","West","1189","1231","18","267","18","271","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","81474","81474","Paul Nopper","3","1","0","Running","-19.173","0","","2:02.349","2:01.120","11","16","4","45","5","3","15","Canada","1581","1591","20","445","20","440","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","291238","291238","Sergio Quero","11","7","0","Running","-20.788","0","","2:02.449","1:59.114","11","16","3","40","3","7","24","Hispanoamérica","1177","1191","19","399","19","397","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","271657","271657","Peter Barcsa","5","5","0","Running","-1:40.071","0","","2:07.405","1:59.605","11","16","4","35","1","6","46","Central-Eastern Europe","1200","1199","11","368","11","378","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","284016","284016","Lance Simon","13","10","0","Running","-1:58.955","0","","2:08.585","2:03.972","9","16","3","30","0","7","31","Great Plains","1043","1037","19","395","19","396","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","120437","120437","Jessica Clark2","9","14","0","Running","-1 L","0","","2:12.785","2:10.268","8","15","7","25","0","10","30","Texas","228","273","10","235","10","246","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","107205","107205","Tom Paine","6","12","29","Disqualified","-2 L","0","","2:01.264","1:58.526","14","14","17","20","0","7","36","UK and I","944","915","14","247","14","218","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","188973","188973","Ronnie Sewell","10","4","0","Running","-3 L","0","","1:59.500","1:58.308","8","13","6","15","0","6","30","Texas","1219","1160","18","219","18","212","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","49579","49579","Renato Scotti di Uccio","8","8","32","Disconnected","-15 L","0","","00.000","","","1","2","10","0","7","41","Italy","1160","1090","10","229","10","227","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","291061","291061","Lucas Zemborain","4","2","32","Disconnected","-16 L","0","","00.000","","","0","6","0","0","6","24","Hispanoamérica","1480","1375","11","335","11","323","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","19983","19983","Michael Knapp","12","9","32","Disconnected","-16 L","0","","00.000","","","0","4","0","0","3","20","Ohio","1076","988","14","248","14","236","Pro Mazda Championship","32","0"
