"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.14 7:45 PM GMT","Watkins Glen International - Classic Boot","Pro Mazda Championship","2017","4","N/A","10","2356"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","50992","50992","Paul E Thompson","6","10","0","Running","-00.000","11","","1:43.187","1:41.695","5","17","12","141","15","3","36","UK and I","2102","2204","18","279","18","239","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","31539","31539","Terry Taylor","14","16","0","Running","-08.825","0","","1:43.705","1:42.445","9","17","4","131","13","3","17","Virginias","1927","2022","17","184","17","189","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","267878","267878","Ari Cejas","11","14","0","Running","-12.226","0","","1:43.906","1:42.751","6","17","4","122","11","3","24","Hispanoamérica","2013","2093","20","433","20","425","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","115739","115739","Claude Lessard","12","5","0","Running","-15.182","0","","1:44.079","1:42.295","17","17","0","112","9","2","15","Canada","2432","2486","20","447","20","458","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","249586","249586","Juan Zamora","5","13","0","Running","-20.734","0","","1:44.406","1:42.340","11","17","7","103","7","3","1","International Club","2017","2073","18","239","18","230","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","268868","268868","Paulo Lopes De Amorim","16","15","0","Running","-20.837","0","","1:44.412","1:41.870","17","17","6","94","5","4","36","UK and I","1935","1981","15","396","15","384","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","184419","184419","Jesus Manuel","3","2","0","Running","-4 L","0","","1:43.871","1:42.181","6","13","5","84","3","2","38","Iberia","3265","3258","20","435","20","421","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","156724","156724","Dimitri Djukanovic","15","11","29","Disqualified","-5 L","0","","1:49.893","1:43.615","3","12","19","75","1","2","40","Benelux","2100","2115","19","316","18","221","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","262855","262855","Yoann Seiller","8","6","0","Running","-6 L","0","","2:13.517","1:44.185","2","11","6","65","0","2","39","France","2429","2421","18","271","18","254","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","181624","181624","Jean-Michel Noyon","4","3","0","Running","-7 L","6","","1:43.521","1:41.946","5","10","8","56","0","2","39","France","2922","2887","19","360","19","328","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","36204","36204","Pierre Bourdon","1","12","32","Disconnected","-14 L","0","","1:47.298","","","3","13","47","0","3","15","Canada","2064","2044","18","250","18","204","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","55884","55884","Henry Robert","7","4","32","Disconnected","-14 L","0","","1:56.586","","","3","10","37","0","3","39","France","2656","2604","16","402","15","336","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","88739","88739","Jos van de Ven","2","9","32","Disconnected","-15 L","0","","1:50.726","","","2","4","28","0","3","40","Benelux","2332","2278","20","499","20","487","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","50401","50401","Robert Plumley","10","1","32","Disconnected","-16 L","0","","1:52.351","","","1","2","18","0","2","36","UK and I","3435","3336","18","227","18","223","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","158844","158844","Jack Freke","9","8","32","Disconnected","-17 L","0","","00.000","","","0","1","0","0","3","40","Benelux","2353","2267","20","420","20","415","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","183273","183273","Ivan Barreira","13","7","32","Disconnected","-17 L","0","","00.000","","","0","8","0","0","3","38","Iberia","2371","2284","18","203","17","134","Pro Mazda Championship","32","0"
