"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.04 7:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","1083"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","81474","81474","Paul Nopper","4","10","0","Running","-00.000","13","","1:26.185","1:24.962","10","20","0","67","19","3","15","Canada","1222","1308","19","320","19","337","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","52013","52013","Vladimir Reva","1","2","0","Running","-07.778","4","","1:26.574","1:24.902","9","20","6","63","17","4","46","Central-Eastern Europe","1445","1511","19","324","19","314","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","276200","276200","Daniel Shoup","2","4","0","Running","-16.205","0","","1:26.996","1:24.874","4","20","7","59","15","5","33","Northwest","1416","1473","9","143","9","163","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","294060","294060","David Garcia Vita","8","14","0","Running","-23.931","0","","1:27.382","1:25.381","8","20","6","56","13","6","38","Iberia","1077","1141","11","323","11","328","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","252567","252567","Javier Damlow","9","12","0","Running","-32.455","0","","1:27.808","1:25.911","6","20","6","52","11","5","38","Iberia","1140","1190","19","308","18","254","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","293867","293867","Daniel Nowak","12","15","0","Running","-43.733","0","","1:28.372","1:25.868","19","20","4","49","9","9","19","New Jersey","1021","1068","18","203","18","210","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","145762","145762","Chris Foy","15","5","0","Running","-46.878","0","","1:28.529","1:25.476","17","20","5","45","7","4","36","UK and I","1348","1368","14","245","14","249","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","273367","273367","Roger Proctor","13","13","0","Running","-1 L","0","","1:30.995","1:27.956","18","19","2","42","5","8","23","Mid-South","1091","1114","16","434","16","439","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","265797","265797","Sean Hottois","16","9","0","Running","-1 L","0","","1:32.113","1:25.352","5","19","12","38","3","5","27","Indiana","1230","1236","13","181","13","158","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","172780","172780","Ricardo R Pinheiro","11","19","32","Disconnected","-6 L","0","","1:29.071","1:25.611","10","14","9","35","1","10","38","Iberia","546","587","10","252","10","249","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","291238","291238","Sergio Quero","6","8","0","Running","-7 L","0","","1:29.063","1:25.911","6","13","7","31","0","7","24","Hispanoamérica","1276","1261","19","350","19","329","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","217082","217082","Gabriel Ramos2","19","18","32","Disconnected","-8 L","0","","1:34.777","1:25.862","7","12","8","28","0","6","24","Hispanoamérica","642","655","14","223","14","212","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","74330","74330","Rod Fausnaugh","17","11","0","Running","-8 L","0","","2:00.548","1:27.014","6","12","3","24","0","7","20","Ohio","1180","1149","18","246","18","245","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","271657","271657","Peter Barcsa","10","7","0","Running","-12 L","0","","1:28.271","1:25.498","4","8","6","21","0","6","46","Central-Eastern Europe","1283","1237","11","341","11","334","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","291913","291913","G J Menendez","5","16","32","Disconnected","-14 L","1","","1:30.201","1:25.078","2","6","13","17","0","6","38","Iberia","889","855","10","206","9","155","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","160051","160051","Claudiner Correa Filho","20","20","32","Disconnected","-17 L","0","","1:43.939","","","3","10","14","0","10","45","Brazil","362","361","9","157","9","140","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","250997","250997","Drew Morgan","3","3","32","Disconnected","-18 L","2","","1:29.754","1:25.265","2","2","10","10","0","6","23","Mid-South","1421","1339","11","346","11","323","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","107494","107494","Matthew R Mills","14","6","32","Disconnected","-18 L","0","","1:38.739","","","2","3","7","0","7","20","Ohio","1290","1204","15","349","15","338","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","278327","278327","Ismael Martin Garcia","7","1","32","Disconnected","-20 L","0","","00.000","","","0","4","0","0","6","38","Iberia","1463","1356","11","378","11","366","Pro Mazda Championship","32","0"
"20","4","Pro Mazda","4","Pro Mazda","184004","184004","Chris Bernet","18","17","0","Running","-20 L","0","","00.000","","","0","1","0","0","8","33","Northwest","759","688","9","185","9","183","Pro Mazda Championship","32","0"
