"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.12 7:45 PM GMT","Suzuka International Racing Course - Grand Prix","Pro Mazda Championship","2017","4","N/A","9","1367"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","209044","209044","Lorenzo Bertini","5","1","0","Running","-00.000","2","","1:56.815","1:55.543","7","16","4","85","18","6","41","Italy","1696","1776","11","356","11","367","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","287139","287139","Scott Spidle","1","9","0","Running","-03.301","10","","1:57.073","1:55.908","4","16","5","80","16","4","15","Canada","1399","1481","19","324","19","325","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","266172","266172","Warren Wilcock","2","8","0","Running","-03.638","4","","1:57.042","1:55.527","7","16","10","75","14","5","32","West","1427","1497","11","326","11","327","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","110038","110038","Andy O'Bryan","9","16","0","Running","-17.017","0","","1:57.878","1:56.240","12","16","10","70","12","5","34","Australia/NZ","1174","1246","17","170","17","160","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","75847","75847","Fred Meunier2","6","12","0","Running","-24.820","0","","1:58.366","1:57.009","6","16","2","66","10","9","39","France","1309","1364","11","354","11","369","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","245151","245151","Jaime Ballesteros","11","2","0","Running","-25.368","0","","1:58.400","1:57.079","11","16","2","61","8","3","38","Iberia","1672","1700","18","249","18","264","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","280272","280272","Charles-Eric Lemelin","10","5","0","Running","-31.805","0","","1:58.802","1:56.736","7","16","5","56","6","4","15","Canada","1575","1597","17","142","17","157","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","135555","135555","Leandro Bignardi","4","18","0","Running","-37.638","0","","1:57.666","1:56.217","14","16","7","51","4","5","45","Brazil","1095","1130","9","165","9","188","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","271657","271657","Peter Barcsa","13","10","0","Running","-46.913","0","","1:59.747","1:58.074","4","16","1","47","2","6","46","Central-Eastern Europe","1380","1389","15","371","15","388","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","194522","194522","Jose Luis Paz Vilas","3","7","0","Running","-55.823","0","","1:59.331","1:56.635","11","16","1","42","0","4","38","Iberia","1557","1549","14","252","14","278","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","160694","160694","Daile Taylor","17","3","0","Running","-1:01.277","0","","1:59.267","1:57.411","15","16","3","37","0","4","36","UK and I","1604","1583","15","362","15","366","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","255461","255461","Marco Ravaioli","19","19","0","Running","-1:06.582","0","","2:00.976","1:59.251","16","16","9","33","0","6","41","Italy","976","975","10","220","10","227","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","95115","95115","Bryce Weir","12","14","0","Running","-1:06.664","0","","2:00.981","1:58.329","4","16","10","28","0","5","30","Texas","1254","1228","18","234","18","224","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","149894","149894","Serg Surovikin","14","13","0","Running","-1:17.651","0","","2:01.668","1:57.865","16","16","10","23","0","8","46","Central-Eastern Europe","1256","1220","18","249","18","235","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","112907","112907","Jose Carlos Campodonico","15","17","0","Running","-1:33.079","0","","2:02.632","1:59.941","14","16","7","18","0","6","41","Italy","1130","1090","14","238","14","243","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","248577","248577","Amin Guindi","16","15","0","Running","-1:46.680","0","","2:03.482","2:01.182","14","16","3","14","0","8","24","Hispanoamérica","1190","1136","15","353","15","362","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","178712","178712","Arthur Plumridge","18","11","29","Disqualified","-8 L","0","","2:06.432","1:59.292","8","8","17","9","0","6","36","UK and I","1323","1252","15","333","14","253","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","52013","52013","Vladimir Reva","7","4","32","Disconnected","-15 L","0","","00.000","","","1","4","4","0","4","46","Central-Eastern Europe","1596","1502","18","282","18","264","Pro Mazda Championship","32","0"
"19","4","Pro Mazda","4","Pro Mazda","247176","247176","Thorsten Becker2","8","6","32","Disconnected","-15 L","0","","00.000","","","1","4","2","0","4","42","DE-AT-CH","1559","1457","11","370","11","361","Pro Mazda Championship","32","0"
