"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.10.31 9:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","1773"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","18412","18412","Anastasios Kalaitzidis","5","10","0","Running","-00.000","4","","1:23.292","1:22.613","15","20","1","111","23","4","42","DE-AT-CH","2049","2135","10","257","10","277","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","255811","255811","Anne Medema","4","5","0","Running","-03.381","0","","1:23.461","1:22.523","15","20","1","106","21","2","40","Benelux","2860","2915","15","345","15","357","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","35771","35771","Ricardo P Silva","6","1","0","Running","-06.632","0","","1:23.624","1:22.505","6","20","1","101","19","2","38","Iberia","2984","3027","19","391","20","444","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","222163","222163","John Mchutchison","3","2","0","Running","-07.644","0","","1:23.675","1:22.379","18","20","0","96","17","3","36","UK and I","2968","3003","19","380","19","397","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","154266","154266","Stephan Roesgen","9","6","0","Running","-12.415","0","","1:23.913","1:22.845","11","20","0","91","15","1","42","DE-AT-CH","2728","2761","18","256","18","280","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","51872","51872","Michel Prudhomme","10","7","0","Running","-12.783","0","","1:23.931","1:22.787","19","20","0","86","13","2","29","Midwest","2362","2397","20","467","20","475","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","255309","255309","Alexis Mattaruco","2","3","0","Running","-27.562","0","","1:24.671","1:22.375","15","20","6","82","11","2","24","Hispanoamérica","2929","2940","19","302","18","255","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","266172","266172","Warren Wilcock","20","15","0","Running","-41.380","0","","1:25.361","1:23.498","20","20","5","77","9","5","32","West","1650","1692","11","340","11","344","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","162575","162575","Timothy McDonnell","14","13","0","Running","-55.955","0","","1:26.090","1:24.500","18","20","0","72","7","3","31","Great Plains","1864","1890","20","499","20","499","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","15","17","0","Running","-56.211","0","","1:26.102","1:24.148","18","20","0","67","5","4","46","Central-Eastern Europe","1644","1670","17","113","17","145","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","285974","285974","Matthew Jones19","11","20","0","Running","-1:03.185","0","","1:26.451","1:23.713","11","20","7","62","3","7","15","Canada","1328","1358","10","231","10","238","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","259288","259288","Nate Dean","23","22","0","Running","-1:06.162","0","","1:26.600","1:24.094","8","20","2","57","1","8","29","Midwest","691","744","10","238","10","256","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","38003","38003","PJ Salley","21","18","0","Running","-1:22.559","0","","1:27.420","1:25.267","11","20","1","53","0","6","32","West","1424","1434","19","376","19","385","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","258677","258677","Arthur Rast","17","16","0","Running","-1:38.678","0","","1:28.226","1:24.137","16","20","7","48","0","3","14","New York","1648","1641","17","177","17","168","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","66648","66648","Emil Orza","19","9","0","Running","-1 L","0","","1:29.054","1:23.394","9","19","5","43","0","2","21","Georgia","2150","2117","14","212","14","220","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","207413","207413","John Mckeage","18","24","0","Running","-2 L","0","","1:31.374","1:25.168","13","18","12","38","0","9","22","Florida","466","500","10","238","10","231","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","40292","40292","Thomas Tlusty","7","11","0","Running","-2 L","0","","1:24.624","1:23.671","12","18","1","33","0","5","33","Northwest","1940","1898","16","467","16","472","Pro Mazda Championship","32","0"
"18","4","Pro Mazda","4","Pro Mazda","165728","165728","John Hamblin","24","23","32","Disconnected","-3 L","0","","1:28.953","1:25.329","10","17","15","28","0","4","20","Ohio","470","487","15","344","15","313","Pro Mazda Championship","32","0"
