"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.23 9:45 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","Pro Mazda Championship","2017","4","N/A","11","1253"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","237906","237906","Greg Alexander","1","4","0","Running","-00.000","14","","2:17.387","2:16.158","14","15","3","76","13","4","36","UK and I","1715","1787","16","438","16","446","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","132112","132112","Michael La Rosa","4","10","0","Running","-00.057","0","","2:17.391","2:15.780","11","15","7","70","11","3","40","Benelux","1095","1181","19","347","19","339","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","80751","80751","Dudulle Sanchez","2","5","0","Running","-11.114","1","","2:18.128","2:16.480","4","15","3","64","9","4","36","UK and I","1399","1455","17","170","18","244","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","215904","215904","Christian Mozas","3","2","0","Running","-32.888","0","","2:19.580","2:17.444","10","15","8","58","7","3","38","Iberia","1764","1791","19","382","19","358","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","92484","92484","Andrew-Adair Saunders","13","8","0","Running","-42.602","0","","2:20.227","2:18.393","13","15","1","52","5","7","42","DE-AT-CH","1243","1278","18","280","19","349","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","246566","246566","John Lott","8","6","0","Running","-1:01.283","0","","2:21.473","2:18.662","10","15","5","46","3","8","34","Australia/NZ","1337","1353","14","226","14","243","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","36176","36176","Thomas Dawson","6","12","0","Running","-1:15.098","0","","2:22.394","2:20.779","15","15","8","40","1","4","20","Ohio","987","1007","14","260","14","265","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","299388","299388","Andre Maia2","10","13","0","Running","-3 L","0","","2:43.482","2:31.951","4","12","11","35","0","9","38","Iberia","687","713","15","312","14","255","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","194522","194522","Jose Luis Paz Vilas","11","3","0","Running","-4 L","0","","2:21.505","2:20.438","8","11","4","29","0","4","38","Iberia","1725","1683","15","340","15","343","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","107205","107205","Tom Paine","12","7","32","Disconnected","-5 L","0","","2:21.620","2:17.718","4","10","15","23","0","7","36","UK and I","1323","1284","14","211","13","146","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","284766","284766","Danilo Andrés Ocaranza","14","9","32","Disconnected","-7 L","0","","2:29.025","2:20.273","4","8","10","17","0","6","24","Hispanoamérica","1128","1084","10","249","10","245","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","252954","252954","Marcello Caruso","5","1","0","Running","-7 L","0","","2:28.330","2:22.635","5","8","9","11","0","3","16","Pennsylvania","1777","1690","14","230","14","222","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","222536","222536","Brent Bridgers","9","14","32","Disconnected","-13 L","0","","2:40.710","","","2","4","5","0","9","23","Mid-South","663","621","10","224","10","221","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","231703","231703","Charlie Rage","7","11","32","Disconnected","-14 L","0","","00.000","","","1","4","2","0","8","36","UK and I","1094","1010","17","161","17","135","Pro Mazda Championship","32","0"
