"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.15 9:45 PM GMT","Watkins Glen International - Classic Boot","Pro Mazda Championship","2017","4","N/A","10","1269"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","164645","164645","Ilya Yevstrin","7","3","0","Running","-00.000","2","","1:43.879","1:42.404","16","17","1","78","16","4","46","Central-Eastern Europe","1734","1807","19","324","19","335","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","237906","237906","Greg Alexander","6","4","0","Running","-04.545","0","","1:43.040","1:42.455","13","17","1","73","14","4","36","UK and I","1687","1750","15","392","16","445","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","246566","246566","John Lott","15","12","0","Running","-27.748","0","","1:45.527","1:43.267","10","17","3","68","12","8","34","Australia/NZ","1120","1197","14","222","14","234","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","291056","291056","Ronald Overbay","11","13","0","Running","-38.938","0","","1:46.185","1:44.360","4","17","0","63","10","7","20","Ohio","1035","1105","19","314","19","328","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","66345","66345","Duane Benzinger","14","9","0","Running","-1:01.690","0","","1:47.523","1:44.778","10","17","4","58","8","4","28","Michigan","1348","1390","20","439","20","431","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","150873","150873","Coleman Reif","2","2","0","Running","-1:22.622","14","","1:43.772","1:42.025","2","17","6","53","6","3","6","California Club","1751","1764","20","436","20","416","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","107205","107205","Tom Paine","12","11","0","Running","-1 L","0","","1:55.995","1:42.930","9","16","6","48","4","7","36","UK and I","1252","1275","14","226","14","226","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","240592","240592","John Pericozzi Jr","17","17","0","Running","-1 L","0","","1:56.712","1:54.009","14","16","0","43","2","10","12","New England","544","600","10","203","10","222","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","178712","178712","Arthur Plumridge","13","6","32","Disconnected","-8 L","0","","1:44.692","1:41.871","5","9","4","39","0","6","36","UK and I","1493","1483","15","353","15","345","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","231703","231703","Charlie Rage","9","16","32","Disconnected","-9 L","0","","1:44.470","1:42.684","6","8","4","34","0","8","36","UK and I","794","809","18","226","18","221","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","26810","26810","Ben Voellinger","5","8","32","Disconnected","-9 L","0","","1:44.719","1:42.639","6","8","8","29","0","6","14","New York","1359","1331","19","349","19","321","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","41716","41716","Kasper Frederiksen","8","10","32","Disconnected","-10 L","0","","1:44.376","1:42.579","5","7","4","24","0","5","43","Scandinavia","1337","1298","11","371","11","362","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","236729","236729","Max Thomas","16","15","32","Disconnected","-10 L","0","","1:47.399","1:42.651","6","7","5","19","0","8","15","Canada","832","810","17","187","17","171","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","258030","258030","Kieron Fishlock","4","7","32","Disconnected","-11 L","0","","2:31.355","1:42.887","5","6","8","14","0","5","36","UK and I","1426","1360","18","236","18","212","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","186167","186167","Joel Raymond","10","14","32","Disconnected","-15 L","0","","1:55.364","","","2","6","9","0","7","28","Michigan","1020","963","10","278","10","263","Pro Mazda Championship","32","0"
"16","4","Pro Mazda","4","Pro Mazda","266172","266172","Warren Wilcock","1","1","32","Disconnected","-15 L","1","","1:48.163","","","2","2","4","0","5","32","West","1751","1648","15","346","15","343","Pro Mazda Championship","32","0"
"17","4","Pro Mazda","4","Pro Mazda","217312","217312","Rod Acevedo","3","5","32","Disconnected","-16 L","0","","1:50.105","","","1","6","2","0","3","24","Hispanoamérica","1570","1463","10","244","10","235","Pro Mazda Championship","32","0"
