"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.11.01 9:45 PM GMT","Okayama International Circuit - Full Course","Pro Mazda Championship","2017","4","N/A","8","1148"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","4","Pro Mazda","4","Pro Mazda","115382","115382","Vittorio Saltalamacchia","2","13","0","Running","-00.000","16","","1:27.524","1:26.070","17","20","5","70","14","7","36","UK and I","956","1059","10","244","10","258","Pro Mazda Championship","32","0"
"2","4","Pro Mazda","4","Pro Mazda","246123","246123","Stefan Mager","3","3","0","Running","-07.539","0","","1:27.900","1:27.065","8","20","1","65","12","6","42","DE-AT-CH","1332","1402","19","332","19","340","Pro Mazda Championship","32","0"
"3","4","Pro Mazda","4","Pro Mazda","258677","258677","Arthur Rast","5","1","0","Running","-23.538","0","","1:28.700","1:26.665","14","20","1","60","10","3","14","New York","1529","1577","17","123","17","153","Pro Mazda Championship","32","0"
"4","4","Pro Mazda","4","Pro Mazda","271657","271657","Peter Barcsa","9","7","0","Running","-30.061","0","","1:29.026","1:27.480","4","20","9","55","8","6","46","Central-Eastern Europe","1263","1309","11","353","11","347","Pro Mazda Championship","32","0"
"5","4","Pro Mazda","4","Pro Mazda","276892","276892","Eduardo Italiani","13","9","0","Running","-33.461","0","","1:29.196","1:27.381","7","20","4","50","6","5","38","Iberia","1152","1191","18","270","18","267","Pro Mazda Championship","32","0"
"6","4","Pro Mazda","4","Pro Mazda","277544","277544","Christopher Shelton2","7","8","0","Running","-41.124","0","","1:28.697","1:26.900","14","20","11","45","4","4","29","Midwest","1254","1274","14","264","14","248","Pro Mazda Championship","32","0"
"7","4","Pro Mazda","4","Pro Mazda","19983","19983","Michael Knapp","8","11","0","Running","-46.648","0","","1:29.856","1:27.610","11","20","0","40","2","3","20","Ohio","1021","1041","14","235","14","259","Pro Mazda Championship","32","0"
"8","4","Pro Mazda","4","Pro Mazda","178712","178712","Arthur Plumridge","12","6","0","Running","-50.553","0","","1:30.051","1:27.063","17","20","4","35","0","6","36","UK and I","1266","1260","14","270","14","277","Pro Mazda Championship","32","0"
"9","4","Pro Mazda","4","Pro Mazda","285974","285974","Matthew Jones19","4","10","0","Running","-1:08.150","4","","1:30.931","1:27.270","3","20","11","30","0","7","15","Canada","1117","1106","10","226","10","226","Pro Mazda Championship","32","0"
"10","4","Pro Mazda","4","Pro Mazda","132293","132293","Mauricio Moreno2","14","12","0","Running","-2 L","0","","1:29.265","1:26.645","13","18","1","25","0","5","24","Hispanoamérica","987","970","13","186","14","246","Pro Mazda Championship","32","0"
"11","4","Pro Mazda","4","Pro Mazda","246566","246566","John Lott","11","5","0","Running","-8 L","0","","1:29.228","1:26.549","7","12","13","20","0","8","34","Australia/NZ","1268","1222","14","232","14","209","Pro Mazda Championship","32","0"
"12","4","Pro Mazda","4","Pro Mazda","45858","45858","Andreas Burr","10","14","32","Disconnected","-16 L","0","","1:56.611","","","4","9","15","0","5","45","Brazil","740","712","9","160","9","143","Pro Mazda Championship","32","0"
"13","4","Pro Mazda","4","Pro Mazda","261272","261272","Rui IdM Maciel","1","2","32","Disconnected","-17 L","0","","1:42.050","","","3","10","10","0","4","38","Iberia","1528","1443","11","317","11","302","Pro Mazda Championship","32","0"
"14","4","Pro Mazda","4","Pro Mazda","281974","281974","Javier Oyarbide Apalategui","6","4","32","Disconnected","-17 L","0","","1:37.228","1:32.796","3","3","6","5","0","8","38","Iberia","1287","1200","15","329","15","315","Pro Mazda Championship","32","0"
"15","4","Pro Mazda","4","Pro Mazda","144828","144828","David VELASQUEZ","15","15","0","Running","-20 L","0","","00.000","","","0","0","0","0","7","32","West","716","650","10","241","10","241","Pro Mazda Championship","32","0"
