"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.09.27 12:00 PM GMT","Circuit de Spa-Francorchamps - Grand Prix Pits","IndyCar Series - Road","2017","4","N/A","3","1003"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","57","Dallara DW12","63","Dallara DW12","281328","281328","Brian Beers","4","4","32","Disconnected","-00.000","3","","2:07.830","2:02.506","3","7","12","0","0","8","27","Indiana","487","487","10","214","10","210","IndyCar Series - Road","100","0"
"2","57","Dallara DW12","63","Dallara DW12","280886","280886","David Kerouanton","3","3","32","Disconnected","-3 L","1","","2:04.145","2:00.680","2","4","6","0","0","8","39","France","707","707","10","272","10","265","IndyCar Series - Road","100","0"
"3","57","Dallara DW12","63","Dallara DW12","204318","204318","Gerald Zindler","1","1","32","Disconnected","-5 L","2","","2:00.729","","","2","3","0","0","4","42","DE-AT-CH","1575","1575","18","283","18","276","IndyCar Series - Road","100","0"
"4","57","Dallara DW12","63","Dallara DW12","75577","75577","Enrique Tramontin","2","2","32","Disconnected","-5 L","0","","2:10.256","","","2","8","0","0","4","42","DE-AT-CH","1430","1430","10","248","10","237","IndyCar Series - Road","100","0"
