"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.04 6:45 PM GMT","Silverstone Circuit - Historical Grand Prix","iRacing Formula Renault 2.0","2018","1","N/A","4","2692"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","31171","31171","Bruno Berg","2","8","0","Running","-00.000","10","","1:36.796","1:36.117","8","15","2","163","20","2","39","France","2853","2944","15","330","15","341","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","255080","255080","Christoph Holstein","3","4","0","Running","-01.472","0","","1:36.894","1:36.088","13","15","0","154","18","2","42","DE-AT-CH","3608","3670","19","325","19","343","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","296993","296993","Robin Bondon","4","9","0","Running","-05.891","0","","1:37.189","1:36.192","15","15","4","146","16","4","39","France","2641","2720","15","351","15","356","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","257183","257183","Steffen Herrmann","6","6","0","Running","-08.709","0","","1:37.377","1:36.333","14","15","2","138","14","1","42","DE-AT-CH","3566","3610","17","191","18","258","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","53721","53721","Lubomir Moric","5","2","0","Running","-11.060","0","","1:37.533","1:36.566","10","15","0","130","12","1","46","Central-Eastern Europe","4294","4312","20","461","20","475","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","78137","78137","Yannick  Lapchin","1","1","0","Running","-11.660","5","","1:37.574","1:35.777","5","15","6","122","10","1","39","France","4520","4524","18","282","18","275","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","90425","90425","Knut Martinsen","7","3","0","Running","-12.931","0","","1:37.658","1:36.675","15","15","1","114","8","1","43","Scandinavia","3824","3833","20","424","20","433","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","37166","37166","Tom Depke","9","12","0","Running","-22.078","0","","1:38.268","1:36.867","11","15","5","105","6","2","29","Midwest","2475","2511","18","244","18","248","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","141541","141541","Stephan Chantal","13","5","0","Running","-34.655","0","","1:39.106","1:36.747","10","15","4","97","4","2","15","Canada","3574","3571","19","377","19","371","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","166764","166764","Alexander Porcelli","15","18","0","Running","-35.363","0","","1:39.153","1:37.732","5","15","5","89","2","3","19","New Jersey","2081","2111","14","258","14","265","iRacing Formula Renault 2.0","100","0"
